Date,Close,High,Low,Open,Volume
2015-05-18,76.27320861816406,76.95171580739901,75.46194953305712,75.4988272478685,10479600
2015-05-19,76.67145538330078,76.7894595555653,76.15520119651507,76.45020600042774,7724100
2015-05-20,76.40596008300781,77.05497184883153,76.19208171715674,77.01071746595767,7146500
2015-05-21,76.0865249633789,76.74026949258268,76.02709261203657,76.450543864515,6875600
2015-05-22,75.29161071777344,76.07907494248394,75.27675546875435,75.97506552823387,6216600
2015-05-26,74.89788818359375,75.44019833997899,74.7195968404146,75.20247465981359,7918900
2015-05-27,75.12818145751953,75.33619463711769,74.88303298589317,75.03903861975708,9297900
2015-05-28,75.14305877685547,75.55164343059937,74.8904741232454,75.03905499824569,5700100
2015-05-29,74.39273071289062,75.49220636555292,74.16243747303963,75.44020448340011,9957800
2015-06-01,74.31842803955078,74.73444301235966,74.080704388263,74.49671936107188,7298100
2015-06-02,74.27385711669922,74.46700368804828,73.62011282050561,74.22928003519033,8312400
2015-06-03,74.35558319091797,74.60816780676076,74.16986137577297,74.52644975467456,5375200
2015-06-04,73.71670532226562,74.6378839379202,73.59041018052089,74.24415459686541,8057900
2015-06-05,73.24124908447266,73.58298219698244,72.95152351898892,73.53840510921435,7557300
2015-06-08,72.77323913574219,73.53098735473992,72.77323913574219,73.24868655371789,7054600
2015-06-09,72.9590072631836,73.20416158772517,72.65442622451572,73.12987394422939,7844300
2015-06-10,73.4566879272461,73.95442668336639,72.95152437955998,73.15953756677882,10025100
2015-06-11,73.72413635253906,74.14015710753799,73.41955549733426,73.69442017948339,6175200
2015-06-12,73.06295013427734,73.71669445424058,72.89208926358089,73.45667941728475,8717200
2015-06-15,72.42408752441406,72.70638835009441,72.06750476367577,72.61723982601944,6833500
2015-06-16,73.07038116455078,73.16695445449234,72.13434176041093,72.43149775655777,6049500
2015-06-17,73.34525299072266,73.6349785344014,72.91437707066424,73.08523794628026,6155800
2015-06-18,74.55616760253906,74.69731799891436,73.33040246144974,73.4418366865997,8815800
2015-06-19,74.18472290039062,74.43730185051481,74.12529055879197,74.19957815190027,11653600
2015-06-22,74.35558319091797,74.91274863635296,74.28129559841597,74.73445728079217,5055900
2015-06-23,74.12528991699219,74.55616588818167,73.90242713959694,74.36301361354846,6046600
2015-06-24,73.79098510742188,74.14756778062774,73.59783285323071,73.92470502681893,7254700
2015-06-25,73.6349868774414,74.27387037121747,73.62755641790076,73.91728199440618,6581100
2015-06-26,74.02127075195312,74.38528384673573,73.73154523417816,73.86526513990343,9041100
2015-06-29,72.56522369384766,73.80584398786102,72.52065227444923,73.53097934453116,11150900
2015-06-30,72.40178680419922,73.1372435550979,72.28292779784834,73.1223883047214,8967900
2015-07-01,73.15210723876953,73.30811287862889,72.53550947091125,73.02581776856623,6726700
2015-07-02,73.12981414794922,73.5606843950273,73.04066564797827,73.43439493756956,6091900
2015-07-06,72.95154571533203,73.17441421864353,71.79264310078776,72.58753244985262,6817800
2015-07-07,73.48638153076172,73.530958605367,72.44633858516163,73.27094361813342,7122600
2015-07-08,72.6320571899414,73.24122428388782,72.57263053933964,73.11493485816453,6845500
2015-07-09,73.10009002685547,73.94698084719703,73.10009002685547,73.58296776387304,7316400
2015-07-10,73.93958282470703,74.20702274505767,73.61271055143823,74.12530467674047,6969300
2015-07-13,74.48928833007812,74.64529961146064,74.19213801908771,74.32585792614495,6986300
2015-07-14,74.12528991699219,74.19957750945727,73.21154176088966,73.73899103550576,9890600
2015-07-15,74.60072326660156,74.98702774314661,74.0138417613812,74.11042071440693,7990300
2015-07-16,75.11332702636719,75.29904883077067,74.86817288428747,74.99446235101472,5775000
2015-07-17,74.34813690185547,74.96473451011907,74.25898841596175,74.9498735952476,8054200
2015-07-20,74.56358337402344,74.77159086384526,74.36300067471022,74.6601566606467,5016200
2015-07-21,74.54129028320312,74.89044813355738,74.34071325628626,74.73444251978229,5891600
2015-07-22,74.42244720458984,74.81617655226964,74.08815019899231,74.5933137711313,6721900
2015-07-23,74.4372787475586,74.73443469554407,74.28870360745499,74.66014712549227,5016100
2015-07-24,73.65728759765625,74.2515941230721,73.58299999045191,74.10301890866342,6524200
2015-07-27,73.01097106933594,73.53842043095119,72.74353115812525,73.5235651771199,8734000
2015-07-28,73.5606918334961,73.71670314116595,73.11496062412748,73.46411853292985,7757500
2015-07-29,74.08816528320312,74.32588903215218,73.58300160821375,73.73900728710707,7853500
2015-07-30,74.16986083984375,74.28872552121207,73.82813338257978,74.14015033728164,5517400
2015-07-31,74.44474792480469,75.01677441405809,74.25902606918913,74.54132124932353,6216800
2015-08-03,74.30360412597656,74.44475456251976,73.71672799755129,74.28874887002652,6172500
2015-08-04,74.14014434814453,74.66016311767324,74.02871013530853,74.59330599063934,6005300
2015-08-05,74.67503356933594,75.0316219894459,74.54874408071016,74.7121802037697,4571300
2015-08-06,73.59783172607422,74.73444818965208,73.55326030955095,74.65273014750655,6988000
2015-08-07,73.4344253540039,73.5978615044227,72.92183685325051,73.56071486377057,6027900
2015-08-10,74.13272094726562,74.33329801524344,73.88013632960389,73.96928484191626,6133500
2015-08-11,73.55326843261719,73.79841691834815,73.37497141127474,73.58298460284092,6682600
2015-08-12,73.33041381835938,73.34527474016367,72.36466360897793,73.10012054042198,7462400
2015-08-13,73.15953826904297,73.5309818909724,72.91438411830238,73.35268487164477,5048000
2015-08-14,73.4046859741211,73.41954689279753,72.7063758263842,73.04810327480435,5177300
2015-08-17,74.19212341308594,74.19954820195377,72.8474941491186,73.12979482387416,6901800
2015-08-18,73.82071685791016,74.05101011912656,73.56070175524322,73.72413787653765,7618800
2015-08-19,73.7761459350586,74.2813095941447,73.38241651961138,73.6795726133881,7642400
2015-08-20,73.38980865478516,74.37784974180852,73.38980865478516,73.50866762955637,10620400
2015-08-21,71.53339385986328,73.74916181448872,71.49596876222334,72.77602360875665,16141500
2015-08-24,69.48226165771484,71.27134335884948,61.225536126717934,68.17975156019497,25636300
2015-08-25,67.91777038574219,71.63815913327893,67.67074087224957,71.63067754399991,15671100
2015-08-26,71.19651794433594,71.27886112989502,68.4642353508501,69.54966565542993,14738300
2015-08-27,72.0274429321289,72.16218582907688,70.62761426445498,71.93761243045067,11131200
2015-08-28,71.24143981933594,72.07984067888488,70.65006854936016,71.8103548922848,9200300
2015-08-31,70.35062408447266,71.24141866514908,70.05119488703535,71.02433263978546,9083500
2015-09-01,68.93582153320312,69.5346799303698,68.4642244004518,69.08553898806326,14593500
2015-09-02,69.8790283203125,69.96885880198353,69.24274478077075,69.74428545337469,11517400
2015-09-03,69.34756469726562,70.43298954443266,69.06310998774703,70.11110973981748,9027200
2015-09-04,68.35195922851562,68.7786441145369,67.79801874920386,68.55407642834287,10996800
2015-09-08,70.32069396972656,70.35063746627971,69.25023824028794,69.68440466246362,11394100
2015-09-09,69.03315734863281,71.23395596559703,68.8909271571277,71.10669466792163,7384500
2015-09-10,69.40746307373047,69.97637829711157,68.58403660189526,68.95083457631328,8359500
2015-09-11,69.56462860107422,69.61702828639268,68.71874633489418,69.19783080384502,7381300
2015-09-14,69.85660552978516,70.2982651369265,69.25026519421064,69.54220726031247,7948700
2015-09-15,70.6650161743164,70.92701455816149,69.75924706951689,70.20838797198509,7030700
2015-09-16,70.8222427368164,70.9794418282347,70.23087146273502,70.73241223694653,5630400
2015-09-17,70.99440002441406,72.00497443446491,70.60514600591239,70.76234507364217,8258000
2015-09-18,69.90899658203125,70.90459668984754,69.80419717185475,70.42551204014367,14211100
2015-09-21,69.71434783935547,70.81474706030158,69.14543854086824,70.26829395634174,7053700
2015-09-22,69.79668426513672,69.94640173271203,68.77862833017421,69.06308866299862,10618700
2015-09-23,69.60954284667969,70.14102701516099,69.28765742507693,69.77422920812354,5609300
2015-09-24,69.22779083251953,69.57213251987994,68.70378814303642,69.25772862173459,7407600
2015-09-25,68.11988830566406,69.71434077812783,67.94023305650386,69.56462902235057,10794400
2015-09-28,68.3968734741211,68.9208704234698,67.2964741693504,67.895327009872,14332800
2015-09-29,69.64698028564453,70.24583308940286,68.74121092243882,69.04812177074814,11520000
2015-09-30,69.8790283203125,70.71742901582971,69.3101133586709,70.46291217333051,10970100
2015-10-01,69.74429321289062,70.25332124338426,68.68881206372973,69.938923089263,9675900
2015-10-02,70.31320190429688,70.34314539882145,68.74868715442942,68.97326050779488,8368100
2015-10-05,70.93452453613281,70.97943692739742,70.42549649429377,70.50783968570437,9419200
2015-10-06,69.93144226074219,70.85967362712891,69.30264589429181,70.75486852158187,8365200
2015-10-07,71.09921264648438,71.4285797089913,69.94641364986414,70.56024109366054,9397300
2015-10-08,71.174072265625,71.26389705504182,70.22338469594656,70.89709917226618,7090700
2015-10-09,71.39115905761719,71.83281283961071,70.9494995644849,71.21898535765133,8259700
2015-10-12,71.8552474975586,72.21456368444998,71.09919575388767,71.16656432641523,8957900
2015-10-13,71.4510269165039,72.03491649936765,70.59765730226769,70.9569735293271,12761900
2015-10-14,70.76236724853516,71.8328232737872,70.45545631854408,71.27139540832927,8881900
2015-10-15,72.72357940673828,72.87329112797507,71.00935335623745,71.11415270333043,9561900
2015-10-16,73.53955841064453,73.59195811298768,72.91076198252676,73.26259100303328,9495300
2015-10-19,73.31497955322266,73.50960372595566,72.843376592732,73.3973227459706,8725400
2015-10-20,73.05298614501953,73.54704537437743,72.84338733661528,73.32247195900763,6041800
2015-10-21,73.08292388916016,73.52458338161593,72.6637263053828,73.09041119205295,7059800
2015-10-22,74.50520324707031,74.71480202348248,72.70863333174864,73.24760487745898,9887900
2015-10-23,75.0890884399414,75.51577330223935,74.50520449270616,74.76720296760166,9178900
2015-10-26,74.81211853027344,75.06662969405937,74.47525846444482,74.89446172117788,7561600
2015-10-27,74.999267578125,75.53075185818308,74.63246398294538,74.79715037896256,8883200
2015-10-28,75.21635437011719,75.21635437011719,74.48275288408644,75.19389246133828,7256300
2015-10-29,75.8825912475586,76.00235955398828,74.9468781520724,75.20887667658063,6340700
2015-10-30,75.62805938720703,76.44400401520029,75.61309049353541,76.00234455151956,10520300
2015-11-02,76.48141479492188,76.60867035630483,75.48581507345867,75.74033190736185,6297900
2015-11-03,76.32423400878906,76.57875090361061,75.68795033844317,76.2344035086511,6229200
2015-11-04,76.30924987792969,76.64610419169583,76.12210732336239,76.27930638386242,5592300
2015-11-05,76.60118865966797,76.7209569198799,75.91998704767822,76.54130167399336,6545600
2015-11-06,76.2942886352539,76.2942886352539,75.50080589250541,76.03229015520851,6221100
2015-11-09,75.48583221435547,76.0472599832644,75.2687518361793,75.89754819601079,6625900
2015-11-10,75.94244384765625,76.17450449121934,75.36604731155002,75.60558954502937,5114200
2015-11-11,76.2493667602539,76.62365188838743,75.97988101110673,76.18947976907945,6284700
2015-11-12,75.05912780761719,76.06221479685092,75.0217027261113,75.71038590610037,6918700
2015-11-13,74.7671890258789,75.56067731620843,74.66238965546249,74.8869629984333,8517500
2015-11-16,75.7702865600586,75.82268625253027,74.88697337900878,75.14148453926032,5755800
2015-11-17,75.97989654541016,76.1370956460295,75.14149563096801,75.14149563096801,5124000
2015-11-18,76.85572814941406,76.95304596483949,75.83767186173185,76.00235827755388,7148400
2015-11-19,76.72097778320312,76.86320798507374,76.39909228659094,76.84823909015314,5164500
2015-11-20,77.27898406982422,77.52029213489656,77.06783447880258,77.28652081171785,7671500
2015-11-23,77.49767303466797,77.6711159220354,77.06030607475287,77.21112147427688,6730600
2015-11-24,76.94720458984375,77.51277106303652,76.77376167330584,76.77376167330584,7492400
2015-11-25,76.88687133789062,77.16588618514999,76.88687133789062,77.0452292501494,5400800
2015-11-27,77.19603729248047,77.38455940643308,76.75866460733322,77.1281663397736,2353800
2015-11-30,76.34391021728516,77.27898400271178,76.34391021728516,77.27898400271178,8983700
2015-12-01,77.18852233886719,77.2865518019349,76.25345393092461,76.71344851335999,7545700
2015-12-02,76.9547348022461,77.61833062035831,76.90948557941114,77.2940723306951,6623500
2015-12-03,76.00459289550781,77.19605429894716,75.6426278255522,77.12064083416169,12008700
2015-12-04,77.6333999633789,77.67110668539519,76.37407369207244,76.46456637296869,7845400
2015-12-07,77.91242980957031,78.04062348402665,77.36948512570919,77.37702762221814,7262900
2015-12-08,77.23375701904297,77.85210947284085,76.84917595551823,77.65605056905012,8005400
2015-12-09,77.0301513671875,77.927512885799,76.66818630904713,77.02260887030722,7947000
2015-12-10,77.3996353149414,77.9274949100086,76.76620380086077,77.14324801254823,6479300
2015-12-11,76.67570495605469,77.19602776739845,76.4871828653635,77.19602776739845,7796500
2015-12-14,77.0301513671875,77.13572331055356,75.99704791768886,76.65310706852603,10641500
2015-12-15,78.52324676513672,78.945540309034,77.40719881747307,77.40719881747307,9283200
2015-12-16,79.36781311035156,79.54879273599093,78.06323749882296,78.90781867387096,8178800
2015-12-17,78.15373229980469,79.37535775066287,78.14618980383801,79.29995005071233,8740800
2015-12-18,76.87933349609375,77.73145732972232,76.87933349609375,77.73145732972232,14966000
2015-12-21,76.60030364990234,77.61077937860821,76.04981656781345,77.17340671100204,8321900
2015-12-22,77.45243072509766,77.58062439193627,76.27605448212901,76.84916336473064,5581600
2015-12-23,78.04063415527344,78.17637034479924,77.47506765778928,77.75408253438117,5531700
2015-12-24,78.21405029296875,78.35732893096561,77.67864821576725,77.7615984005825,2546300
2015-12-28,77.83702087402344,78.02554301109353,77.61833450463342,77.80685664170353,4063000
2015-12-29,78.44782257080078,78.56847948748944,77.92749968574823,77.92749968574823,4230000
2015-12-30,78.25930786132812,78.68159560323474,78.07078572608567,78.50815846062552,3847800
2015-12-31,77.4599838256836,78.13866473309405,77.43736208764317,77.95014257843779,4592600
2016-01-04,75.77082824707031,76.7737617548013,74.99411212367308,76.69835404227682,12722800
2016-01-05,76.0875473022461,76.4947558709487,75.83869666249896,75.84623916004158,6467200
2016-01-06,75.70296478271484,76.14033761324771,75.10723401421116,75.27313445015399,7733800
2016-01-07,74.82066345214844,75.47671677876859,74.56427036511298,74.88852865701033,9433100
2016-01-08,74.02133178710938,75.3636084304205,73.78756043401535,75.31835920707778,9766700
2016-01-11,73.576416015625,74.37574799871997,72.45282574166792,74.0816539387798,8151400
2016-01-12,74.08164978027344,74.37574382370492,73.32756130927201,73.89312766252309,6745000
2016-01-13,73.16167449951172,74.63969323975518,73.0259383194175,74.27018567807454,8290700
2016-01-14,74.57183837890625,75.00921124847679,73.14661105672015,73.22201878345005,10164300
2016-01-15,73.14659881591797,73.90068746350475,72.58103233022788,72.67152503910462,12662200
2016-01-19,73.52362823486328,74.20985152660988,73.07117628868109,73.84788651772094,12457800
2016-01-20,72.20399475097656,73.35774956903768,71.28400559446655,72.4754671497251,12685200
2016-01-21,72.34725952148438,72.87511922119258,71.09546972897746,72.2190600916359,11266400
2016-01-22,72.95809173583984,73.21447916746438,72.35481839176647,73.16169318135104,8380000
2016-01-25,72.6941146850586,73.66688930137435,72.42264243151757,72.93542271562424,9350200
2016-01-26,76.29867553710938,76.41932670681203,73.25215727170394,73.34264996390999,17266600
2016-01-27,77.03768920898438,77.95767240940631,75.77835695508955,75.77835695508955,19330500
2016-01-28,77.12064361572266,77.70129509737174,76.80392776386304,77.29408653644947,12789500
2016-01-29,78.75700378417969,78.99076937518446,77.39209970425348,77.58816432267865,15614600
2016-02-01,78.7042236328125,79.02093944141802,77.83702065409251,78.13111472683178,9803700
2016-02-02,77.98031616210938,78.62129041413486,77.67113702985269,77.89736594385711,10616300
2016-02-03,78.53076934814453,78.71174896206995,76.92456304892522,78.16126762501898,10168600
2016-02-04,78.34981536865234,78.4930883063184,77.46753298970845,78.13112896004196,10389000
2016-02-05,75.8160629272461,77.49767715906455,75.24295402272458,77.41473271217917,15522200
2016-02-08,76.91703033447266,78.05570562974282,75.57475366680106,75.64261887318857,14323800
2016-02-09,76.89439392089844,77.09799525443509,76.14030553215292,76.39669282277224,10044500
2016-02-10,76.71343231201172,77.60325704957363,76.44195996812917,76.95474042288076,9833100
2016-02-11,76.6907958984375,76.93210398122747,75.39376854921547,75.75572779678117,12465800
2016-02-12,76.78131103515625,76.90196798844643,75.95181461762698,76.78131103515625,9035000
2016-02-16,77.15834045410156,77.70882762879776,76.6531025047535,77.19604718301849,10452800
2016-02-17,77.29408264160156,77.8521066029363,77.0904812480198,77.48260479438595,8904000
2016-02-18,78.60619354248047,78.93799436536177,77.29408099791078,77.54293161507175,10744600
2016-02-19,79.11507415771484,79.5100393221883,78.52261771860701,78.67453185489046,9343300
2016-02-22,79.56321716308594,79.56321716308594,79.03153211099533,79.1150834470285,6947000
2016-02-23,79.0543212890625,79.59360352149318,78.96317279255051,79.48726650636222,6629200
2016-02-24,79.72271728515625,79.81386577146199,78.21120777224475,78.49223879722301,9076100
2016-02-25,80.8012924194336,80.80888957637328,79.57841092412218,79.7151307743723,8092500
2016-02-26,80.34557342529297,81.2114640069037,80.07213368426498,81.13550981104785,9049400
2016-02-29,79.91260528564453,80.66456146100317,79.78348261011536,79.96577378703489,10111100
2016-03-01,81.43933868408203,81.45452720645369,80.08733419057322,80.4367281544627,8298500
2016-03-02,81.30260467529297,81.58364154727386,80.8392765918577,81.20386480969958,9767000
2016-03-03,81.00637817382812,81.27222072750158,80.23163039462776,81.13550087205051,6927200
2016-03-04,80.89244842529297,81.25703665810722,80.56584018576909,80.90004558293772,6715700
2016-03-07,81.07473754882812,81.21145740823323,80.12529569044081,80.51266959124413,6973500
2016-03-08,80.67975616455078,81.09750702180872,80.4898678308157,80.90761868807364,7632900
2016-03-09,81.15068817138672,81.28740802478205,80.58102308139499,81.15068817138672,7564200
2016-03-10,81.37854766845703,81.63679882784479,80.56582579365273,81.26461350387221,10474700
2016-03-11,81.81149291992188,82.02416693667743,81.43171623430626,81.6519874073552,7763800
2016-03-14,81.77352142333984,82.25963513335415,81.50767309870146,81.97100113401704,7242800
2016-03-15,81.8495101928711,82.29764410447669,81.0899564756264,81.74317313605164,8476600
2016-03-16,81.58364868164062,81.86467978326414,81.18108043686408,81.8267055831458,7065100
2016-03-17,81.07473754882812,81.72795401099326,80.85446634229028,81.62921414389693,8571100
2016-03-18,81.65199279785156,81.91023817955148,80.78610236107826,81.26461893036897,14758300
2016-03-21,81.48490905761719,81.84190017582881,80.930438176299,81.58365473410453,7674700
2016-03-22,81.56085968017578,81.75074807132486,81.3102114080087,81.48490548270291,7821700
2016-03-23,82.41156005859375,82.66221412052379,81.424138127015,81.49250095978397,8191300
2016-03-24,82.26724243164062,82.49511081263509,81.8418943017135,82.19888539430247,6284500
2016-03-28,82.20648193359375,82.71538141305972,82.07735342803748,82.34320180217468,4738100
2016-03-29,82.89767456054688,82.98122591522326,81.8342984241568,82.25965235567308,6612800
2016-03-30,82.77613067626953,83.21666723664069,82.7381506889414,83.13311590046474,5248200
2016-03-31,82.18368530273438,82.77614189269782,82.06215975769565,82.68499338771885,8167700
2016-04-01,82.9356460571289,83.01160024588727,81.79631584095412,82.03177556458496,9043200
2016-04-04,82.47991180419922,82.86728571187808,82.22926355328543,82.65461165901387,10668900
2016-04-05,82.75335693359375,83.42935912932806,82.03938053732928,82.20648324547639,7939000
2016-04-06,83.11034393310547,83.17110960487936,81.94063082865854,82.57865879241751,6828700
2016-04-07,82.99641418457031,83.26226256406099,82.51030037425654,82.79133727503601,7822900
2016-04-08,82.86727142333984,83.27743093811262,82.60902605937123,83.07235407819239,6301600
2016-04-11,82.76854705810547,83.26225799946432,82.52549016627343,82.90526692194433,6823900
2016-04-12,83.2470703125,83.73318413487019,82.60145093543966,82.7913393283947,8412300
2016-04-13,83.45214080810547,83.81672322405635,83.02678692958541,83.55088067181445,5758300
2016-04-14,83.42936706542969,83.77116967231694,83.13314161642128,83.55089842652762,4457100
2016-04-15,83.68760681152344,83.85470951260587,83.17111018769293,83.60405546098222,10057900
2016-04-18,84.25727081298828,84.38639351847041,83.30023177102264,83.55088581926444,7772500
2016-04-19,85.58647918701172,86.55110947601594,84.67501740535525,84.80414009535225,10526400
2016-04-20,86.27007293701172,86.7334009551335,85.86751057911988,85.97384758705613,8213400
2016-04-21,86.26248931884766,86.38402065838076,85.65484421104857,86.06500378957297,7884500
2016-04-22,86.07260131835938,86.39920955109712,85.70042173056672,86.15615266591553,7508700
2016-04-25,86.21693420410156,86.24731704470786,85.4345948920261,86.06502000107011,6139900
2016-04-26,85.7612075805664,86.25491282965413,85.56372200397055,86.17136146243799,5853600
2016-04-27,85.65483856201172,85.98144677180022,85.41937885086169,85.79915556945609,5759300
2016-04-28,85.43458557128906,85.60927964204858,84.79655757803312,85.14595151448584,6640000
2016-04-29,85.13075256347656,85.23708958350235,84.69780732624788,85.11555824922547,7774500
2016-05-02,85.6396484375,85.67003126980988,85.01681486247912,85.23708605052626,5178800
2016-05-03,85.59407806396484,85.90549195756519,85.16113283973709,85.49533240909687,7554500
2016-05-04,85.23709106445312,85.48014794229691,84.84212001612381,85.10037120848268,5214600
2016-05-05,85.73839569091797,85.90549838556795,85.10037354218154,85.13075637711182,5404300
2016-05-06,85.6320571899414,85.86752270785874,85.28266328666601,85.51053164724841,6099900
2016-05-09,86.37642669677734,86.5815035961606,85.62447033912751,85.81435871797378,6512700
2016-05-10,87.09799194335938,87.34864597040617,86.52832686094368,86.58909252718524,8356400
2016-05-11,86.87013244628906,87.1663578359815,86.82455529753655,87.0220408223092,6680700
2016-05-12,86.76378631591797,87.16634868555148,86.23969262227982,86.96886318151019,7156300
2016-05-13,86.25491333007812,86.65747584994531,86.1030049133136,86.51316459249941,6779900
2016-05-16,86.92330169677734,87.0676129167441,86.0650025596567,86.12576822855489,6222900
2016-05-17,86.45996856689453,87.01443932716623,86.0118290285896,86.99925080829463,9233900
2016-05-18,86.27766418457031,86.611869520462,85.73838198933838,86.29285849707392,8267900
2016-05-19,85.7155990600586,85.85991605880224,85.22188819666465,85.82193607125944,8232200
2016-05-20,86.16695404052734,86.38114653056472,85.49377680950877,85.83036250686425,7435200
2016-05-23,85.79976654052734,86.30464799269993,85.70796725999256,86.26639683340022,6462300
2016-05-24,86.20520782470703,86.82483695207692,86.07515737781924,86.07515737781924,6125300
2016-05-25,86.7100830078125,87.00077780600932,86.32759476707551,86.5800384066757,5453800
2016-05-26,86.36583709716797,86.68712578583043,86.32758594248142,86.5264814414992,3973600
2016-05-27,86.48823547363281,86.70242794558655,86.20519792268273,86.47293851262489,4647000
2016-05-31,86.20520782470703,86.92428180081906,85.92216440493782,86.64124421735767,10104700
2016-06-01,86.27403259277344,86.48822503888498,85.73090007976016,86.2051875220832,4748900
2016-06-02,87.5821304321289,87.70452943523794,86.33522122856047,86.34287262533121,7310800
2016-06-03,87.78870391845703,88.27063700768873,87.29911943013379,87.56686003526252,6881700
2016-06-06,88.56131744384766,88.73726458816128,87.91874005342966,87.94933981054103,6349400
2016-06-07,88.5307388305664,88.91322710613277,88.3165404937506,88.7449313310743,6417400
2016-06-08,88.58425903320312,88.69900081065914,88.28591873920531,88.37006076390438,5863800
2016-06-09,89.50224304199219,89.64759043249914,88.43892626250043,88.56897085595033,7375500
2016-06-10,89.5098876953125,89.67818343241574,89.01265188195474,89.30334080475613,6067400
2016-06-13,89.34160614013672,89.99183499790999,89.34160614013672,89.60169534872301,7940900
2016-06-14,89.59403991699219,89.63993663432068,88.96675948950649,89.08150128282769,6378400
2016-06-15,89.05091094970703,90.06832518808675,88.99735699559045,89.99182871068854,6371400
2016-06-16,89.22685241699219,89.41809652896899,88.14058726167765,88.50012712600318,6664300
2016-06-17,88.33948516845703,89.24980319746962,87.97994529437919,89.21155787582116,10702200
2016-06-20,89.15036010742188,89.60934483036323,89.06621222731343,89.19625682882379,5588200
2016-06-21,88.87496185302734,89.61698992378764,88.87496185302734,89.49459089358484,5493500
2016-06-22,89.08914947509766,89.66288176628426,88.974401849599,89.15034898687117,5833800
2016-06-23,89.79293060302734,89.79293060302734,89.25744944042226,89.65523461317076,6775900
2016-06-24,88.4542236328125,89.59404273025312,87.97229057681008,88.02583869414369,13939500
2016-06-27,89.15802001953125,89.22686510820769,87.97230402210148,87.97230402210148,10877400
2016-06-28,90.44317626953125,90.55027251512108,89.15801548614564,89.63229719195556,10089600
2016-06-29,91.28465270996094,91.34585223440516,90.34372898963171,90.90980999997102,8341500
2016-06-30,92.7916488647461,92.8757967440029,91.154599673162,91.16989663470535,11559900
2016-07-01,92.78400421142578,92.97524834431198,92.40151594565339,92.79165561090741,7051400
2016-07-05,93.5336685180664,94.26805105029217,92.82224018197226,92.83754297939336,9334100
2016-07-06,93.81671905517578,93.8320218537628,92.97524605842648,93.27358643148935,9332400
2016-07-07,93.71724700927734,93.94673639470734,93.33475886392141,93.77844067694178,6058700
2016-07-08,93.97735595703125,94.1686000700233,93.29652738168413,94.09210359208791,6129900
2016-07-11,94.0385513305664,94.43633650008832,93.6407661610445,93.87025558473935,6711600
2016-07-12,94.0309066772461,94.2450991559152,93.79376583819207,93.82436559747441,6415900
2016-07-13,94.09210205078125,94.39809379381755,93.556620877698,93.84730982361361,5230800
2016-07-14,94.22980499267578,94.65818996273529,94.02326390677065,94.0768120280281,5322700
2016-07-15,94.09210205078125,95.08657375657249,93.8702581829876,94.68113134117282,7192800
2016-07-18,94.1991958618164,94.26039537611052,93.66371470251015,94.09209962995516,6599200
2016-07-19,95.8133316040039,96.19581995372049,94.35222330665822,95.45379162146087,11325700
2016-07-20,95.7291488647461,96.44057716978567,95.6526523899013,96.26463002496645,7334600
2016-07-21,95.73680877685547,96.18814210399091,95.53791325552604,95.78270549858249,5492600
2016-07-22,95.64498901367188,95.88978120430339,95.35430011114262,95.71383991782464,5839200
2016-07-25,95.53791809082031,95.72151082332766,94.96418569496562,95.67561409927775,4880600
2016-07-26,95.73680877685547,96.0428005397529,95.43081701395805,95.64500949709401,5589900
2016-07-27,95.44611358642578,95.79800790592223,95.11717346400664,95.69855722750947,4812600
2016-07-28,95.2089614868164,95.62204944075728,95.17071616882413,95.60675248082171,4320400
2016-07-29,95.79801177978516,95.86685686487878,95.1171773103381,95.1171773103381,7020900
2016-08-01,95.92802429199219,96.16516506527282,95.69852907918107,95.85917339362658,4615100
2016-08-02,95.50732421875,96.3105519570002,95.2242866212453,96.11930781325569,7158700
2016-08-03,94.78057098388672,95.62204380208378,94.61992665065598,95.62204380208378,5310600
2016-08-04,94.74996948242188,95.15540600685786,94.58167375462439,95.04065838914991,4728200
2016-08-05,95.04068756103516,95.14778381408647,94.67350207523296,95.14778381408647,5146900
2016-08-08,94.58931732177734,94.97180545826951,94.2680286878373,94.85705785006071,5232500
2016-08-09,94.42105102539062,94.85708740338939,94.34455454152038,94.78824231879845,3941500
2016-08-10,94.36751556396484,94.68880434111047,94.27571626921964,94.543456916841,4333500
2016-08-11,94.68114471435547,94.96418813799609,94.45165525189442,94.74234423886823,4052000
2016-08-12,94.26038360595703,94.68111708250218,94.05383673008231,94.4516276870156,4234800
2016-08-15,93.56425476074219,94.29863135057613,93.54130640423274,94.1838895680289,6469500
2016-08-16,92.0496597290039,93.57196192657734,91.84311272470566,93.41131749896194,11289100
2016-08-17,92.79928588867188,92.81458868511451,91.68242103693748,92.1796568678011,10442800
2016-08-18,92.34796905517578,92.86050193744164,91.72068852438422,92.69220616444501,8728000
2016-08-19,92.34796142578125,92.40186677281383,91.8859147547531,92.34026485852101,7798300
2016-08-22,91.73956298828125,92.33252745636906,91.6009484519319,92.33252745636906,6544900
2016-08-23,91.97831726074219,92.37875610227643,91.65487933557968,92.15543229392867,5603200
2016-08-24,91.41615295410156,92.10922580207729,91.34684860692468,92.00911756440799,6303900
2016-08-25,91.308349609375,91.80120014635916,91.1235321268164,91.53167342695248,5566000
2016-08-26,91.67030334472656,92.20935687372712,91.30066244252417,91.51628385412438,6482700
2016-08-29,92.34796142578125,92.50967746687898,91.68569237638545,91.87051574499044,5074900
