Date,Close,High,Low,Open,Volume
2011-06-08,37.99958801269531,38.23609936605589,37.50291206545458,37.82614495010854,6564200
2011-06-09,39.891693115234375,39.899578533436646,38.125738371066234,38.27552823544473,11530000
2011-06-10,38.953529357910156,39.70248468524228,38.75643600900201,39.68671685644093,8545400
2011-06-13,38.71699905395508,39.387114910387645,38.685463411735945,39.119067966333745,6362200
2011-06-14,39.10331344604492,39.41866396069262,38.8116161748093,38.945641196126466,6986300
2011-06-15,38.90622329711914,39.37924910764254,38.57510793641784,38.80373692780053,8991300
2011-06-16,39.150634765625,39.300424674265955,38.39379679448107,38.8431695278107,9101200
2011-06-17,39.38712692260742,39.726127661340065,39.19791902639705,39.49749869663102,9675100
2011-06-20,40.4199104309082,40.719493208355615,39.14274618007321,39.25311799086798,8987600
2011-06-21,41.168861389160156,41.1925116296398,40.419906030776424,40.68795311670094,9781300
2011-06-22,40.82197570800781,41.49997734671546,40.77467522640886,40.979650997284985,6999500
2011-06-23,40.32529067993164,40.44354485635945,39.45019594030232,40.214915904898525,9979800
2011-06-24,39.781333923339844,40.51452166333705,39.59212593022195,40.40414983278381,7398600
2011-06-27,40.23069763183594,40.40414075941706,39.51327788694058,39.67095318406832,4544700
2011-06-28,40.8140983581543,40.979656079093125,40.222818205595885,40.47509749676163,5957100
2011-06-29,40.63276290893555,40.90080996643848,40.25434406435593,40.845624072900144,5630100
2011-06-30,40.664306640625,41.02695772944564,40.53816399330696,40.79832869229106,6394000
2011-07-01,41.88628005981445,41.996651855883115,40.64853404834871,40.869277640486025,8152700
2011-07-05,41.665531158447266,41.87050991759856,41.20827617036603,41.846859679006386,4822300
2011-07-06,41.88628005981445,41.957233786916575,41.42902203906615,41.665533460271256,5319100
2011-07-07,41.492088317871094,42.17797225831596,40.97176205142922,42.00452916703349,7559100
2011-07-08,41.058475494384766,41.24768336807593,40.632753267472246,40.99540419821776,6927300
2011-07-11,40.15974426269531,40.632770158368245,40.00207197154384,40.506630521003366,6037500
2011-07-12,40.530269622802734,41.01906020731398,39.99417555950447,40.00206097633831,6631700
2011-07-13,40.78256607055664,41.49210351531904,40.64065858160416,40.64065858160416,4869400
2011-07-14,41.20827865600586,41.43690766754,40.82985977867654,40.84562760782433,7167600
2011-07-15,40.971763610839844,41.46055424157849,40.743134619521285,41.365950282462606,7030500
2011-07-18,40.95598220825195,41.153075478736895,40.24644523154431,40.680049825130254,7257700
2011-07-19,40.56180191040039,40.806195678678904,39.379242105475626,40.49873061058329,13946300
2011-07-20,40.609100341796875,40.900800577718044,40.18338111899657,40.8061936327358,7748900
2011-07-21,41.11368179321289,41.70496195510527,40.75102767495668,40.93235323038157,7831500
2011-07-22,41.58668899536133,41.68129294341948,41.097898421754735,41.40536350849768,5717300
2011-07-25,40.70372772216797,41.64977659512152,40.60123831735133,41.37384404483157,6533500
2011-07-26,40.412025451660156,41.137330656419074,40.333189302350114,40.90870161305111,5670100
2011-07-27,39.331947326660156,40.159738771645976,39.19003987810193,39.86804146401218,10581400
2011-07-28,39.3556022644043,40.12032549433677,39.253115878413894,39.29253395051837,7703600
2011-07-29,39.12697219848633,39.489623236208224,37.928644284469534,38.709132256635975,10759500
2011-08-01,37.85768127441406,39.70247467537769,36.02077028216087,39.639403376073936,23228700
2011-08-02,37.037784576416016,38.18880909960376,36.86434145384584,37.597529008012046,10060500
2011-08-03,37.19546127319336,37.282182837752366,36.24153007785666,37.0456713936681,8304300
2011-08-04,35.53199005126953,36.824921988071125,35.49257198147065,36.730318019072605,10154500
2011-08-05,35.91828918457031,36.438615450298165,34.88551906297776,35.93405701170213,14313700
2011-08-08,33.05649948120117,35.01954771618364,32.90670960618275,34.13657028137965,16743400
2011-08-09,35.26394271850586,35.31912861731776,32.96189377547827,33.37184831479947,19959800
2011-08-10,32.993412017822266,34.90127642502505,32.85150462359211,34.74360120839104,12690300
2011-08-11,34.633243560791016,35.01954484106208,32.536170445673456,32.75691403439977,13915800
2011-08-12,35.326995849609375,35.74483258477356,34.52285501422224,34.52285501422224,9500600
2011-08-15,36.21786117553711,36.28881487883805,35.46102367859694,35.62658131716419,8314700
2011-08-16,35.87098693847656,36.17845205962146,35.20087080302771,36.09173051111277,10044500
2011-08-17,35.894630432128906,36.4307244427248,35.5792829600993,36.01288761376817,4924400
2011-08-18,34.60169982910156,35.20874756385485,34.20751322269593,34.98800402663734,9901300
2011-08-19,34.15232849121094,34.8776334353308,33.88428146951092,34.01042106752239,8882900
2011-08-22,34.380958557128906,34.9249350271436,34.128679352999896,34.822445660652015,7162800
2011-08-23,35.37430191040039,35.46102343688876,33.994648916934175,34.530742892130576,9080100
2011-08-24,36.19420623779297,36.265159931868894,34.99587885306877,35.18508970640605,6286100
2011-08-25,35.547752380371094,36.58052249077488,35.34277664468918,36.478033119231185,5878900
2011-08-26,36.044437408447266,36.3282523498376,34.30212968655801,34.96436354733337,6009900
2011-08-29,36.86433792114258,36.91952682454931,36.24152523664528,36.454386410108576,4036700
2011-08-30,37.2743034362793,37.534468171957045,36.42286149863877,36.69090864718252,6002600
2011-08-31,37.463504791259766,38.22822796106778,37.06143266815015,37.636947903770256,6516400
2011-09-01,37.19546127319336,38.14151005693659,37.148157781414035,37.51081187024316,6493800
2011-09-02,36.17730712890625,36.992146021406256,36.14566213828836,36.22477461483309,5102800
2011-09-06,36.161476135253906,36.24058859320633,34.879884494741546,35.299169959478476,6797700
2011-09-07,37.3481330871582,37.53799995439709,36.54120418259804,36.76271603068198,6823700
2011-09-08,37.34022903442383,37.973113658499095,36.90512104398658,36.98423049030902,7435200
2011-09-09,36.01117706298828,37.13454711959572,35.821310128634856,36.86557072299735,9076000
2011-09-12,36.596588134765625,36.65196837036657,35.15677443710975,35.19633217937215,8216100
2011-09-13,37.9652099609375,38.14716413069198,36.64406026877941,36.6915277548237,11932000
2011-09-14,38.511070251464844,39.09648745645472,37.18201089711993,38.2183616489699,10108400
2011-09-15,39.98252487182617,40.14074678187276,38.4477762675558,38.851242289066185,11325800
2011-09-16,40.15656280517578,40.48882908949689,39.0331930742848,40.40180689555965,11790300
2011-09-19,39.51576232910156,39.697716425357676,39.07274169180546,39.286340765975126,8956300
2011-09-20,39.42082977294922,40.53628957472022,39.03318634438204,39.586961377550374,8440000
2011-09-21,37.98102951049805,39.87968670621727,37.95729727634709,39.49204311403465,7002700
2011-09-22,37.25320816040039,37.712048397520135,36.65196850055988,36.98423180835363,10065200
2011-09-23,37.656681060791016,37.878193008611014,36.77064232300952,37.02379624808995,7130000
2011-09-26,38.61391830444336,38.63765053923974,37.64085744596927,38.07596551828707,7147400
2011-09-27,39.1202278137207,39.863867042317025,38.653474729327094,39.24680476790375,8030600
2011-09-28,37.688316345214844,39.17559753522813,37.625029389167494,38.97782089360309,7338900
2011-09-29,36.84974670410156,38.55853683139109,36.22477176874674,38.25000272385601,9154500
2011-09-30,36.48582077026367,37.36394922347514,36.082357895512146,36.45417881263111,10485400
2011-10-03,33.95429611206055,36.56495048229212,33.91474138296088,36.208951884730325,12717100
2011-10-04,33.84353256225586,33.891000035109954,32.68851788329036,33.313492695627204,13800000
2011-10-05,35.16468048095703,35.3466345928735,33.89099867971032,34.444773769534734,8455800
2011-10-06,35.55232620239258,35.71846086645329,34.79286466149067,35.29917235542528,5804800
2011-10-07,35.51277160644531,35.95579234913584,35.16468582008041,35.599793807494514,5962900
2011-10-10,36.80227279663086,36.80227279663086,36.003253583884266,36.01116633845177,4752100
2011-10-11,36.897212982177734,37.03961241793763,36.30388300578895,36.691526584875845,4639600
2011-10-12,36.6915168762207,37.696222399198334,36.68360412197649,37.348133640409266,7267400
2011-10-13,36.81018829345703,36.88138800654781,36.129836150107856,36.406725264497375,5034600
2011-10-14,37.35605239868164,37.45889407773346,36.81018694569455,37.35605239868164,6074100
2011-10-17,36.865562438964844,37.66458171012147,36.75480800957644,37.07916156042755,5944600
2011-10-18,35.8687629699707,36.31178362400321,33.90681953268041,34.99854716929151,23926900
2011-10-19,36.74690628051758,37.51427771615556,35.76593265903468,35.91624486124665,12250600
2011-10-20,37.087074279785156,37.17409647931545,36.34343222404033,36.92885237316933,7985300
2011-10-21,37.90981674194336,38.368659896480956,37.42724437925464,37.52217630101603,9218800
2011-10-24,38.78795623779297,38.95409091993887,37.97311739277923,38.139249057092904,7146200
2011-10-25,38.57435989379883,39.00155821979495,37.71205350295442,37.71205350295442,7477100
2011-10-26,38.57435989379883,39.14395766179366,38.07596486463581,39.104402931867895,10387600
2011-10-27,38.9066162109375,39.55532327115795,38.6139076637238,39.4920333053649,10025800
2011-10-28,38.64554977416992,39.04110300836954,38.12341962573969,38.898703602631144,6377300
2011-10-31,37.9652099609375,38.72467163065163,37.94147470899915,38.27374107564434,6164900
2011-11-01,36.56494140625,37.26111291553322,36.351342300731865,37.03169433656779,11125900
2011-11-02,36.67570114135742,37.18200886431625,36.446279511319176,37.18200886431625,7858100
2011-11-03,36.53330612182617,37.08708139226749,36.23268474338675,37.023791410350796,6721300
2011-11-04,36.05863952636719,36.470012294116344,35.66308623459659,36.44628006231639,8010400
2011-11-07,35.734291076660156,36.18522470848754,35.44158241901152,35.95580302267758,7919000
2011-11-08,36.50957107543945,36.60450302317009,35.66308724841342,35.82921891140009,7086400
2011-11-09,36.02699279785156,36.4700105318146,35.70263923498635,35.773838944777836,6423200
2011-11-10,36.49374008178711,36.62822672493089,35.947874719345506,36.4383628736889,5479700
2011-11-11,37.28486251831055,37.585480914871745,36.778554673751884,36.88139637991782,5104500
2011-11-14,37.1345329284668,37.427244466143655,36.91302410456551,37.12662319239806,4734200
2011-11-15,36.82600784301758,37.15827415015407,36.50956704622726,37.02378447269848,4911600
2011-11-16,35.52861022949219,36.62033858023665,35.47323298874307,36.383007117335666,8053800
2011-11-17,35.220069885253906,35.81339989743575,34.84824877858022,35.59189099192759,8147900
2011-11-18,35.24379348754883,35.39410565189745,34.91943994771536,35.29126096331657,5972300
2011-11-21,35.156776428222656,35.40202056211162,34.60300421917047,34.60300421917047,6656300
2011-11-22,35.140953063964844,35.591886593907965,34.792867252916814,35.06975636841986,4758800
2011-11-23,34.460594177246094,34.88778931870458,34.34983675170962,34.77703491099937,5515800
2011-11-25,34.547611236572266,34.99063185822557,34.389392388253526,34.45267932401481,2985100
2011-11-28,35.62351608276367,35.987427277987415,35.11720852850759,35.17258572863991,8826400
2011-11-29,36.29596710205078,36.54120818588881,35.67099224213305,35.84503663801693,6457300
2011-11-30,38.58225631713867,38.669278496835005,37.174088006652354,37.46679650558724,11702500
2011-12-01,38.384498596191406,38.81169695127066,38.28956663434024,38.43987582542398,7021500
2011-12-02,38.155059814453125,38.76421208071846,37.99683793708802,38.36074916037716,7639100
2011-12-05,38.316219329833984,39.29258004640701,38.030454626823996,38.76867910024425,8135400
2011-12-06,38.33209228515625,38.64166967823415,38.16539723166297,38.38765730298734,8306100
2011-12-07,39.16554641723633,39.451310920101214,37.95898686517599,38.093932559557516,10200500
2011-12-08,38.22888946533203,39.33225601832434,38.08600716067893,39.07824370517786,8641800
2011-12-09,38.82422637939453,38.95917210661753,38.19713223750025,38.26857338060295,5713500
2011-12-12,38.26063537597656,38.8956660528592,38.054248513449004,38.6654664862189,4947700
2011-12-13,38.04631042480469,39.13380060448887,37.863739301796755,38.451141518767486,5267700
2011-12-14,37.911380767822266,38.34002777458524,37.808190325060515,37.99076152540779,7513500
2011-12-15,38.51466369628906,38.73692376880035,38.00663894308246,38.00663894308246,9354200
2011-12-16,38.89567184448242,39.2925664551404,38.66547224356505,38.91154799227661,10214200
2011-12-19,38.871856689453125,39.34019242166577,38.768663249320745,38.832164808433866,5877400
2011-12-20,39.54658508300781,39.641838956928325,39.18144270959078,39.229068132518016,6053300
2011-12-21,39.6815185546875,39.68945511336152,39.33224941172824,39.55451241944735,6695000
2011-12-22,40.26892852783203,40.427686984386234,39.57039313583297,39.60214543275695,4627100
2011-12-23,40.76108169555664,40.88015130865292,40.237180848451885,40.443567774076634,3898000
2011-12-27,40.76108169555664,41.04684634453488,40.55469779799794,40.76108169555664,2999300
2011-12-28,40.25306701660156,40.88016148258502,40.213378145047365,40.761091839855624,2959600
2011-12-29,40.626129150390625,40.93570643600914,40.39592956895854,40.42768186185924,3774000
2011-12-30,40.229244232177734,40.62613890453303,40.229244232177734,40.530885031026244,2205400
2012-01-03,40.87220764160156,41.03890264850233,40.57056689478194,40.673760339653356,6021000
2012-01-04,41.46754455566406,41.47548111443777,40.68169200219973,40.68962856097344,5406400
2012-01-05,41.74538803100586,41.85651807147023,41.11829362773809,41.18973480061754,6330100
2012-01-06,41.89618682861328,42.40421135720472,41.65805070934417,41.87237412510588,5321700
2012-01-09,41.848567962646484,42.047015264399455,41.65012066089352,41.777126812892796,5079300
2012-01-10,41.769187927246094,42.10258097438948,41.57074062215723,42.039076383289576,7063200
2012-01-11,42.07877731323242,42.16609463701779,41.3246797599583,41.66600946490122,4281600
2012-01-12,41.9676399230957,42.261344147662015,41.69775143688654,42.245467998112545,4550300
2012-01-13,41.83268356323242,41.904124698893646,41.221465631034135,41.82474397701177,4995700
2012-01-17,42.523284912109375,42.578849910872265,41.96763189641514,42.11051418696695,6495700
2012-01-18,42.816978454589844,43.0074891508747,42.015252880372906,42.348642813790406,8389800
2012-01-19,41.53105545043945,42.08670855958625,40.81664387752703,41.5231188898808,18656600
2012-01-20,41.491371154785156,41.681878909803515,40.967470286385414,41.54693616900436,8873800
2012-01-23,41.618370056152344,42.110518536629314,41.245288144723574,41.43579889449259,7535900
2012-01-24,40.74519348144531,41.68980136296262,40.66581275942815,41.4913541000171,10397800
2012-01-25,40.93571853637695,40.99922314094995,39.546587106037826,40.189557601041486,13121500
2012-01-26,39.967281341552734,41.054774625976314,39.610078656780466,40.967457337497684,13576200
2012-01-27,40.49912643432617,40.67376103199416,39.94347337379987,39.95934952159383,7027300
2012-01-30,40.538814544677734,40.61819225412301,39.74502533796297,40.340367242999044,4852400
2012-01-31,41.1103630065918,41.97559376847607,40.784909400455525,40.80078555539717,8843000
2012-02-01,42.277217864990234,42.55504594392272,41.372298524378145,41.40405082392459,7480600
2012-02-02,41.7056999206543,42.26928972356587,41.28498943802932,42.26928972356587,5319200
2012-02-03,40.72932815551758,41.88825975221786,40.28480507834255,41.86444704332008,9676900
2012-02-06,40.71343994140625,40.800757218909176,40.22922815020991,40.46736425281299,8577100
2012-02-07,41.30085372924805,41.380234471127295,40.41181061666022,40.554692923977186,5243300
2012-02-08,41.38817596435547,41.570747150339955,40.99922088101732,41.27704594054457,6022000
2012-02-09,42.11845779418945,42.491536674624626,41.43579856930103,41.443735129282366,9613500
2012-02-10,42.32484436035156,42.46772667364836,41.52311851624473,41.72950239763687,6574700
2012-02-13,42.74554443359375,43.0551247450698,42.37246559289977,42.467719442857245,5703700
2012-02-14,43.22976303100586,43.25357876825313,42.52329106334085,42.78524297660042,5982000
2012-02-15,43.356773376464844,43.531408002153256,43.03925945383671,43.28533221396196,7009300
2012-02-16,43.49170684814453,43.571084549350296,43.070996553171405,43.356761122416486,6907700
2012-02-17,43.40439987182617,43.53934260154818,43.293269852510186,43.50759333036213,6387400
2012-02-21,43.912418365478516,44.07911337098469,43.56315220707525,43.65046950369244,7502200
2012-02-22,43.80128860473633,44.166430912555626,43.40439400195913,43.70603474792814,6760100
2012-02-23,43.61077117919922,43.9441641690298,43.38851120468887,43.77746918814703,7195800
2012-02-24,44.17436599731445,44.24580713965445,43.65840185507386,43.74571914327444,5004500
2012-02-27,44.23786926269531,44.579198841728754,43.872726977983135,43.92829197661041,5355900
2012-02-28,44.32518768310547,44.41250497690499,43.85685194841606,44.158492682978405,4538200
2012-02-29,44.25374221801758,44.5315671911199,44.10292337948562,44.44425293390567,5582600
2012-03-01,44.57460021972656,44.662170554514155,44.25615214741315,44.383530768949335,4258200
2012-03-02,44.45517349243164,44.62235733390681,44.08099752984358,44.5507066822824,4408900
2012-03-05,43.818275451660156,44.64623776685881,43.818275451660156,44.29594438284284,4739900
2012-03-06,43.35652160644531,44.1128331983834,43.08584176418152,43.555550812905615,4445700
2012-03-07,43.30080032348633,43.57148020733213,43.18138460343224,43.27691778686454,4474900
2012-03-08,44.27206802368164,44.606435714767535,43.6351750142713,43.68294009188618,4883600
2012-03-09,44.40740203857422,44.6701220870829,44.18449026670876,44.38351950214438,4743200
2012-03-12,43.802337646484375,44.486998438876036,43.74660972495891,44.42330765030753,4567000
2012-03-13,44.04914474487305,44.08894997815567,43.54759030206699,43.88195790597461,6497400
2012-03-14,44.40740203857422,44.47905268480885,43.818277202374034,43.9138103850385,6684000
2012-03-15,44.351680755615234,44.781584697578936,44.21634231292976,44.502944940905564,4598700
2012-03-16,44.25613784790039,44.439244367386365,44.10487673274544,44.248178015290094,8510100
2012-03-19,44.68604278564453,44.853226607043425,44.423322748922004,44.82934407168501,5347700
2012-03-20,43.61128234863281,44.606428463101025,43.571477111443066,44.52681798872154,5378100
2012-03-21,42.96641540527344,43.7784547306502,42.95845253830108,43.7784547306502,6252500
2012-03-22,42.894779205322266,43.15749620178169,42.512643459689045,42.68778711168034,7550900
2012-03-23,42.719642639160156,42.98236273481824,42.60818673322485,42.886826498063115,6471200
2012-03-26,43.86603927612305,43.86603927612305,42.8788560365451,42.90273857134209,5098400
2012-03-27,44.128761291503906,44.24021717482952,43.133615137603755,43.98546000238668,7455900
2012-03-28,44.13673400878906,44.55071529409354,43.690910345342644,44.09692875840219,5435300
2012-03-29,46.26236343383789,46.4295472897079,43.77051615384228,43.78643885967927,17258500
2012-03-30,46.92313003540039,47.313228661324736,45.96779216372735,46.15089869036285,10802600
2012-04-02,47.06642150878906,47.18584023631834,46.262344925851,46.92312025053168,9105900
2012-04-03,47.289337158203125,47.45652095034857,46.74797751387502,46.986811936503436,7948100
2012-04-04,47.01866912841797,47.193812795901486,46.70818096049107,47.09827961027909,4791300
2012-04-05,46.97885513305664,47.122156412522585,46.65244733803862,46.827594021151405,4826800
2012-04-09,46.28624725341797,46.86741236627569,46.182751181089806,46.58877259879106,4755600
2012-04-10,45.82448196411133,46.43749223595475,45.55380214325766,46.14292684709276,5841700
2012-04-11,46.190711975097656,46.60469320884421,46.05537049630284,46.23848009178033,6496000
2012-04-12,46.54098892211914,46.66836749280964,45.95186417152986,46.198658443961314,4303200
2012-04-13,46.2145881652832,46.61264663877736,45.96779385536171,46.48526804873703,5655400
2012-04-16,45.665260314941406,46.45341424937691,45.665260314941406,46.45341424937691,6628000
2012-04-17,46.2543830871582,46.493220547532715,45.6174902790299,45.86428757084282,5896300
2012-04-18,45.63339614868164,45.9359212598217,45.46621241763451,45.9359212598217,6551300
2012-04-19,46.74001693725586,47.249531207030614,45.37069809647237,45.60156966206464,10754500
2012-04-20,47.376914978027344,47.536138964056164,46.91516875918319,47.098275280185604,8378800
2012-04-23,47.122154235839844,47.233613143455244,46.891282662426846,47.00273853309754,4471400
2012-04-24,46.747989654541016,47.130125437377764,46.54896041117113,46.98682413919583,5030600
2012-04-25,46.867408752441406,47.36896333218574,46.708184738893706,46.8037209691896,6091300
2012-04-26,46.46935272216797,46.70818723678936,44.956732104935405,45.33090506429553,9384700
2012-04-27,46.103126525878906,46.76390496716111,45.84836937758679,46.660408926622196,7509600
2012-04-30,44.70197677612305,45.7608109492993,44.168576735181944,45.33886985438084,9874300
2012-05-01,45.482173919677734,45.689163043740564,44.7019794721395,44.79751268040342,4887100
2012-05-02,45.108001708984375,45.7130494618765,45.03635103747579,45.195575089377776,5175400
2012-05-03,44.3596305847168,44.99652343910668,44.09691057399959,44.99652343910668,7296800
2012-05-04,43.563507080078125,44.36758361606935,43.51573898446652,44.30389585886477,5787500
2012-05-07,43.9854736328125,44.12877496633662,43.19731629842985,43.26896696519191,4076600
2012-05-08,44.439239501953125,44.55865823664741,43.71477333593777,43.97749333748736,4702900
2012-05-09,43.961578369140625,44.550703203656276,43.667012914937686,44.08099408789347,6635800
2012-05-10,44.017330169677734,44.47111682817365,43.81033795253592,44.23228222427266,4030800
2012-05-11,43.945648193359375,44.29593849386053,43.802346925666946,43.945648193359375,3937800
2012-05-14,43.913814544677734,44.240222400232625,43.444105383079695,43.64313463736792,4634300
2012-05-15,43.738651275634766,44.343701680371424,43.59535002382578,43.80234207063621,5514500
2012-05-16,43.706825256347656,44.01731040570438,43.65905714223686,43.818281152327465,4036200
2012-05-17,43.69091033935547,44.15265671028254,43.5714915512653,43.84217150558322,5465300
2012-05-18,42.98234176635742,44.05709809150636,42.81515495206904,43.69884497080865,6420400
2012-05-21,44.22429275512695,44.26409799234869,43.05400298869418,43.06196282136055,4825900
2012-05-22,44.3596305847168,45.084096776012416,44.18448391090533,44.39147294972778,5832200
2012-05-23,44.07302474975586,44.48700583343051,43.547587804504275,44.14467538033309,4671800
2012-05-24,44.7576789855957,45.17166000757367,43.79437553207774,43.810298229493505,7192400
2012-05-25,44.67808532714844,45.02837875187146,44.47905607653594,44.71789056988187,4306500
2012-05-29,44.70197677612305,44.781587272050615,44.18449944175661,44.6462488215846,5005900
2012-05-30,44.71788787841797,44.95672539433418,44.407402752061095,44.582549453880944,4398100
2012-05-31,44.39944076538086,44.845267331597164,44.152643428144955,44.74973111508615,6343300
2012-06-01,43.818275451660156,44.502936480115004,43.73866193849971,43.96157673840396,5703900
2012-06-04,43.71478271484375,44.065073088452614,43.5396360095667,43.60332682492025,5508000
2012-06-05,44.61439514160156,44.74177373365048,43.56352099796172,43.659054182762105,6112200
2012-06-06,45.93594741821289,45.93594741821289,44.9806064958674,45.06817984398295,6776600
2012-06-07,45.73690414428711,46.48525273461967,45.697098917440165,46.015543769159834,7249100
2012-06-08,46.174766540527344,46.485251553768116,45.25127133119456,45.25127133119456,6406900
2012-06-11,45.744869232177734,46.477298245502354,45.697104169249585,46.349919682786485,6236300
2012-06-12,46.04739761352539,46.27827222331698,45.378659354196294,45.75283523648302,6023900
2012-06-13,46.35343933105469,46.76895062856358,46.00185425539487,46.12171439727686,6373600
2012-06-14,47.344276428222656,47.448155019021165,46.25755499634019,46.481290685903,6649800
2012-06-15,47.064598083496094,47.823702045996356,46.752962368924145,47.6958526688013,9021000
2012-06-18,47.48012161254883,47.520077032468386,46.48928938122358,46.97671624180464,9718000
2012-06-19,48.15132522583008,48.54286573094533,47.44016274233498,47.60796755776732,8602400
2012-06-20,47.623939514160156,48.12734779486345,47.3842223013104,47.90361213595965,4344500
2012-06-21,46.617130279541016,47.975532007926205,46.56119635968133,47.807730248347156,5320500
2012-06-22,47.2004508972168,47.56801758608744,46.67307167678529,46.744987163579154,7494300
2012-06-25,46.09774398803711,47.224417822955225,46.06578392289204,46.8168987967807,6884400
2012-06-26,46.98470687866211,47.27236884078756,45.7301834701922,46.0737793640453,7458200
2012-06-27,47.37624740600586,48.423013597249884,47.00068839488558,47.54404920103679,7088700
2012-06-28,47.623939514160156,48.34309420087914,44.21994777608632,47.04062651189686,25319900
2012-06-29,46.744998931884766,48.4230233152993,46.24159039759189,48.21526910568628,11121700
2012-07-02,44.955081939697266,47.392215626130735,44.71536472166916,47.05660908235555,12997500
