Date,Close,High,Low,Open,Volume
2014-06-27,9.521566390991211,9.521566390991211,9.449250576604827,9.481390853411593,21100
2014-06-30,9.5295991897583,9.569774720188983,9.465318647583013,9.561739460845944,12600
2014-07-01,9.505496978759766,9.59388255872202,9.505496978759766,9.59388255872202,31500
2014-07-02,9.497459411621094,9.593880229888594,9.48138965838545,9.48138965838545,17700
2014-07-03,9.626023292541504,9.642093816719392,9.569777990488433,9.569777990488433,13500
2014-07-07,9.473356246948242,9.577812345356007,9.433180706593763,9.577812345356007,36400
2014-07-08,9.168022155761719,9.368899068083525,9.111776865522687,9.368899068083525,42200
2014-07-09,9.224268913269043,9.240339436627675,9.168023614083292,9.168023614083292,20000
2014-07-10,9.095707893371582,9.127848174163947,8.935006489409755,9.039462593556127,44800
2014-07-11,9.119811058044434,9.135880810680503,9.079635527027483,9.079635527027483,17600
2014-07-14,9.14391803741455,9.208198594357542,9.111777758943054,9.111777758943054,27300
2014-07-15,9.119811058044434,9.192126094333522,9.063565008106895,9.143916070140795,21000
2014-07-16,9.14391803741455,9.176058315886047,9.12784751503646,9.135882776225506,9300
2014-07-17,9.007320404052734,9.143916760045798,9.007320404052734,9.143916760045798,28900
2014-07-18,9.176057815551758,9.184093076302672,9.047496708675704,9.127847017330916,19700
2014-07-21,9.184091567993164,9.192126061139925,9.127845518258734,9.176056308561886,12200
2014-07-22,9.304620742797852,9.336761025804838,9.224269652137988,9.224269652137988,11400
2014-07-23,9.248373031616211,9.344793855537382,9.240337771384965,9.344793855537382,8800
2014-07-24,9.288549423217773,9.32872419551034,9.232303362695788,9.32872419551034,28700
2014-07-25,9.26444149017334,9.320687537641525,9.2564069973503,9.320687537641525,11300
2014-07-28,9.312653541564941,9.328723295674969,9.256408252752959,9.312653541564941,30400
2014-07-29,9.232303619384766,9.336759716075925,9.232303619384766,9.336759716075925,7200
2014-07-30,9.256409645080566,9.288549924419678,9.232303860862705,9.288549924419678,13100
2014-07-31,8.991251945495605,9.256410224497067,8.967146926053564,9.256410224497067,57000
2014-08-01,8.91089916229248,8.983214966915305,8.81447834489023,8.983214966915305,34600
2014-08-04,9.031426429748535,9.047496951682,8.951076118935196,8.991250891199535,26000
2014-08-05,8.975181579589844,9.063567155742712,8.959111056861303,9.031426876570332,11400
2014-08-06,9.05553150177002,9.063565995821365,8.894829360189483,8.894829360189483,19500
2014-08-07,9.031426429748535,9.143917784428803,9.031426429748535,9.127847262495338,5200
2014-08-08,9.103742599487305,9.103742599487305,9.039462041825985,9.103742599487305,15000
2014-08-11,9.248373031616211,9.26444278579411,9.184092482335432,9.256408291847457,99600
2014-08-12,9.216235160827637,9.272480464547519,9.176059615477095,9.272480464547519,98400
2014-08-13,9.344795227050781,9.368900244997763,9.280514668335696,9.280514668335696,186200
2014-08-14,9.344795227050781,9.384970767818885,9.304619686282676,9.304619686282676,10100
2014-08-15,9.384968757629395,9.44924930257607,9.256407667736038,9.44924930257607,17100
2014-08-18,9.489428520202637,9.49746301672797,9.425147184006109,9.425147184006109,22600
2014-08-19,9.537637710571289,9.545672972662047,9.497462166402265,9.497462166402265,8400
2014-08-20,9.545670509338379,9.553705769355586,9.449249687985617,9.449249687985617,10900
2014-08-21,9.497459411621094,9.513529931141283,9.457284645389711,9.457284645389711,20800
2014-08-22,9.46532154083252,9.481392064430846,9.417111502607023,9.481392064430846,12100
2014-08-25,9.569777488708496,9.577812750376122,9.465321385883563,9.465321385883563,41700
2014-08-26,9.537637710571289,9.561742730558795,9.513532690583782,9.561742730558795,28500
2014-08-27,9.553707122802734,9.577812139984673,9.497461060998637,9.577812139984673,23600
2014-08-28,9.46532154083252,9.553707888053832,9.433181259920609,9.553707888053832,22700
2014-08-29,9.46532154083252,9.513532345342758,9.417111502607023,9.513532345342758,13300
2014-09-02,9.46532154083252,9.505497083543595,9.376935959895947,9.505497083543595,98400
2014-09-03,9.545670509338379,9.569775523105427,9.489425221787076,9.489425221787076,57000
2014-09-04,9.577812194824219,9.658163274270319,9.561741672421125,9.593881950942627,17100
2014-09-05,9.626023292541504,9.682269360879342,9.54567297050637,9.682269360879342,20000
2014-09-08,9.617986679077148,9.682267229066058,9.585846404082693,9.674231968746295,12800
2014-09-09,9.328723907470703,9.569776365206526,9.31265415230679,9.569776365206526,48100
2014-09-10,9.40103816986084,9.441213700566964,9.336757627244847,9.441213700566964,14900
2014-09-11,9.39300537109375,9.409075894099905,9.33676007314163,9.409075894099905,14800
2014-09-12,9.36086654663086,9.39300683135507,9.33676152465891,9.39300683135507,8700
2014-09-15,9.159984588623047,9.312651432661267,9.12784432139675,9.312651432661267,19100
2014-09-16,9.151951789855957,9.15998628343579,9.04749571047256,9.119811516682955,10700
2014-09-17,9.176057815551758,9.192127570768944,9.13588227808183,9.176057815551758,9200
2014-09-18,9.168022155761719,9.232302706401928,9.15998689536054,9.232302706401928,13900
2014-09-19,9.071601867675781,9.151952943882531,9.031426329572406,9.143917683004926,13000
2014-09-22,8.983217239379883,9.111778361771375,8.95107695878201,9.047497800575629,10000
2014-09-23,8.926970481872559,9.015356821381236,8.91893598705923,8.926970481872559,29500
2014-09-24,9.039461135864258,9.039461135864258,8.918935293899914,8.918935293899914,12300
2014-09-25,8.862690925598145,9.007322576541672,8.838585905869143,9.007322576541672,67700
2014-09-26,8.951075553894043,8.967145308528435,8.84661946677435,8.84661946677435,32700
2014-09-29,8.790372848510742,8.806443368403524,8.758232575009744,8.782338354848918,12700
2014-09-30,8.73412799835205,8.790373288221147,8.677882708482954,8.790373288221147,84000
2014-10-01,8.50914478302002,8.677881393339675,8.477004512782203,8.677881393339675,74100
2014-10-02,8.444866180419922,8.541287013259424,8.276129531379626,8.541287013259424,56300
2014-10-03,8.549324035644531,8.57342905724958,8.477008204544564,8.477008204544564,26900
2014-10-06,8.308269500732422,8.63770752561547,8.252024208567404,8.613602509871125,78800
2014-10-07,8.243988990783691,8.356479575699003,8.243988990783691,8.252024251501824,7800
2014-10-08,8.33237361907959,8.372549151849682,8.099356448554524,8.219882280580245,30000
2014-10-09,8.067218780517578,8.316306551095478,8.043113759585781,8.25202598442082,16300
2014-10-10,7.90651798248291,8.051149651960115,7.866342433596481,8.051149651960115,36200
2014-10-13,7.826165199279785,7.99490185523605,7.826165199279785,7.954726315001759,14400
2014-10-14,7.810093879699707,7.914549956887206,7.794023360308765,7.914549956887206,26500
2014-10-15,7.850269794464111,7.874374808440706,7.569041821693716,7.6734979039717315,60600
2014-10-16,7.826165199279785,7.8824112621216695,7.697604083557811,7.737779623792101,16200
2014-10-17,7.994899272918701,8.075250327434244,7.922583477111601,7.970794263077817,27200
2014-10-20,8.043111801147461,8.05918155576086,7.834199627180994,7.834199627180994,127800
2014-10-21,8.195777893066406,8.211848413915027,8.11542758767714,8.11542758767714,42200
2014-10-22,8.107394218444824,8.300235915904306,8.107394218444824,8.300235915904306,7100
2014-10-23,8.147566795349121,8.195776819007824,8.107391264777196,8.195776819007824,35800
2014-10-24,8.179709434509277,8.187743929921975,8.1154288734993,8.1154288734993,7600
2014-10-27,7.978832244873047,8.051148065360733,7.970796983422258,8.051148065360733,18100
2014-10-28,8.22791862487793,8.243989146617974,8.091322255226167,8.091322255226167,442600
2014-10-29,8.171672821044922,8.27612890697808,8.131497285488384,8.24398863178977,28100
2014-10-30,8.260059356689453,8.268094618001719,8.131498240831982,8.203814060072984,10900
2014-10-31,8.396655082702637,8.40469034339177,8.324339269069691,8.356479545541596,57600
2014-11-03,8.380586624145508,8.404691643657497,8.356480838348766,8.396656381725249,30700
2014-11-04,8.284165382385254,8.35648043745195,8.252025102482929,8.35648043745195,5100
2014-11-05,8.203812599182129,8.300233418905131,8.179707585822518,8.300233418905131,7300
2014-11-06,8.12346363067627,8.187744193757574,8.091323349135617,8.155603912216922,25700
2014-11-07,8.203812599182129,8.203812599182129,8.115427039340517,8.115427039340517,9300
2014-11-10,8.163637161254883,8.203812694845755,8.139532147614187,8.203812694845755,18900
2014-11-11,8.155603408813477,8.17167393173423,8.139533652177432,8.147568913637809,10800
2014-11-12,8.08328914642334,8.11542942912884,8.075253884175769,8.11542942912884,10300
2014-11-13,8.067218780517578,8.115429588665972,8.03507849718025,8.091323801449375,49800
2014-11-14,8.107394218444824,8.107394218444824,8.051148914923672,8.091323693847473,43000
2014-11-17,8.08328914642334,8.11542942912884,8.043113601470269,8.11542942912884,8300
2014-11-18,8.139534950256348,8.179710497680649,8.107394665573873,8.13149968751452,14600
2014-11-19,8.155603408813477,8.187743688370274,8.131498390717054,8.163638670273853,10300
2014-11-20,8.203812599182129,8.22791761254174,8.179707585822518,8.203812599182129,28600
2014-11-21,8.316306114196777,8.348446395845611,8.292200328246583,8.332375871878815,17900
2014-11-24,8.35647964477539,8.428795459267091,8.324339367921818,8.324339367921818,8900
2014-11-25,8.380586624145508,8.420761401237238,8.356480838348766,8.412726905589743,7900
2014-11-26,8.468973159790039,8.477008422626714,8.420762349054833,8.420762349054833,18400
2014-11-28,8.219884872436523,8.380587054188762,8.211850376376747,8.380587054188762,13700
2014-12-01,7.970797061920166,8.075253162955004,7.962761800390244,8.03507762159011,22200
2014-12-02,8.043111801147461,8.05918155576086,8.019006019800445,8.05918155576086,15100
2014-12-03,8.08328914642334,8.107394166881269,8.010973318764771,8.010973318764771,35400
2014-12-04,8.067218780517578,8.107394326260438,8.010973476248452,8.010973476248452,180800
2014-12-05,8.091323852539062,8.139534660991865,8.075254093911331,8.12346413607933,32400
2014-12-08,7.954725742340088,8.075252354366233,7.954725742340087,8.035076817024185,10400
2014-12-09,7.930619239807129,7.954724251179876,7.7940228982207405,7.826163168812568,36400
2014-12-10,7.938657283782959,8.083288935322948,7.906517001916824,7.9949025854775035,33200
2014-12-11,7.938657283782959,8.067218411247499,7.938657283782959,8.035078129381363,12800
2014-12-12,7.810093879699707,7.946690229384549,7.810093879699707,7.866339164998921,200700
2014-12-15,7.737780570983887,7.8743769647306,7.721710046409079,7.842236681865773,47000
2014-12-16,7.729743003845215,7.8020588102991795,7.6333221840014485,7.665462457282704,31300
2014-12-17,7.697605609893799,7.745816420991469,7.6252897763897165,7.633325039286802,48500
2014-12-18,7.890446186065674,7.906516709546862,7.826165624710394,7.826165624710394,39800
2014-12-19,7.846263885498047,7.870808809131122,7.797173257962844,7.870808809131122,41100
2014-12-22,7.887171268463135,7.887171268463135,7.8544444491030765,7.870807468648645,32700
2014-12-23,7.91989803314209,7.952624852276193,7.838080595172374,7.870807414306477,51700
2014-12-24,7.936262607574463,7.936262607574463,7.8626270550276445,7.8626270550276445,13800
2014-12-26,7.977171897888184,8.067170479429013,7.952626972062344,7.952626972062344,9500
2014-12-29,7.9526262283325195,8.058988603989645,7.936262425799554,7.977171151862918,375700
2014-12-30,7.91989803314209,7.9771697715595415,7.8789893141572325,7.9771697715595415,33100
2014-12-31,7.91989803314209,7.960805971858032,7.8789893141572325,7.960805971858032,42000
2015-01-02,7.977171897888184,8.050807455634827,7.887173316347355,8.050807455634827,52200
2015-01-05,7.805355548858643,8.018080311680672,7.748083797433132,8.018080311680672,34500
2015-01-06,7.788991928100586,7.887172400269623,7.731719400800206,7.854445576213277,18100
2015-01-07,7.862626075744629,7.911716698084671,7.788991312638022,7.788991312638022,221700
2015-01-08,8.050806999206543,8.058988900774336,7.911717793630363,7.911717793630363,61900
2015-01-09,8.026261329650879,8.067169273153985,7.977170705070543,8.001715627226208,15700
2015-01-12,7.887171268463135,8.02626044581061,7.821717629743019,8.009896645996122,29800
2015-01-13,7.91171932220459,8.042626651504769,7.829901851257363,7.96899108370611,32100
2015-01-14,7.928081512451172,7.960808341326143,7.80535609923732,7.85444673268435,16700
2015-01-15,7.821720123291016,7.944445539948608,7.805356318259779,7.919900612670923,21800
2015-01-16,7.887171268463135,7.903534288008703,7.748082091115659,7.748082091115659,21400
2015-01-20,7.846263885498047,7.887172611732541,7.797173257962844,7.805355159263553,41000
2015-01-21,7.944447040557861,7.968991972471785,7.821721600718929,7.821721600718929,30900
2015-01-22,7.977171897888184,8.018080627777332,7.903536340141541,7.952626972062344,74400
2015-01-23,8.009900093078613,8.034445023094404,7.985355163062822,8.001718189650264,13200
2015-01-26,8.27989387512207,8.27989387512207,8.091714841270408,8.091714841270408,15700
2015-01-27,8.320802688598633,8.353529511374804,8.198077298255244,8.198077298255244,61500
2015-01-28,8.157170295715332,8.271713809463787,8.157170295715332,8.271713809463787,19800
2015-01-29,8.214441299438477,8.263531929593428,8.181714472758209,8.181714472758209,9000
2015-01-30,8.165349960327148,8.206258685192859,8.10807821367657,8.181713762381044,40900
2015-02-02,8.34534740447998,8.353529305039178,8.173531394081762,8.173531394081762,16100
2015-02-03,8.582618713378906,8.590800615515418,8.427166474130855,8.427166474130855,30400
2015-02-04,8.541707992553711,8.623525434315239,8.541707992553711,8.582616713434476,17800
2015-02-05,8.615348815917969,8.623530721164013,8.54989513448848,8.57444006995718,6300
2015-02-06,8.50898265838623,8.607163917759497,8.484437733677458,8.54170948475429,161900
2015-02-09,8.525345802307129,8.54989072511746,8.427165330796775,8.541708824091007,73100
2015-02-10,8.582618713378906,8.62352744379233,8.558073787238506,8.62352744379233,9400
2015-02-11,8.549893379211426,8.59898402034004,8.492621614785767,8.533530352348068,14300
2015-02-12,8.705344200134277,8.72170722281398,8.582618018825691,8.623526745928553,17500
2015-02-13,8.74625301361084,8.762616818181058,8.656254429282082,8.656254429282082,152900
2015-02-17,8.738068580627441,8.754431598728353,8.66443304850121,8.754431598728353,31000
2015-02-18,8.705344200134277,8.754434048442455,8.69716229865989,8.754434048442455,8400
2015-02-19,8.63171100616455,8.721709606169236,8.607166075303143,8.721709606169236,14700
2015-02-20,8.680797576904297,8.729888200285616,8.590799011019028,8.648070754739745,11900
2015-02-23,8.688982963562012,8.713527894965686,8.63989310075466,8.713527894965686,47900
2015-02-24,8.721710205078125,8.909890101989088,8.721710205078125,8.738074013622269,203600
2015-02-25,8.901705741882324,8.93443256967248,8.81170716052668,8.81170716052668,21600
2015-02-26,8.901705741882324,8.950795593432995,8.87716081610699,8.950795593432995,77000
2015-02-27,8.942615509033203,8.950796631727913,8.87716184586025,8.93443360606928,19000
2015-03-02,9.081704139709473,9.081704139709473,8.98352287115259,9.024431603006432,52000
2015-03-03,9.188066482543945,9.196248385620734,9.1635215535828,9.1635215535828,117400
2015-03-04,9.441699981689453,9.449881884736476,9.376246317851717,9.384428220898739,78800
2015-03-05,9.88350772857666,9.899871526600732,9.760782364471469,9.899871526600732,337000
2015-03-06,9.57260513305664,9.752603057822938,9.57260513305664,9.752603057822938,47800
2015-03-09,9.466243743896484,9.580788031630151,9.433516916011026,9.580788031630151,78500
2015-03-10,9.237154960632324,9.368062258171465,9.237154960632324,9.269881785017109,153600
2015-03-11,9.343517303466797,9.351699204602685,9.245336830643264,9.245336830643264,50100
2015-03-12,9.417153358459473,9.466243207370795,9.376244630853984,9.466243207370795,44400
2015-03-13,9.26988410949707,9.335337774679546,9.245339180120952,9.335337774679546,45600
2015-03-16,9.384428024291992,9.408972952649615,9.335337387307545,9.408972952649615,15400
2015-03-17,9.441699981689453,9.449881884736476,9.318974557061004,9.368064414804696,57100
2015-03-18,9.539876937866211,9.646239297206218,9.368060938973727,9.368060938973727,25100
2015-03-19,9.490789413452148,9.588969896730314,9.490789413452148,9.588969896730314,37500
2015-03-20,9.654422760009766,9.71169450882171,9.54806038345254,9.54806038345254,53000
2015-03-23,9.670784950256348,9.736238594771832,9.662603829893655,9.711693673145772,36100
2015-03-24,9.760786056518555,9.793512884676883,9.744422252304824,9.793512884676883,37800
2015-03-25,9.605332374572754,9.818057133053491,9.605332374572754,9.818057133053491,90200
2015-03-26,9.490789413452148,9.638059748234836,9.474425609437894,9.638059748234836,32300
2015-03-27,9.515335083007812,9.597151768667246,9.498971277714418,9.507153180361115,14700
2015-03-30,9.728057861328125,9.744420882973316,9.629877390649915,9.662604214209319,70200
2015-03-31,9.703511238098145,9.760783759096682,9.678966317823885,9.728056938641354,53700
2015-04-01,9.842602729797363,9.916238288168648,9.744422245392025,9.744422245392025,118300
2015-04-02,9.908059120178223,9.981694698869111,9.826242417397838,9.826242417397838,235100
2015-04-06,9.973509788513184,10.088054074205504,9.973509788513184,9.973509788513184,41000
2015-04-07,10.006234169006348,10.088051607389756,9.998053049383142,10.055324788090177,57500
2015-04-08,10.128961563110352,10.2107782312129,10.096234739815529,10.096234739815529,37100
2015-04-09,10.358049392700195,10.358049392700195,10.227142098680133,10.333504470138688,66400
2015-04-10,10.3089599609375,10.32532298321161,10.25168743230549,10.3089599609375,30900
2015-04-13,10.349868774414062,10.390777503932398,10.341687652725687,10.374414480286534,128900
2015-04-14,10.3089599609375,10.390776632846148,10.276233136120231,10.390776632846148,46700
2015-04-15,10.431687355041504,10.448051160715883,10.30078003072327,10.30078003072327,45000
2015-04-16,10.488959312438965,10.529868047128241,10.382596914354533,10.497141215430664,79500
2015-04-17,10.317143440246582,10.325325343388393,10.227144846494355,10.325325343388393,106400
2015-04-20,10.202600479125977,10.31714400834154,10.178054768348979,10.30896288501848,90900
2015-04-21,10.268052101135254,10.341687658253797,10.268052101135254,10.341687658253797,69400
2015-04-22,10.415321350097656,10.431685152316701,10.349867701759544,10.40714022925717,55800
2015-04-23,10.529866218566895,10.546230021708638,10.431685740523667,10.439867642094539,42100
2015-04-24,10.464412689208984,10.521684440338309,10.40714093807966,10.521684440338309,31600
2015-04-27,10.44804859161377,10.538047159885235,10.431684789963134,10.529865259059918,41300
2015-04-28,10.652592658996582,10.652592658996582,10.374414241010752,10.4480497963916,142200
2015-04-29,10.325325012207031,10.4480512145901,10.325325012207031,10.4480512145901,129000
2015-04-30,10.218962669372559,10.415323657896012,10.202599643796875,10.415323657896012,68100
2015-05-01,10.3089599609375,10.415321556391836,10.235324410031382,10.415321556391836,50800
2015-05-04,10.358049392700195,10.374413194587213,10.292595745690164,10.366231293643704,32100
2015-05-05,10.268052101135254,10.366232583870273,10.24350717551878,10.366232583870273,163500
2015-05-06,10.186236381530762,10.341689424276005,10.186236381530762,10.24350892477497,174700
2015-05-07,10.27623462677002,10.27623462677002,10.0144192099844,10.178053357807185,67100
2015-05-08,10.464412689208984,10.464412689208984,10.317141580283192,10.40714093807966,23000
2015-05-11,10.341689109802246,10.513505173771728,10.341689109802246,10.513505173771728,85800
2015-05-12,10.317143440246582,10.464414575722254,10.317143440246582,10.464414575722254,502600
2015-05-13,10.43986701965332,10.48895686561358,10.366231470443898,10.448048920736376,176400
2015-05-14,10.480775833129883,10.521683778351855,10.448049008790882,10.521683778351855,111900
2015-05-15,10.529866218566895,10.55441114301043,10.48077636967982,10.538048120137766,58300
2015-05-18,10.521682739257812,10.677135724717715,10.46441099738783,10.677135724717715,76600
2015-05-19,10.390776634216309,10.562592659596891,10.390776634216309,10.562592659596891,65000
2015-05-20,10.120780944824219,10.268052058449072,10.063509191867492,10.25168825459337,99100
2015-05-21,10.047144889831543,10.210779018929307,10.014418064011991,10.030781867056305,59900
2015-05-22,10.112598419189453,10.218960796884138,10.104417298035298,10.120780320612674,47800
2015-05-26,10.038963317871094,10.194415538467547,9.981690790056367,10.194415538467547,66500
2015-05-27,10.096234321594238,10.128961143533402,9.948963232733512,10.128961143533402,69100
2015-05-28,9.842602729797363,10.07169130701228,9.818057803763311,9.989873846539934,56900
2015-05-29,9.940783500671387,10.096236523994788,9.858966818110417,9.948965403008229,46100
2015-06-01,9.77715015411377,9.924421287132986,9.736241419356295,9.924421287132986,72100
2015-06-02,9.801694869995117,9.818058675650418,9.670787545829517,9.809876772822768,66000
2015-06-03,9.826238632202148,9.858965456761371,9.744421180669573,9.809874829788015,73000
2015-06-04,9.687152862548828,9.818060207134192,9.654426026402486,9.76896956278002,24800
2015-06-05,9.629878997802734,9.64624202217879,9.54806153511501,9.597151388512323,34300
2015-06-08,9.564423561096191,9.719876567921872,9.52351561429171,9.719876567921872,108100
2015-06-09,9.441699981689453,9.564425406317904,9.408973149770585,9.539880477446058,624600
2015-06-10,9.588969230651855,9.588969230651855,9.49896987536332,9.55624240516577,61600
2015-06-11,9.597150802612305,9.646241433281817,9.5726058774121,9.5726058774121,23100
2015-06-12,9.564423561096191,9.597150386701218,9.474424985749634,9.597150386701218,25700
2015-06-15,9.449878692626953,9.474423613207678,9.335334429468636,9.425333772046226,33900
2015-06-16,9.498971939086914,9.498971939086914,9.474427009707046,9.490790816139782,30100
2015-06-17,9.539876937866211,9.580785657653742,9.449878378548789,9.49078709833632,37300
2015-06-18,9.63805866241455,9.678967387572305,9.54806009128272,9.580786915355116,45300
2015-06-19,9.515335083007812,9.597151768667246,9.490790155336901,9.580788743643032,19700
2015-06-22,9.629878997802734,9.662605826823995,9.523516608416353,9.523516608416353,38900
2015-06-23,9.703511238098145,9.711693138279214,9.621694577094294,9.629876477275364,20300
2015-06-24,9.600706100463867,9.7333582180151,9.600706100463867,9.725067263000902,52500
2015-06-25,9.501218795776367,9.625579981657268,9.492927839205871,9.625579981657268,58700
2015-06-26,9.401729583740234,9.54267268118509,9.393438627262507,9.54267268118509,49500
2015-06-29,9.111552238464355,9.302240280048302,9.08668016022962,9.285658367445738,132100
2015-06-30,9.219334602355957,9.277369729630136,9.153008516708521,9.277369729630136,50000
2015-07-01,9.202752113342285,9.351985388612768,9.169589075430045,9.351985388612768,25600
2015-07-02,9.194459915161133,9.260785982033154,9.144714969672574,9.219331992570869,19900
2015-07-06,8.821377754211426,8.937448004361647,8.746760713018125,8.937448004361647,298700
2015-07-07,8.713594436645508,8.746757465901279,8.531197380404272,8.705303481664318,98400
2015-07-08,8.34880256652832,8.58094462433764,8.34880256652832,8.564362709921603,103100
2015-07-09,8.77992057800293,8.854537592199735,8.705303563806124,8.721885473924967,60400
2015-07-10,9.05351734161377,9.05351734161377,8.96231919213198,9.05351734161377,71600
2015-07-13,9.161295890808105,9.211040040247081,9.086678875980642,9.211040040247081,96400
2015-07-14,9.177877426147461,9.202750292662666,9.111551363444983,9.111551363444983,10000
2015-07-15,8.920866012573242,9.153007280998834,8.920866012573242,9.144716323744905,106600
2015-07-16,9.111552238464355,9.144715273000376,9.061808081994881,9.061808081994881,43100
2015-07-17,8.995481491088867,9.235913675194654,8.978899579448228,9.235913675194654,23000
2015-07-20,9.012063980102539,9.111553093041735,9.003773023023642,9.094971969553129,41800
2015-07-21,9.036932945251465,9.119840906120123,9.020351827479082,9.119840906120123,50100
2015-07-22,8.895992279052734,9.053517288941055,8.895992279052734,9.053517288941055,22100
2015-07-23,8.854537010192871,8.96231704687401,8.821373982803978,8.929154019485116,112100
2015-07-24,8.788211822509766,8.862828048495128,8.738466881183838,8.862828048495128,10300
2015-07-27,8.63068675994873,8.680431700848604,8.48145272791812,8.680431700848604,45300
2015-07-28,8.738469123840332,8.763341205552003,8.63068904886413,8.763341205552003,21500
2015-07-29,8.929155349731445,8.945736470561641,8.705304288505861,8.73846732083531,113200
2015-07-30,8.730178833007812,8.796504916416342,8.638980665988406,8.796504916416342,63700
2015-07-31,8.705305099487305,8.821376118788022,8.688723186443289,8.730177178384197,36200
2015-08-03,8.688720703125,8.813082643403913,8.62239465124381,8.705302611429751,27800
2015-08-04,8.614105224609375,8.73017542999563,8.614105224609375,8.688721446356693,49000
2015-08-05,8.821377754211426,8.85454079577853,8.688724797273736,8.713597671451023,101400
2015-08-06,8.680434226989746,8.854540384803382,8.614108146934003,8.854540384803382,119600
2015-08-07,8.589234352111816,8.63068834536511,8.54778114952768,8.63068834536511,12600
2015-08-10,8.705305099487305,8.713596056009314,8.622397115605487,8.705305099487305,138700
2015-08-11,8.53948974609375,8.630687893945645,8.498035755008665,8.630687893945645,92300
2015-08-12,8.53948974609375,8.53948974609375,8.315638668635762,8.431709685540175,121700
2015-08-13,8.522907257080078,8.572652201152291,8.498035180378503,8.506326136168715,55800
2015-08-14,8.522907257080078,8.53119821287029,8.464872147886716,8.53119821287029,24700
2015-08-17,8.53948974609375,8.54778070244459,8.481453842306985,8.52290783339207,22000
2015-08-18,8.489744186401367,8.514617053660126,8.464872109811667,8.514617053660126,20200
2015-08-19,8.398547172546387,8.431710209340809,8.27418519156543,8.415128295609016,175500
2015-08-20,8.03375244140625,8.224440483259983,8.008880363136324,8.216149526946971,58400
2015-08-21,7.809902191162109,8.008880399564797,7.693831174259317,8.008880399564797,60000
2015-08-24,7.461690902709961,7.735286172555789,6.922791320448596,7.171513718003553,336800
2015-08-25,7.486561298370361,7.8016104937498625,7.486561298370361,7.793319538186681,21300
2015-08-26,7.693831920623779,7.801611991631394,7.494853692918579,7.710413834933809,16500
2015-08-27,8.008877754211426,8.058622685215775,7.859643751867235,7.901097729259384,31900
2015-08-28,8.03375244140625,8.042043397719263,7.950845250283459,7.9591362065964715,20300
2015-08-31,7.826484203338623,7.901101237643469,7.826484203338623,7.8845201137252845,13100
2015-09-01,7.577760696411133,7.710412830941633,7.561178784260275,7.677249797309008,37400
2015-09-02,7.702120780944824,7.702120780944824,7.5611777103568425,7.644085677997647,35300
2015-09-03,7.677250385284424,7.793320616553504,7.660668471863612,7.726994544208558,123200
2015-09-04,7.519725799560547,7.644087785305637,7.503144675862719,7.56117979480891,24600
2015-09-08,7.809902191162109,7.818193147512834,7.710413086960766,7.818193147512834,14800
2015-09-09,7.776739120483398,7.917682215117794,7.760157207858593,7.917682215117794,15100
2015-09-10,7.859648704528809,7.917684625715984,7.776741488170399,7.809904532847633,185200
2015-09-11,7.843064785003662,7.859645906103899,7.776738719264571,7.809901752134117,94200
2015-09-14,7.776739120483398,7.818193111376299,7.702122095009999,7.818193111376299,7100
2015-09-15,7.834773540496826,7.85135545165528,7.735284445553231,7.735284445553231,31700
2015-09-16,7.967425346374512,7.984007256865492,7.8928091211721325,7.8928091211721325,23100
2015-09-17,7.992297649383545,8.075204823994026,7.892808565449595,7.959134621405561,13000
2015-09-18,7.785027980804443,7.892808011840331,7.768446072644045,7.876226103679933,38100
2015-09-21,7.801612377166748,7.818194292296212,7.760158380012318,7.818194292296212,9300
2015-09-22,7.627505302429199,7.710413286746452,7.594342266836126,7.693831373615347,20700
2015-09-23,7.511435508728027,7.627505744699387,7.511435508728027,7.6026336642296934,15000
2015-09-24,7.478272438049316,7.503144518408714,7.312456460535523,7.461690524030265,81000
2015-09-25,7.486561298370361,7.627504380268271,7.411944279639816,7.627504380268271,14100
2015-09-28,7.295872688293457,7.362198738950489,7.25441870896559,7.362198738950489,32500
2015-09-29,7.345620632171631,7.403656549530692,7.312457589681867,7.370493507040929,54000
2015-09-30,7.511435508728027,7.561179669667415,7.461690557119458,7.544598546244013,15800
2015-10-01,7.602632999420166,7.610923955741459,7.519725017545469,7.577760921125402,13000
2015-10-02,7.867936611175537,7.867936611175537,7.544597248672106,7.544597248672106,22400
2015-10-05,8.042043685913086,8.083497678294579,7.925973456047876,7.975717614370354,53100
2015-10-06,8.11666202545166,8.141534108631411,7.967427945034623,8.050335943192815,24500
2015-10-07,8.274185180664062,8.307349008083957,8.158114947371091,8.191277984121822,16200
2015-10-08,8.357090950012207,8.37367285932153,8.15811278231405,8.249310911508466,18900
2015-10-09,8.406837463378906,8.44000049754598,8.3488015605847,8.373674429211832,22600
2015-10-12,8.290766716003418,8.398546778191758,8.25760368076617,8.398546778191758,7100
2015-10-13,8.216148376464844,8.249311406404065,8.166404226890512,8.241020451252009,5100
2015-10-14,8.340510368347168,8.365382443243503,8.282474472697047,8.290765427885493,20200
2015-10-15,8.514619827270508,8.564363996653913,8.365385737781656,8.415129907165062,16200
2015-10-16,8.44829273223877,8.49803769100745,8.373676480089694,8.49803769100745,25200
2015-10-19,8.307348251342773,8.398546396432478,8.290766339143323,8.348801450503217,55100
2015-10-20,8.398547172546387,8.406838129412284,8.307349019029017,8.365384135751965,12000
