Date,Close,High,Low,Open,Volume
2014-05-16,18.730804443359375,18.731430582647118,18.35117820220535,18.452431956543712,276256400
2014-05-19,18.95274543762207,19.038638672978788,18.725157243340274,18.741458625908606,317755200
2014-05-20,18.95650863647461,19.00948604085918,18.831742864626687,18.950238873504688,234836000
2014-05-21,19.006668090820312,19.018892874930373,18.8734393733875,18.928924691790073,196859600
2014-05-22,19.036758422851562,19.117637528795782,18.93738644577797,19.015755972342966,200760000
2014-05-23,19.251806259155273,19.270615547401217,19.01168020547344,19.036131443108687,232209600
2014-05-27,19.612316131591797,19.619525105349165,19.298834594162177,19.306671381472498,348866000
2014-05-28,19.561527252197266,19.743973175910643,19.55431660597436,19.62453627965147,315481600
2014-05-29,19.917957305908203,19.96466662978836,19.679398223579202,19.681906129212624,376474000
2014-05-30,19.843345642089844,20.193503106492333,19.7148180154259,19.999458551015863,564020800
2014-06-02,19.706981658935547,19.900713149025403,19.514191051832178,19.873440935769352,369350800
2014-06-03,19.98566436767578,20.02328294329998,19.694441009936366,19.70102384212837,292709200
2014-06-04,20.2138729095459,20.31011248230355,19.940831104542546,19.982524595365483,335482000
2014-06-05,20.293190002441406,20.356513770448153,20.14460080760028,20.257140121506307,303805600
2014-06-06,20.237396240234375,20.41576895691145,20.20291504492839,20.373134556073314,349938400
2014-06-09,20.561214447021484,20.600713112931718,20.133313628134665,20.341777786224377,301660000
2014-06-10,20.681903839111328,20.857453825185075,20.532686853199266,20.787234165589325,251108000
2014-06-11,20.596330642700195,20.79382402524224,20.510750455960196,20.655577820378156,182724000
2014-06-12,20.251811981201172,20.653381518963936,20.166231807470623,20.63582618225791,218996000
2014-06-13,20.030183792114258,20.284731194199086,19.942408768148134,20.232065175317814,218100000
2014-06-16,20.232057571411133,20.352748393275938,20.067480091142055,20.0806474279983,142244000
2014-06-17,20.205732345581055,20.341782032205113,20.14429033559997,20.256201850564427,118904000
2014-06-18,20.227676391601562,20.251814564108656,20.04554351692779,20.247424892287764,134056000
2014-06-19,20.15745735168457,20.2540100447866,20.043349319078658,20.251815208806285,142112000
2014-06-20,19.948993682861328,20.3088697817073,19.946798846820858,20.15526306809247,403592000
2014-06-23,19.931434631347656,20.1047898145373,19.88096345683156,20.03895813893701,174776000
2014-06-24,19.81074333190918,20.13112068590116,19.790994834181333,19.913878840049758,156144000
2014-06-25,19.828292846679688,19.902900492861153,19.67249304950499,19.795377019294943,147476000
2014-06-26,19.94679069519043,19.97970652566832,19.705410728633712,19.830489545114744,130516000
2014-06-27,20.18378257751465,20.188170573613824,19.91826277387586,19.929235275376815,256116000
2014-06-30,20.392253875732422,20.56780391639994,20.2079261656146,20.210121001519493,197929200
2014-07-01,20.521713256835938,20.642404075096305,20.43613310358537,20.521713256835938,152892000
2014-07-02,20.512943267822266,20.640215280307043,20.427361415357694,20.598523446117696,113860000
2014-07-03,20.63362693786621,20.64898743565966,20.451494125337675,20.554629613737415,91567200
2014-07-07,21.059341430664062,21.06372942825129,20.64899417823478,20.657771847578477,225872000
2014-07-08,20.923294067382812,21.24147836379031,20.60949944357104,21.125175478377496,260888000
2014-07-09,20.93206214904785,21.054946138719743,20.79381766066697,20.943034651340895,145744000
2014-07-10,20.85525894165039,20.96717209936737,20.521714303716696,20.574380303918062,158744000
2014-07-11,20.894758224487305,21.041780379197355,20.815760896010815,20.925479221764963,136072000
2014-07-14,21.16466522216797,21.261217888460923,20.989116898380342,21.035198396155927,171240000
2014-07-15,20.916706085205078,21.25244396686406,20.853069241584155,21.24147313641372,181911600
2014-07-16,20.79820442199707,21.30729735862269,20.78942675551765,21.27877119819109,213585200
2014-07-17,20.42736053466797,20.907927418353616,20.313254193249936,20.853068246213027,229192000
2014-07-18,20.721403121948242,20.789427948355964,20.41199663892835,20.54365996950546,199952000
2014-07-21,20.61388397216797,20.846486336610763,20.56560763067928,20.8442915008606,156316000
2014-07-22,20.7850399017334,20.822343730694683,20.65337824564317,20.776262234771544,220788000
2014-07-23,21.32705307006836,21.47846325222899,20.883790005572486,20.93864917970134,371672000
2014-07-24,21.29193878173828,21.355575613828748,21.158082285646067,21.294133617098325,182916000
2014-07-25,21.432390213012695,21.46969406435537,21.206370594187348,21.252452117758263,173876000
2014-07-28,21.72862434387207,21.77690069250782,21.40605375594749,21.465300936619933,221272000
2014-07-29,21.588184356689453,21.820788423127798,21.559658185201346,21.796650249495805,172572000
2014-07-30,21.53771209716797,21.658401275746304,21.432381746209348,21.601348940055804,132040000
2014-07-31,20.978147506713867,21.384105053751,20.918900336264404,21.320469886077877,227372000
2014-08-01,21.09444808959961,21.20197327148346,20.804791730124713,20.824541902495465,194044000
2014-08-04,20.975955963134766,21.193199528606474,20.883792939451272,21.14711801676473,159832000
2014-08-05,20.872817993164062,20.995702000519323,20.70604564448975,20.925482328577882,223732000
2014-08-06,20.837705612182617,20.951813616090444,20.782846445657018,20.791624113201383,154232000
2014-08-07,20.83550262451172,21.159677627067726,20.751700841575115,20.934739629835494,186844000
2014-08-08,20.89283561706543,20.91047827215281,20.570864732953574,20.786983051533525,167460000
2014-08-11,21.168495178222656,21.188343585243153,20.914887486824796,21.00971465204326,146340000
2014-08-12,21.164091110229492,21.364770892467213,21.084700825554005,21.179528016555473,135180000
2014-08-13,21.444162368774414,21.444162368774414,21.17952919348177,21.203787430841544,127664000
2014-08-14,21.50149917602539,21.51693608249293,21.34713011135001,21.464009786389457,112464000
2014-08-15,21.60735321044922,21.653663929336844,21.360361027218612,21.589710551112045,195804000
2014-08-18,21.86757469177246,21.913885406731264,21.607351377363635,21.719819535479385,190288000
2014-08-19,22.169696807861328,22.202776370079892,21.90285792229205,21.922706332621757,277596000
2014-08-20,22.17852210998535,22.29319603939136,22.04179401348493,22.14985404825803,210796000
2014-08-21,22.180721282958984,22.260111549955756,22.0770727853523,22.178515530404567,133912000
2014-08-22,22.343915939331055,22.3769955040281,22.094719692606866,22.116772174906046,176736000
2014-08-25,22.392431259155273,22.531363404747378,22.335093462126714,22.4475633033183,161080000
2014-08-26,22.24908447265625,22.38360677605787,22.24246889748834,22.365964120612624,132608000
2014-08-27,22.52254295349121,22.619575893398412,22.207187581289347,22.277756533268256,209476000
2014-08-28,22.549009323120117,22.665889004446353,22.39684432082921,22.40345989788591,273840000
2014-08-29,22.6041316986084,22.6923432807607,22.537972591370174,22.683521954295873,178380000
2014-09-02,22.780561447143555,22.877592701309492,22.652654700178825,22.72763347305689,214256000
2014-09-03,21.819055557250977,22.758504258733304,21.739665289168492,22.736451780376225,501684000
2014-09-04,21.638221740722656,22.072660763993298,21.565447050595015,21.79920634100917,342872000
2014-09-05,21.825672149658203,21.918293572572153,21.68012275722514,21.788182766454412,233828000
2014-09-08,21.691152572631836,21.900653676942394,21.622789373171944,21.89844960647349,185426800
2014-09-09,21.60955238342285,22.73204151252556,21.20157565306971,21.849928935547425,759385200
2014-09-10,22.27334213256836,22.29760036255996,21.55883143030569,21.6139634652873,403478400
2014-09-11,22.36817169189453,22.37037744462859,21.969016254344275,22.14323370541499,249412400
2014-09-12,22.418899536132812,22.535779222925097,22.290992765399196,22.319660828151164,250504400
2014-09-15,22.412282943725586,22.725434302519442,22.370383724993655,22.672506317020943,245266000
2014-09-16,22.242473602294922,22.330685215683772,21.80803279441453,22.008714256936575,267632400
2014-09-17,22.401248931884766,22.44976539202902,22.18292486123564,22.332884064183236,243706000
2014-09-18,22.44757080078125,22.571066082554847,22.39684856291165,22.47844462122465,149197600
2014-09-19,22.264524459838867,22.57105849005508,22.16308170072022,22.557827337886355,283609600
2014-09-22,22.28658103942871,22.524751917243904,22.180728437619806,22.449773131170662,211153600
2014-09-23,22.635009765625,22.701168885331118,22.171900975171106,22.185132126113807,253608800
2014-09-24,22.43874168395996,22.68132233863862,22.31745051537241,22.52915904281549,240687200
2014-09-25,21.583101272583008,22.209400719341723,21.55002169729711,22.165295740625254,400368000
2014-09-26,22.218210220336914,22.218210220336914,21.699969425145913,21.728637477796106,249482000
2014-09-29,22.07707405090332,22.149848746904816,21.750691636485175,21.7551031418469,199065200
2014-09-30,22.218210220336914,22.39242765374084,22.16969376008567,22.23144137040682,221056400
2014-10-01,21.871980667114258,22.204978624659237,21.766126421190712,22.182924464990386,205965200
2014-10-02,22.030763626098633,22.101332570337036,21.62058111193281,21.89182980783503,191031200
2014-10-03,21.969011306762695,22.099122086332137,21.841104596934578,21.929316178971074,173878400
2014-10-06,21.969011306762695,22.19615499482188,21.924904674496457,22.041784305634017,148204800
2014-10-07,21.77715492248535,22.07927909520988,21.772745099761437,21.92711413254257,168376800
2014-10-08,22.229248046875,22.297611265280537,21.680131498562954,21.779370219551677,229618800
2014-10-09,22.277759552001953,22.577678059176716,22.187343858697503,22.39243516606706,309506000
2014-10-10,22.21380615234375,22.50049180060075,22.11897895978647,22.204984822513232,265326400
2014-10-13,22.010915756225586,22.44535651335618,22.010915756225586,22.3461195114466,214333600
2014-10-14,21.77715492248535,22.167489009658375,21.73745978798502,22.13882095571224,254754400
2014-10-15,21.510313034057617,21.865363441978754,20.989866536079905,21.605140192989897,403734400
2014-10-16,21.22804832458496,21.550019345063156,21.040599661754786,21.071473479985784,288618000
2014-10-17,21.53899383544922,21.83229681258935,21.349339405305752,21.501504436641028,272718800
2014-10-20,21.999889373779297,22.043994332101303,21.66027581071166,21.68232828987266,310069200
2014-10-21,22.59752082824707,22.71881030676992,22.33288602670421,22.71881030676992,378495600
2014-10-22,22.71219825744629,22.959190440734837,22.62619239627815,22.67911869180548,273052400
2014-10-23,23.117965698242188,23.166482159035375,22.85333091641467,22.95256959053607,284298800
2014-10-24,23.203977584838867,23.263519458826813,23.051812587707843,23.19515625489683,188215600
2014-10-27,23.179718017578125,23.26131405298578,23.08930065273479,23.12238021749446,136750800
2014-10-28,23.539186477661133,23.539186477661133,23.2326523246576,23.243679410879594,192243600
2014-10-29,23.671493530273438,23.678110788829787,23.455376860666775,23.51933023340651,210751600
2014-10-30,23.592103958129883,23.673698302818433,23.35393313485741,23.587692452608326,162619200
2014-10-31,23.81704330444336,23.82586463349273,23.642825841335355,23.819249057329824,178557200
2014-11-03,24.12578010559082,24.32425577839887,23.819246109669155,23.86555681957499,209130400
2014-11-04,23.949357986450195,24.14562791545477,23.75529381015813,24.11695986017755,166297600
2014-11-05,24.006696701049805,24.10372963416883,23.845710396783822,24.059622990707265,149743600
2014-11-06,24.075359344482422,24.095293823927264,23.876024688787634,24.05321123715992,139874000
2014-11-07,24.144014358520508,24.212673980198527,24.042131739652795,24.086427942711165,134766000
2014-11-10,24.104154586791992,24.214896818627157,24.06871626150441,24.14623548583055,108782000
2014-11-11,24.296842575073242,24.30791747307352,24.00891381478003,24.075358133405146,109769200
2014-11-12,24.640146255493164,24.680013526015095,24.22375607765816,24.225969705614915,187769600
2014-11-13,24.987871170043945,25.12740574058527,24.717659918380342,24.76195781443533,238091600
2014-11-14,25.28908920288086,25.291304520052655,24.631280255584667,25.060960538150802,176254400
2014-11-17,25.247011184692383,25.975695204945072,25.09418806807948,25.30902655836628,186986800
2014-11-18,25.574810028076172,25.623536878045396,25.224864187199266,25.2359390857531,176896000
2014-11-19,25.397619247436523,25.634607520550304,25.204928874311175,25.56816320525581,167476800
2014-11-20,25.76085662841797,25.88267375556895,25.43748952428082,25.45077974074694,173582000
2014-11-21,25.796289443969727,26.0399219564532,25.698835763059563,26.026633432617064,228717200
2014-11-24,26.274696350097656,26.305704033966634,25.82951387892503,25.880454349656052,189803200
2014-11-25,26.046567916870117,26.522759766290104,26.013344915321365,26.3721502904222,275361600
2014-11-26,26.356645584106445,26.37879368781536,26.097509222148922,26.12187264316633,163073200
2014-11-28,26.341142654418945,26.445240604225752,26.14623696932436,26.41644654759456,99257600
2014-12-01,25.486207962036133,26.412012753394592,24.64456662814963,26.314559083843676,335256000
2014-12-02,25.38875961303711,25.63682278306449,24.972369492790676,25.13848281535913,237395600
2014-12-03,25.67668342590332,25.769706457000357,25.4950663076603,25.63681617117721,172253600
2014-12-04,25.579233169555664,25.957971295025615,25.53493696497593,25.641248531884045,168178000
2014-12-05,25.47071075439453,25.709914356594624,25.390976220327836,25.689979878181855,153275600
2014-12-08,24.894845962524414,25.393185843799092,24.72208840738255,25.27136875245967,230659600
2014-12-09,25.275808334350586,25.315675606557466,24.21932646576452,24.40537429932742,240832000
2014-12-10,24.795181274414062,25.437486459678954,24.704373536762624,25.340034459491083,178261200
2014-12-11,24.72209358215332,25.204929724668364,24.660076520077197,24.86384348731442,165606800
2014-12-12,24.303483963012695,24.777460443975695,24.270260965044063,24.46516662877917,224112400
2014-12-15,23.97126579284668,24.717667402096207,23.55487389281944,24.518331033975983,268872400
2014-12-16,23.643455505371094,24.398717986478687,23.53492864176677,23.559292056627758,243162800
2014-12-17,24.232616424560547,24.3278531234803,23.658970774468614,23.72541679070216,213647200
2014-12-18,24.95021629333496,24.95021629333496,24.509462840589393,24.777458743504624,236024800
2014-12-19,24.757524490356445,25.08089149236454,24.73094744540265,24.86383773954694,353719200
2014-12-22,25.01445770263672,25.136273152715955,24.799617486749767,24.84170007866772,180670000
2014-12-23,24.925853729248047,25.100826602059616,24.908134572301904,25.078678500772845,104113600
2014-12-24,24.80847930908203,24.963517783108358,24.80847930908203,24.934725406444223,57918400
2014-12-26,25.247011184692383,25.36439766911686,24.808472933831425,24.828405722601378,134884000
2014-12-29,25.229291915893555,25.419766968695274,25.182778699160025,25.202713176301835,110395600
2014-12-30,24.92142677307129,25.23150530622355,24.830619037456394,25.16948993755151,119526000
2014-12-31,24.44744873046875,25.056530862029568,24.409796786067787,24.98787123520523,165613600
2015-01-02,24.21489715576172,24.682229515795985,23.77635716808021,24.671154616541337,212818400
2015-01-05,23.53271484375,24.064277681708337,23.346668779850006,23.984543171525004,257142000
2015-01-06,23.534936904907227,23.794073292366384,23.173916188735014,23.59695227731193,263188400
2015-01-07,23.864946365356445,23.96461367890052,23.632387047364233,23.74312925787633,160423600
2015-01-08,24.781888961791992,24.839475377960017,24.075353197005057,24.19274134644537,237458000
2015-01-09,24.80847930908203,25.083119615839795,24.409806533310572,24.95465820033648,214798000
2015-01-12,24.197172164916992,24.9457888739138,24.097504854799798,24.93914461187825,198603200
2015-01-13,24.41201400756836,24.983444239302276,24.121869946634853,24.680009963584943,268367600
2015-01-14,24.318994522094727,24.471817651304267,24.031064046541807,24.15066585839645,195826400
2015-01-15,23.65896987915039,24.376579054271453,23.623533244347932,24.363290527444573,240056000
2015-01-16,23.47513198852539,23.827293076803485,23.300159102999938,23.705475976187053,314053200
2015-01-20,24.079788208007812,24.135159317135944,23.58809248858328,23.884880822409823,199599600
2015-01-21,24.263620376586914,24.598060654669688,23.98011888215598,24.13072836459436,194303600
2015-01-22,24.894845962524414,24.910349802350176,24.301267725236684,24.42086949951762,215185600
2015-01-23,25.0233154296875,25.193857723073517,24.702161943737746,24.872705926916115,185859200
2015-01-26,25.049890518188477,25.32896139344122,24.983446198227874,25.191640428521755,222460000
2015-01-27,24.172815322875977,24.912574343678344,24.148451895587154,24.899284126198346,382274800
2015-01-28,25.539369583129883,26.161741992686807,25.539369583129883,26.05321340320937,585908400
2015-01-29,26.33449935913086,26.398730047323408,25.59474047597541,25.76306911779753,337745600
2015-01-30,25.949115753173828,26.57813070202149,25.880454433135018,26.223755963952947,334982000
2015-02-02,26.274696350097656,26.39429814064602,25.709912088376672,26.146236669694193,250956400
2015-02-03,26.27912712097168,26.376579118011072,26.04878311832867,26.245904119570774,207662800
2015-02-04,26.480680465698242,26.691091708380142,26.203824901479106,26.24590748797394,280598800
2015-02-05,26.66968536376953,26.7341695476522,26.51625741948107,26.687472758681785,168984800
2015-02-06,26.44509506225586,26.738608198741204,26.338362241506353,26.687465000026503,174826400
2015-02-09,26.620759963989258,26.647441898327116,26.333917294632176,26.360600925430763,155559200
2015-02-10,27.132190704345703,27.161098402837805,26.718605344105995,26.720827708250635,248034000
2015-02-11,27.76813316345215,27.777027708402922,27.238920462338385,27.29895652017989,294247200
2015-02-12,28.119462966918945,28.34626964549883,27.921563986537944,28.030519204661367,297898000
2015-02-13,28.2573184967041,28.30178951797747,27.939345774863444,28.30178951797747,217088800
2015-02-17,28.42409324645996,28.657570397556903,28.221746155981133,28.3484904589152,252609600
2015-02-18,28.62199592590332,28.63533689747999,28.33959958681433,28.379624198005633,179566800
2015-02-19,28.561954498291016,28.690922861865086,28.535272558559186,28.568624983223973,149449600
2015-02-20,28.795433044433594,28.795433044433594,28.47301381634293,28.599756429130103,195793600
2015-02-23,29.57368278503418,29.57368278503418,28.831006151951826,28.911055353853747,283896400
2015-02-24,29.389122009277344,29.707096422877633,29.16676351327653,29.56033900121596,276912400
2015-02-25,28.637557983398438,29.26238839870181,28.495248638062286,29.253492156099437,298846800
2015-02-26,29.0000057220459,29.10006640489472,28.152820071444435,28.63756014934092,365150000
2015-02-27,28.564186096191406,29.03336285897491,28.51526693473168,28.906616833486662,248059200
2015-03-02,28.704261779785156,28.968868972950617,28.528600034237698,28.739839958832356,192386800
2015-03-03,28.764305114746094,28.799883300697513,28.48190877725586,28.675363042790107,151265200
2015-03-04,28.58197021484375,28.80877691514904,28.533054449015793,28.706493868977883,126665200
2015-03-05,28.108346939086914,28.628665165462678,27.96381353293991,28.59086461666674,226068400
2015-03-06,28.150592803955078,28.76652525661798,28.074991709340917,28.550837186219347,291368400
2015-03-09,28.270666122436523,28.810999167291815,27.8081599278314,28.45300006693993,354114000
2015-03-10,27.68586540222168,28.288456909775928,27.52799102465237,28.108347014999616,275426400
2015-03-11,27.181102752685547,27.74366949013654,27.1521967582118,27.739223066548554,275756000
2015-03-12,27.672521591186523,27.77258395917488,27.045470531678525,27.19667441748349,193450800
2015-03-13,27.481292724609375,27.883762858746906,27.2567118077468,27.661404305960183,207309200
2015-03-16,27.783700942993164,27.783700942993164,27.321196435001667,27.54577735550877,143497200
2015-03-17,28.248422622680664,28.310682728115264,27.93934445894414,27.994934081147985,204092400
2015-03-18,28.5664005279541,28.71982845602437,28.09944795575962,28.23953321847968,261083600
2015-03-19,28.3507137298584,28.7398411732094,28.328478215244832,28.62866190368054,183238000
2015-03-20,27.99493408203125,28.550828607626592,27.83038927531166,28.517476191471744,274780400
2015-03-23,28.286224365234375,28.428533668429854,28.132796458539584,28.266212914688467,150838800
2015-03-24,28.170604705810547,28.470786706839743,28.141697009126034,28.29067852409887,131369200
2015-03-25,27.43459701538086,28.19951096263978,27.43459701538086,28.13725084069286,206620800
2015-03-26,27.62582015991211,27.76812946725988,27.26115234777586,27.29673052284318,190291600
2015-03-27,27.405691146850586,27.728110364111448,27.33009005453991,27.699204363485794,158184800
2015-03-30,28.09945297241211,28.106123458047634,27.572462553209395,27.58358116024277,188398800
2015-03-31,27.66806983947754,28.126127833374003,27.652504811426518,28.03718408888496,168362400
2015-04-01,27.628047943115234,27.821500479076686,27.372335288856576,27.754792240066255,162485600
2015-04-02,27.8659725189209,27.91933809418971,27.614707976255076,27.801488337926436,128880400
2015-04-06,28.317365646362305,28.35294383449734,27.645843461696742,27.6769735280842,148776000
2015-04-07,28.0194034576416,28.48857847251313,28.012732972076122,28.381847310542977,140049200
2015-04-08,27.928234100341797,28.1061216224908,27.78814882176073,27.98382373895572,149316800
2015-04-09,28.14169692993164,28.14614505085262,27.719217051336283,27.983822566458237,129936000
2015-04-10,28.26177215576172,28.286231732662372,27.852633226625628,28.006059476821086,160752000
2015-04-13,28.2061824798584,28.588641163945205,28.152816901445398,28.544166738422263,145460400
2015-04-14,28.083879470825195,28.30401391271499,27.997159790794043,28.239529743583486,102098400
2015-04-15,28.190616607666016,28.268441760625606,28.01940127115491,28.108345030163488,115881600
2015-04-16,28.054975509643555,28.261769011778117,28.041634540622283,28.0794350838232,113476000
2015-04-17,27.739227294921875,28.048305523453024,27.674743116071788,27.917114801850463,207828000
2015-04-20,28.372949600219727,28.488575295536634,27.832618275676225,27.921562031706713,188217200
2015-04-21,28.219528198242188,28.506369273516984,28.166160917597324,28.484135451273627,129740400
2015-04-22,28.599754333496094,28.65534396850471,28.088330709293473,28.23731052396591,150618000
2015-04-23,28.833232879638672,29.00000179276501,28.493024568294725,28.52860275072968,183083600
2015-04-24,28.9688663482666,29.04669318376572,28.73538923469084,29.01556312815039,178103600
2015-04-27,29.495864868164062,29.602599431597344,29.16232699151122,29.420263763757543,387816800
2015-04-28,29.031131744384766,29.916117823343757,28.810998951360652,29.898332125115758,475696000
2015-04-29,28.604204177856445,29.260161231898245,28.528603083990692,28.94219012909227,253544400
2015-04-30,27.828174591064453,28.60420550349986,27.701430277592415,28.60420550349986,332781600
2015-05-01,28.673139572143555,28.93552447330607,27.86153207382484,28.039417928383685,234050400
2015-05-04,28.617538452148438,29.033351156961068,28.519700168663114,28.795425931856165,203953200
2015-05-05,27.97270965576172,28.56195852744418,27.968261534204885,28.495250275782126,197085600
2015-05-06,27.797040939331055,28.183944315277262,27.43014901723643,28.141695650753707,288564000
2015-05-07,27.968978881835938,28.152074473058324,27.692101292340553,27.859566834442038,175763600
2015-05-08,28.49593162536621,28.49593162536621,28.158767256911965,28.286040975612977,222201600
2015-05-11,28.205657958984375,28.482533795746967,28.051589142485113,28.44457535513179,168143200
2015-05-12,28.105180740356445,28.330699748396363,27.8707283299041,28.044892198904186,192640000
2015-05-13,28.136442184448242,28.399921351191814,28.10518208869455,28.167702280201933,138776800
2015-05-14,28.792909622192383,28.792909622192383,28.393226674292507,28.44904852443522,180814000
2015-05-15,28.752717971801758,28.913485164093117,28.62767757937407,28.819704869772348,152832000
2015-05-18,29.069774627685547,29.18811662613541,28.661158452868637,28.66562515293105,203531600
2015-05-19,29.042991638183594,29.223853873876013,28.946976291486887,29.181428725830614,178532800
2015-05-20,29.040752410888672,29.246176365558323,28.87998524513075,29.02735571492461,145819600
2015-05-21,29.337730407714844,29.391320608548444,28.989402620034507,29.042992820868108,158921600
2015-05-22,29.594501495361328,29.690516819846707,29.339954073068743,29.384614265161087,182384000
2015-05-26,28.942508697509766,29.67712607533172,28.830865009082903,29.607907533642262,282790400
2015-05-27,29.482858657836914,29.531982144843504,29.038519035042373,29.10327086404503,183332800
2015-05-28,29.424806594848633,29.462765035348177,29.272972832850446,29.44266999162981,122933200
2015-05-29,29.089876174926758,29.351121969971384,29.005025890228723,29.301998479577218,203538000
2015-06-01,29.147932052612305,29.337727681720942,29.038523420832306,29.089878562424854,128451200
2015-06-02,29.018430709838867,29.174731201453856,28.875526916491566,28.99610060799593,134670400
2015-06-03,29.054153442382812,29.237250733466112,29.0050299451212,29.174730538241356,123934000
2015-06-04,28.884450912475586,29.156861744311495,28.783972289246318,28.93357440064891,153800400
2015-06-05,28.725914001464844,28.958134735546285,28.661162174075283,28.915709597179813,142507200
2015-06-08,28.53612518310547,28.850961177235256,28.319536172144808,28.78173923393358,210699200
2015-06-09,28.451276779174805,28.598647263681052,28.049360528202932,28.290509597367066,224301600
2015-06-10,28.77726936340332,28.879979617175298,28.547282005039268,28.56291204846722,156349200
2015-06-11,28.7125186920166,29.06754475059088,28.687956947940076,28.844257407020468,141563600
2015-06-12,28.395456314086914,28.654470498138785,28.38205961613511,28.62321040055288,147544800
2015-06-15,28.339632034301758,28.41108392315489,28.069454526339996,28.156536462643892,175955600
2015-06-16,28.49146842956543,28.54729027276738,28.216825914998417,28.364194695206884,125976400
2015-06-17,28.42447853088379,28.553983890961618,28.299436464414363,28.51825880307548,131672400
2015-06-18,28.553985595703125,28.649999223978433,28.406616831110373,28.408850181595085,141628800
2015-06-19,28.2681827545166,28.540593638270437,28.223525958691983,28.516031889502628,218867600
2015-06-22,28.49370574951172,28.594184399853102,28.375363698005916,28.46691064776509,136157200
2015-06-23,28.36419105529785,28.49369812375843,28.330697612965324,28.464671382295435,121075600
2015-06-24,28.60533332824707,28.982689373299426,28.3842793999631,28.404374437285853,221123600
2015-06-25,28.46913719177246,28.848725006243843,28.46913719177246,28.772808124768485,127752400
2015-06-26,28.30167579650879,28.578551674447795,28.24808730157972,28.50709978002652,176267200
2015-06-29,27.80597496032715,28.23915298841273,27.794811614338297,28.01363227545043,196645600
2015-06-30,28.006935119628906,28.161003951342472,27.879661385814753,28.038195215404492,177482800
2015-07-01,28.2681827545166,28.34410135167553,28.131977312639684,28.335169651801092,120955200
2015-07-02,28.23245620727539,28.288278050960418,28.08285237150343,28.230222856534695,108844000
2015-07-06,28.13421058654785,28.185567434798507,27.877429752389688,27.897526502939094,112241600
2015-07-07,28.064985275268555,28.16769724345696,27.636272303574902,28.109642060203637,187787200
2015-07-08,27.368328094482422,27.83053280154354,27.361629747119487,27.794807714425502,243046400
2015-07-09,26.81011390686035,27.70103001819271,26.620319986898956,27.65413987586442,314380000
2015-07-10,27.52686309814453,27.654136814244254,27.064658370882672,27.22765887920902,245418000
2015-07-13,28.05829429626465,28.080622694595846,27.759088307274325,27.917622150037687,165762000
2015-07-14,28.047117233276367,28.216816054300335,27.919843543395107,28.143130838172535,127072400
2015-07-15,28.317306518554688,28.39099176555159,28.040430634031658,28.0716907321126,134596800
2015-07-16,28.694658279418945,28.708058383385907,28.435645819789098,28.522727756552765,144889600
2015-07-17,28.942508697509766,28.942508697509766,28.65000277896658,28.821935013130545,184658800
2015-07-20,29.489561080932617,29.690518327173155,29.18365510362248,29.24394364033243,235600800
2015-07-21,29.19481658935547,29.679349656595203,29.098804678807095,29.663721316152145,307025600
2015-07-22,27.960037231445312,28.022557405679308,27.238818470567157,27.238818470567157,461802400
2015-07-23,27.9466495513916,28.377592563285585,27.924319450351526,28.17886692957112,203998000
2015-07-24,27.799272537231445,28.076148348962484,27.665300480171084,27.98236807937494,168649200
2015-07-27,27.41299057006836,27.60055285290327,27.26785513761631,27.484442462684633,177822000
2015-07-28,27.549196243286133,27.667539985288723,27.363869013173137,27.549196243286133,134472400
2015-07-29,27.462108612060547,27.575985628897783,27.301341459713193,27.497835403047585,148046800
2015-07-30,27.323673248291016,27.368330036243712,27.176302781662045,27.31250819952921,134513200
2015-07-31,27.084749221801758,27.38395337560886,26.997667314138685,27.37502167949639,171540000
2015-08-03,26.446163177490234,27.36833962999843,26.24073745167459,27.129422153251628,279904000
2015-08-04,25.597658157348633,26.28091680951395,25.287288919695296,26.218396632655303,496554400
2015-08-05,25.76736068725586,26.222867088448904,25.03051174636031,25.22030565430392,397250400
2015-08-06,25.82343292236328,26.130721855515446,25.5968931323742,26.0118441672273,211612000
2015-08-07,25.910911560058594,26.074649899477837,25.682128288087846,25.70007254388198,154681600
2015-08-10,26.852962493896484,26.913522213707832,26.13745117547773,26.13745117547773,219806400
2015-08-11,25.455583572387695,26.507541906594625,25.419696776558233,26.42455101739805,388331200
2015-08-12,25.848106384277344,25.88848010107389,24.58979420725311,25.2402588839715,404870000
2015-08-13,25.827919006347656,26.108291549379526,25.691097068447444,26.027544120085693,194143200
2015-08-14,26.009605407714844,26.088109394236614,25.572224831908866,25.641756689791208,171718000
2015-08-17,26.278762817382812,26.38866839301048,25.906427198152485,26.027548361832526,163538800
2015-08-18,26.13072395324707,26.341564676953208,26.020818383154,26.115023157519488,138242800
2015-08-19,25.7965145111084,26.135203272814078,25.722495757388085,26.040998519674407,193146000
2015-08-20,25.267173767089844,25.648479738798063,25.03838881505836,25.58792002282396,274006400
2015-08-21,23.72176170349121,25.098951562027775,23.697088781656007,24.769233162283008,513102000
2015-08-24,23.129615783691406,24.40362879000235,20.635420824502845,21.27915685105936,648825200
2015-08-25,23.268678665161133,24.921755869739176,23.214847613615213,24.921755869739176,414406400
2015-08-26,24.603256225585938,24.64811515577482,23.562513301625625,24.020079865579447,387098400
2015-08-27,25.327735900878906,25.39951120986132,24.67727120064296,25.172971406945223,338464400
2015-08-28,25.410728454589844,25.415213663018278,25.018206833650943,25.1595140011359,212657600
