Date,Close,High,Low,Open,Volume
2015-01-26,65.88662719726562,66.15876081919741,65.2687992545835,66.15876081919741,9371700
2015-01-27,63.613914489746094,64.14347972523684,63.26822576038599,64.0625736136221,14417400
2015-01-28,62.62832260131836,63.92281443445534,62.525352233945846,63.716868088246144,14033400
2015-01-29,63.010799407958984,63.33442385253743,62.6283387464745,63.09170551910359,12054500
2015-01-30,61.99580383300781,62.67982466416306,61.96638291848369,62.58420528909324,14685300
2015-02-02,62.60625457763672,62.62096222432514,61.54712444922847,62.20908077948363,10278700
2015-02-03,63.21674346923828,63.25352101674135,62.60627770553498,63.21674346923828,10747900
2015-02-04,63.09904098510742,63.60654176451628,62.922521170668404,63.172590440168364,9212800
2015-02-05,63.768367767333984,63.827209593912144,63.327065290928665,63.43003568170773,6531300
2015-02-06,62.96666717529297,63.70217315270654,62.62833509905857,63.66539560924975,8429800
2015-02-09,62.55477523803711,62.834265442924774,62.21643760650947,62.74600272016134,8811500
2015-02-10,62.804847717285156,62.937239002405605,62.38560958298118,62.76071915939988,7059300
2015-02-11,62.9887580871582,63.4006398129762,62.62836157706745,63.2167632408835,7184600
2015-02-12,63.275577545166016,63.36384028147576,62.81956743622873,63.29764182637715,6074600
2015-02-13,63.17994689941406,63.3638233423044,62.88574346849677,63.2755606295901,6272000
2015-02-17,62.878414154052734,63.29765240150192,62.518017740640744,63.29765240150192,10310400
2015-02-18,63.44475173950195,63.54036550330519,62.90047323687087,63.076998724383174,8132300
2015-02-19,62.67245101928711,63.474155290904164,62.554773004601756,63.334407387717675,7271600
2015-02-20,62.42238998413086,62.55478127532117,61.92224572979689,62.48122619352052,9581300
2015-02-23,62.804847717285156,62.88575381438458,62.26057492799649,62.488579959023234,7919200
2015-02-24,62.88574981689453,63.062269648679326,62.525353523656825,62.89310644656264,6502200
2015-02-25,62.856346130371094,63.106421104421244,62.694533902126736,63.03286601051685,5975800
2015-02-26,62.64302444458008,63.07697576241067,62.43708372891687,62.82690088520275,7964500
2015-02-27,62.6136360168457,62.79751255284057,62.20175437188649,62.532729892090636,7685000
2015-03-02,62.81957244873047,62.81957244873047,62.4003286264058,62.61362604757486,7235200
2015-03-03,62.63569259643555,62.841633375125525,62.17967686400391,62.77543491828068,6095600
2015-03-04,62.039920806884766,62.694520601203735,61.93695043102322,62.54742166753427,7370000
2015-03-05,62.24586868286133,62.34148805100861,61.84869478273832,62.23851766336175,5914200
2015-03-06,60.79690933227539,62.05462351919858,60.58361198668533,62.0325536325814,11338700
2015-03-09,61.113182067871094,61.20144479532013,60.81162756915004,60.89253366644549,7326700
2015-03-10,59.97316360473633,60.95873901189528,59.973163604736335,60.65718445129657,9681400
2015-03-11,59.86281967163086,60.1496664993695,59.43622493908368,59.96579003997477,10066600
2015-03-12,60.37770080566406,60.39977070512861,59.95111147762077,60.009947708458746,6951100
2015-03-13,60.18647003173828,60.51744555701895,59.68632562170231,60.29679707732072,7492500
2015-03-16,61.458892822265625,61.745739775227115,60.304148377622354,60.370346849864745,15618300
2015-03-17,60.936676025390625,61.31914231949284,60.6277648265537,61.31178568767312,7509300
2015-03-18,61.5986328125,61.81928687611623,60.326204853716185,60.944032864962054,12607900
2015-03-19,61.32647705078125,61.59861624116793,61.13524956598843,61.38531886677801,9257500
2015-03-20,62.3267707824707,62.363548323465494,61.61332913430506,61.775141336338294,22580300
2015-03-23,62.41503143310547,62.55477935046868,62.047278481277814,62.05463511152449,9891100
2015-03-24,61.72365188598633,62.598905675779825,61.68687995899425,62.43709348491402,7478800
2015-03-25,61.05437469482422,62.05466363245518,60.944047636275585,62.05466363245518,8482200
2015-03-26,60.42179870605469,60.76013067891802,60.274694188637866,60.738066404171384,7311600
2015-03-27,60.53950500488281,60.708673876116336,60.30414327847065,60.37034174511548,6440600
2015-03-30,60.8410530090332,61.010216234910345,60.42181484249346,60.77485455565058,6416800
2015-03-31,60.267364501953125,60.99551388362563,60.267364501953125,60.87047920816515,8649700
2015-04-01,60.5468635559082,60.642477331351834,59.90697121157089,60.63512631040981,7395300
2015-04-02,60.62776184082031,60.74543988681084,60.252652197010825,60.43652870318686,6169800
2015-04-06,61.076419830322266,61.216167768089264,59.951096531262145,60.25265107782738,6856300
2015-04-07,60.598323822021484,61.260280179705056,60.55419526866393,60.995497636631626,6329900
2015-04-08,60.877830505371094,61.17939066558365,60.510077497189286,60.532147391311284,6523400
2015-04-09,60.96607208251953,61.01020063251273,60.318829032943654,60.774839013442985,6185000
2015-04-10,61.30441665649414,61.51035741406542,60.84104995195876,60.89989177168335,7001700
2015-04-13,61.363250732421875,61.74571128943714,61.002854452152704,61.04698300564491,8290500
2015-04-14,61.48830032348633,61.69424110513533,61.0837753913802,61.33384473724958,6792600
2015-04-15,61.42210006713867,61.92959532884461,61.400035787690335,61.672169382839456,7006400
2015-04-16,61.414737701416016,61.833975806176696,61.30441070301284,61.45886625619159,7615900
2015-04-17,60.701316833496094,61.20881783229889,60.33356378774709,61.04700559433474,9533800
2015-04-20,60.95137405395508,61.76778602643383,60.899888867017886,61.11318063328304,7416000
2015-04-21,61.1058235168457,61.63538859333266,60.97343224772396,61.33382852031938,7696400
2015-04-22,61.113182067871094,61.29705854145809,60.752785750850684,61.20880142547371,6753100
2015-04-23,60.01809310913086,60.870729319852074,59.9810254126818,60.36656226402906,14569500
2015-04-24,60.055179595947266,60.44813233516093,59.98103853023538,60.084837153552165,8785500
2015-04-27,59.75861740112305,60.20346950949836,59.66223456889885,59.98846208812143,9192300
2015-04-28,59.625179290771484,59.921749338522645,59.454655331521714,59.8550240474953,8395500
2015-04-29,59.20252990722656,59.54358325821211,59.10614710910004,59.313744309126065,11858500
2015-04-30,58.95044708251953,59.424956567347266,58.62421969047574,59.276668817964065,9409300
2015-05-01,59.528778076171875,59.55101983299036,59.039436799759315,59.13582528810802,8193000
2015-05-04,59.573246002197266,60.03292959703972,59.53617830273252,59.669634465325494,7203800
2015-05-05,59.36566925048828,59.795695440051205,59.15065615570681,59.6844809901157,6589400
2015-05-06,59.610328674316406,59.74378485776625,58.957873707850126,59.565839508765904,7335700
2015-05-07,59.462032318115234,59.72153450054318,59.31375020524214,59.58807833631739,7224300
2015-05-08,60.02552795410156,60.21088346494919,59.921729320555,59.97362863732828,6929400
2015-05-11,59.513946533203125,60.04777132384447,59.50653638532303,60.018113762519796,5237800
2015-05-12,59.27668380737305,59.52877021677044,58.83924756342558,59.335998922125455,6305800
2015-05-13,59.091312408447266,59.75117732677589,58.98010366897549,59.43237139815791,6459900
2015-05-14,59.736358642578125,59.82533130157119,59.380473663205734,59.3953052680045,5634200
2015-05-15,60.09225845336914,60.144157769774445,59.85500362743044,59.929144699923555,7454800
2015-05-18,59.86241912841797,60.15157329662037,59.68447940720151,60.032948701343315,5590800
2015-05-19,59.929161071777344,60.0181281204332,59.55844995143717,59.86984593493825,5729500
2015-05-20,59.669639587402344,60.05517650321012,59.64739217789383,60.00327719422445,5487000
2015-05-21,59.61773681640625,59.74377717996649,59.195120909292314,59.43979149027403,6054700
2015-05-22,59.27668380737305,59.610327085404826,59.25444205349107,59.49169685590002,6003600
2015-05-26,58.6761360168457,59.36565869593407,58.527853881029216,59.29151762802583,6698300
2015-05-27,58.86149978637695,59.26928420207718,58.639070894794706,58.735459387561136,8094600
2015-05-28,58.81702423095703,58.905991274349326,58.587179503454564,58.89116531931809,5803400
2015-05-29,58.120059967041016,58.75026742554924,57.971777855603776,58.705783923438055,12551700
2015-06-01,58.46111297607422,58.62422669157569,58.03108693640667,58.31283086558193,7588000
2015-06-02,58.23127365112305,58.36472981238857,57.95694552613285,58.171958544649506,7380800
2015-06-03,58.24611282348633,58.520441010759285,58.031099756153665,58.505615059074806,5985800
2015-06-04,57.94213104248047,58.45370838138783,57.87540012034412,58.13490234836205,7714600
2015-06-05,57.4083137512207,57.91989681320231,57.36383023508378,57.86058168728525,9439700
2015-06-08,57.61590576171875,57.81609287921518,57.16363786705049,57.44538186106751,10916200
2015-06-09,58.4981803894043,58.816991985515884,57.69744349824972,57.808657898121076,11528900
2015-06-10,58.972713470458984,59.158068992182855,58.57976066946064,58.7428744336339,9483500
2015-06-11,58.8763313293457,59.26186833016987,58.750285274070905,59.26186833016987,7633300
2015-06-12,58.475955963134766,58.80959360498328,58.25352709750174,58.69837917216676,6508600
2015-06-15,57.919891357421875,58.171972133921955,57.779019360788766,58.07558930583684,7527900
2015-06-16,58.64647674560547,59.01718773092106,58.23128225216425,59.01718773092106,8285700
2015-06-17,59.37308120727539,59.45463808816847,58.69097425489827,58.72062616013073,9305800
2015-06-18,59.92174530029297,60.21831532805776,59.536208223820694,59.55844998599757,10712500
2015-06-19,59.714115142822266,60.203450611450776,59.66963164292868,59.84015549692055,15598800
2015-06-22,59.647396087646484,60.1886366224888,59.55842907018256,59.99586532364897,6907900
2015-06-23,59.1580696105957,59.64740525162919,59.032029212090286,59.55843822049674,7190600
2015-06-24,58.95044708251953,59.20252777157209,58.943031280900556,59.16546007667573,8843700
2015-06-25,58.86149978637695,59.2396266394261,58.86149978637695,59.0987546309839,5855700
2015-06-26,58.824432373046875,59.12100237297442,58.779948852868536,58.97272020131178,7703200
2015-06-29,58.068172454833984,58.84666783947587,58.023688943689116,58.53526629165845,7966200
2015-06-30,58.008853912353516,58.57975200249468,57.92729704233335,58.51302108311419,8451400
2015-07-01,59.106143951416016,59.14321164566924,57.919870259928814,58.12005164737387,8868000
2015-07-02,59.2618522644043,59.57324810256678,59.1432220460947,59.3211673735591,6602500
2015-07-06,59.35084533691406,59.476885744758995,58.94306089200151,59.02461778098402,6601200
2015-07-07,60.58900833129883,60.6705652059621,59.358245063908534,59.358245063908534,11690400
2015-07-08,60.04776382446289,60.56676259792472,59.97362275871141,60.210877563076586,6724700
2015-07-09,59.80308151245117,60.79658394963124,59.69927726261235,60.61122851076041,10419800
2015-07-10,60.01809310913086,60.32207876565039,59.87722681206525,60.22569596696345,6892500
2015-07-13,60.72987747192383,60.826260293542624,60.307261510377764,60.44071769386578,7332900
2015-07-14,60.82625198364258,61.137647817039024,60.781768480757385,60.82625198364258,6119500
2015-07-15,60.907814025878906,61.033854399178225,60.67796937601485,60.72987434259749,6673700
2015-07-16,61.01903533935547,61.20439084687891,60.87074753937602,61.13024411858859,6623400
2015-07-17,60.97453689575195,61.078335511647374,60.50002732120138,60.71504035601341,5827300
2015-07-20,60.93746566772461,61.05609022619793,60.79659370147505,60.86331895500379,5012900
2015-07-21,60.52227020263672,60.89298116820706,60.32950457329245,60.80401415669445,7512400
2015-07-22,60.41989517211914,60.771217995852396,60.30029348620047,60.56939157659521,6106400
2015-07-23,60.32269287109375,60.46471838969517,59.904098546272664,60.41987062715575,5380900
2015-07-24,60.016231536865234,60.34513037979844,59.97138376843641,60.180680958331834,5660800
2015-07-27,59.77702713012695,59.85177530330768,59.37338015144697,59.67237854708993,8613600
2015-07-28,59.97138977050781,60.29281211656466,59.732192143413506,59.904112408210615,8649900
2015-07-29,60.26289749145508,60.53946629646364,59.91905134001205,59.993799511557064,8921500
2015-07-30,57.84849548339844,59.410759161073976,57.66909872092535,59.3509583392762,22067800
2015-07-31,57.33271026611328,58.11010366296906,57.30281556497021,58.02787897752823,11877200
2015-08-03,57.10845947265625,57.6242257026447,56.8169376939485,57.190684149001335,9511300
2015-08-04,56.74220657348633,57.06362314649652,56.62260493457275,56.83190209975149,13369100
2015-08-05,56.63755416870117,57.2131270949754,56.62260681480065,56.84685704375013,10895400
2015-08-06,56.61513900756836,56.81696538529692,56.24886889992166,56.81696538529692,9353300
2015-08-07,56.420780181884766,56.600176924248835,56.31612590400948,56.50299917399027,10045400
2015-08-10,57.09352111816406,57.18322234351875,56.659979452915906,56.77209885595952,9165900
2015-08-11,56.97391891479492,57.14583911581428,56.66744403909728,56.83936994303581,7491900
2015-08-12,57.10100555419922,57.13090596679183,56.316135406674725,56.72725895117242,10397700
2015-08-13,56.64502716064453,57.19069964213001,56.53290205317,57.1757465862428,5948000
2015-08-14,56.52544403076172,56.66746387633742,56.34604153700112,56.61513957472087,5586900
2015-08-17,56.45816421508789,56.667461412453925,55.87512039301938,56.667461412453925,8683900
2015-08-18,56.159156799316406,56.65998153059519,56.06198474547545,56.49553212954126,7445900
2015-08-19,55.40420913696289,56.00967692533027,55.32945523964995,56.00967692533027,9865300
2015-08-20,55.24720764160156,55.852675116794785,54.910832386446316,55.12760603010137,10696500
2015-08-21,53.699920654296875,55.23976086562029,53.6924498267436,54.97813932821057,15763900
2015-08-24,51.68167495727539,53.12433693760614,48.60200118447212,51.255604097950766,23696300
2015-08-25,51.143470764160156,53.991423031887926,51.053775252146735,53.95404609993625,21476900
2015-08-26,52.99725341796875,53.07200157537847,51.53963868534437,52.249760438033846,17464700
2015-08-27,53.430809020996094,53.63262964766779,52.339464082069995,53.37100820460458,13434000
2015-08-28,53.2289924621582,53.27384023122426,52.76554460443272,53.1990920484739,10020000
2015-08-31,52.8253173828125,53.071991387539356,52.548748683195505,53.071991387539356,9520900
2015-09-01,51.50226974487305,52.23480970410052,51.21821875001745,51.8535923735087,15437700
2015-09-02,52.1824951171875,52.2123955276185,51.741476894900714,52.062899178383695,8903700
2015-09-03,52.272193908691406,52.66836434830065,52.10026798246783,52.45906718797274,8468300
2015-09-04,51.39763259887695,51.78632654277801,51.203282775466235,51.78632654277801,11497500
2015-09-08,52.309566497802734,52.6534126187499,51.99561508048627,52.55623487173217,9182300
2015-09-09,51.188331604003906,52.72816561340249,51.106106904189424,52.653417441640215,11070600
2015-09-10,51.0687255859375,51.53964416027019,50.64265477023093,50.91922925523744,12591100
2015-09-11,51.143470764160156,51.21074810108935,50.627704461325614,50.87437282228164,11291400
2015-09-14,50.87437438964844,51.05377682504067,50.32870766502516,51.00145254044776,9712800
2015-09-15,51.91339111328125,52.130164786607686,50.75478028360896,50.84447580159266,11043700
2015-09-16,52.39927673339844,52.59362657910699,52.1002782868286,52.414229792333494,8704200
2015-09-17,52.50392532348633,53.273842473773996,52.21987993590983,52.324528536749646,11029600
2015-09-18,52.27967071533203,52.90756219966243,51.85359986441642,51.90592415477728,18210200
2015-09-21,52.810386657714844,52.98230687057586,52.33199154804659,52.43664012185405,7742800
2015-09-22,52.466548919677734,52.81039510330822,52.30957603386298,52.36937115494446,10207800
2015-09-23,52.51886749267578,52.690787714298956,52.29461727856225,52.459066675189526,6294200
2015-09-24,53.34112548828125,53.50557493644168,52.130184217853945,52.18998505407985,13423500
2015-09-25,54.3203239440918,54.851043377700435,53.782127982426715,54.11102678187092,15080700
2015-09-28,53.6475830078125,54.32032801025233,53.63263565350067,54.0512300092764,9207300
2015-09-29,54.0287971496582,54.12597489676068,53.333628379790234,53.64757409446108,9033300
2015-09-30,53.774658203125,54.61184686829054,53.483136335373416,54.46235052177386,11041900
2015-10-01,53.78211975097656,53.95404565244154,53.37100201751356,53.64009995716018,8547600
2015-10-02,54.1334342956543,54.1334342956543,53.28876937410225,53.34109364883701,9085600
2015-10-05,54.7314453125,54.888418178054124,54.193249371788866,54.544572038804176,9187700
2015-10-06,54.86600112915039,55.15004648748398,54.26052776900184,54.821147659893185,8851500
2015-10-07,55.10519027709961,55.21731537868047,54.8061919071905,55.1051902770996,8013200
2015-10-08,55.613487243652344,55.643387651714036,54.93326579181819,55.0752913043813,6856600
2015-10-09,55.673282623291016,55.99470484991775,55.553681002723316,55.75550160878236,6880100
2015-10-12,55.56117248535156,55.882594798496775,55.247226701234105,55.830270501143865,6255900
2015-10-13,55.39674377441406,55.523816300788695,55.06037398038172,55.49391587642005,8390200
2015-10-14,55.471466064453125,55.770464465507736,55.23974501252288,55.471466064453125,8479200
2015-10-15,55.51630401611328,55.94237480885926,55.33690728835685,55.792878486215436,8607400
2015-10-16,55.98722457885742,56.091873138396394,55.56862463778276,55.852675616176064,9578900
2015-10-19,56.18157958984375,56.2040034685631,55.710655325060024,55.80035654285676,7292200
2015-10-20,55.63589859008789,56.09934625625719,55.43407800978807,55.96479730175116,8531900
2015-10-21,55.50239944458008,56.21890353706668,55.434523198585715,55.6230759985809,8302100
2015-10-22,56.45270538330078,57.02590748833665,55.517485136055136,55.706037930090325,14080900
2015-10-23,58.09688949584961,59.167868049826915,57.55385649547381,57.89325499779617,16451200
2015-10-26,58.44384002685547,58.75306946419358,58.07427805043119,58.07427805043119,11464700
2015-10-27,58.29302215576172,58.345816743844914,57.93099801306374,58.16480754958519,9423400
2015-10-28,57.70472717285156,58.481564146948976,57.086273933399276,58.368431263866036,10178400
2015-10-29,58.089359283447266,58.21757959415176,57.5010753142697,57.88572473803053,8230700
2015-10-30,57.60666275024414,58.17986500640597,57.60666275024413,58.05919417857914,9547700
2015-11-02,57.77259063720703,57.90080519098239,57.357777830138026,57.749965216443876,7152900
2015-11-03,58.11198806762695,58.39104259044945,57.289894686293906,57.546329542974554,8013200
2015-11-04,58.11953353881836,58.17987183690374,57.70472068637914,58.09690811558054,6375400
2015-11-05,57.61421585083008,58.27038192535402,57.28990467664152,58.1421615975663,6860900
2015-11-06,56.995765686035156,57.32007687748275,56.3320616042208,57.2295694214355,9483500
2015-11-09,56.867530822753906,57.04099619225315,56.51305060572244,56.7091471467947,8607200
2015-11-10,57.14659881591797,57.50107911672937,56.73932969815241,56.852456811878014,6551000
2015-11-11,57.2899055480957,57.6443858780866,57.25973639722657,57.335156397310826,5295900
2015-11-12,56.30942153930664,57.327605699874596,56.30942153930664,57.071170851497904,7678600
2015-11-13,55.78147506713867,56.55077392594031,55.77393134188632,56.294339054947635,8468800
2015-11-16,56.79212188720703,56.81474730900316,55.8191884707385,56.00019759928395,7410600
2015-11-17,56.618656158447266,57.32761679830925,56.46781616255949,56.814752756442985,8761800
2015-11-18,57.2446403503418,57.28989118821466,56.42254701920517,56.55076731680449,6447100
2015-11-19,57.485984802246094,58.04409953944181,57.33513909342602,57.42564651871807,7899500
2015-11-20,57.184322357177734,57.96870309899585,57.078733195219314,57.73489934811331,9533200
2015-11-23,57.29743576049805,57.36531201831181,56.86753553181681,57.18430290996597,9421300
2015-11-24,57.65946960449219,57.84048451607385,57.02593467648847,57.03347840301538,7086800
2015-11-25,57.2446403503418,57.878175097264794,57.22955290160036,57.71979141053404,4266500
2015-11-27,57.093780517578125,57.599106350313285,56.94294059251271,57.237082474312274,2390100
2015-11-30,56.44518280029297,57.176768835811984,56.44518280029297,57.00330342267091,8935700
2015-12-01,57.274818420410156,57.485996702298394,56.467812412236306,56.467812412236306,8391700
2015-12-02,57.16166687011719,57.66698698720659,57.05607776368581,57.116416039982234,8104200
2015-12-03,57.12398147583008,57.47091810009007,56.69408112031471,57.19186350784698,11177800
2015-12-04,58.70027542114258,58.75306998967538,57.259728866041826,57.30498546348166,11961000
2015-12-07,59.10753631591797,59.20558170456264,58.481539612434595,58.481539612434595,9460000
2015-12-08,58.63991165161133,59.2055699633632,58.338226067842214,58.58711710601477,8312700
2015-12-09,58.60222625732422,59.575159699963166,58.40613542703229,58.526806264582966,10081900
2015-12-10,58.670108795166016,59.23576737696957,58.504181357168704,58.76061623975818,8984200
2015-12-11,58.66254806518555,59.07736653993627,58.15722792625283,58.45891356660109,12280500
2015-12-14,59.04718780517578,59.22819685830034,58.40610951997184,58.54940571636568,12179000
2015-12-15,60.0955696105957,60.33691704862313,59.19051815653708,59.36398357071286,14113400
2015-12-16,61.083580017089844,61.26459489711105,60.186072358900894,60.32183064182862,14102600
2015-12-17,60.555641174316406,61.11375606530182,60.48775914809848,61.0760489433381,9864200
2015-12-18,58.92653274536133,60.42741752686247,58.92653274536133,60.29919721974687,21342100
2015-12-21,59.544986724853516,59.56761789998024,58.94162106752748,59.303639311087856,9105800
2015-12-22,60.03522872924805,60.14836159468151,59.49219557850869,59.703379612600216,9872200
2015-12-23,60.27656173706055,60.66121108584487,59.95979439296767,60.2991871538993,8254600
2015-12-24,60.17852783203125,60.45004439426974,60.03522582580086,60.08048242229146,2498000
2015-12-28,60.27656173706055,60.31427460124193,59.93716897612892,60.14080348185286,4150000
2015-12-29,60.60841369628906,60.796966500034564,60.223764365479255,60.50282458652557,4406100
2015-12-30,60.38970947265625,60.71402062042309,60.336914902283816,60.68385147247076,3793200
2015-12-31,59.89194107055664,60.3670922685955,59.81651531331906,60.269046840034996,5077700
2016-01-04,59.10753631591797,59.20558170456264,58.481539612434595,59.099992592429906,11529800
2016-01-05,59.296112060546875,59.552541216581396,58.98688257384695,59.16035375612351,8133700
2016-01-06,58.7228889465332,59.04720001729956,58.1647742273685,58.57958696632764,9551000
2016-01-07,58.21004104614258,58.52680848015322,57.37286586041672,57.961149881915574,11973900
2016-01-08,57.29743576049805,58.43629648194953,57.071170059433896,58.345789050688715,9676400
2016-01-11,57.825382232666016,58.10444250081805,57.01837632657865,57.4482765615191,10209200
2016-01-12,57.70472717285156,58.08937091948511,57.131524784961464,58.07428922035687,8774700
2016-01-13,57.20692443847656,58.066724837362244,57.16167360301166,58.05164314359908,9310100
2016-01-14,57.433197021484375,58.03656266545303,57.22955672908568,57.39548415128429,12835100
2016-01-15,56.55077362060547,57.07871930189221,56.16612419328149,56.18874961474001,17023900
2016-01-19,57.87065124511719,58.006409546030916,57.108896014758066,57.16923431609242,13457300
2016-01-20,57.690330505371094,57.88813043503961,56.648052919519635,57.27950589060473,17795000
2016-01-21,58.36743927001953,58.717399752293055,57.37081255301602,57.83488616751878,12712900
2016-01-22,58.85432815551758,59.31840747058279,58.23809416194822,58.884760252084185,9465800
2016-01-25,58.46630859375,58.854310452856915,58.24568031325106,58.73258210320487,9870400
2016-01-26,59.95747756958008,60.5432854026565,58.991282954696565,59.34124343742328,16374800
2016-01-27,59.949886322021484,60.74870743587317,59.45537469668581,59.74447103250859,10816100
2016-01-28,60.72588348388672,60.862825072473036,59.80533395118532,60.40635504529575,9895100
2016-01-29,62.14854049682617,62.3843820349385,60.73347965949213,60.847598592373274,19895000
2016-02-01,61.71491241455078,61.92793139329109,61.266046019920694,61.78338031300366,9657200
2016-02-02,61.030181884765625,61.27363288552616,60.71825720649103,60.931276106615286,9116400
2016-02-03,61.699684143066406,61.806193616359266,60.87803465966634,61.22800099114971,10149600
2016-02-04,61.39537811279297,61.699693426990315,61.11389123573419,61.50949708115845,8295100
2016-02-05,61.77574920654297,61.77574920654297,61.29645667217543,61.30406614856121,9957600
2016-02-08,62.856056213378906,62.93213354939507,61.0834258429919,61.0834258429919,16530200
2016-02-09,62.871280670166016,63.14516377256206,61.63880670938381,62.255046591939774,14308900
2016-02-10,62.09527587890625,63.145157124673666,61.97354748873252,63.07668925844778,10585400
2016-02-11,60.7867431640625,61.615996307689365,60.58132789435232,61.15952631458911,12343900
2016-02-12,61.61598205566406,61.638804679390475,60.70304228063021,61.13668954442072,9306100
2016-02-16,61.981163024902344,62.37676872299224,61.50186469713746,62.37676872299224,9352600
2016-02-17,62.72673416137695,63.01583623713771,62.011600057452775,62.118109515576165,10892900
2016-02-18,62.36917495727539,62.627839146277765,61.78336708681372,62.55937126248205,7702600
2016-02-19,62.224609375,62.582179273968826,61.92790367252145,62.35394143929491,7709600
2016-02-22,62.483280181884766,62.894104845609746,62.16375182265306,62.22461602564859,6916500
2016-02-23,62.23982620239258,62.73433767054191,62.08767150649876,62.38437722652243,5840600
2016-02-24,62.049625396728516,62.11048959237087,61.36492351090418,61.82139336956346,6759800
2016-02-25,62.64304733276367,62.64304733276368,61.981167957865395,62.156145294364656,6789700
2016-02-26,61.699684143066406,62.87890363152007,61.58556519187234,62.77999783179743,9281100
2016-02-29,61.08344650268555,61.88987698500003,61.02258229155561,61.69968067846694,11065300
2016-03-01,61.798580169677734,61.89748014942891,61.26602708310284,61.27363655980064,9483900
2016-03-02,62.802818298339844,62.88650513164358,61.50948002276492,62.0648557524779,12096600
2016-03-03,63.02344512939453,63.09191881776225,62.52132990013061,62.79521304494025,8747100
2016-03-04,63.517940521240234,63.708136778715534,62.58217818488606,62.85606125999683,9406700
2016-03-07,63.22126388549805,63.677733952403266,63.145186508402475,63.28212810890722,6792400
2016-03-08,63.190792083740234,63.715735523347455,62.894086436395675,63.122324228658336,7788400
2016-03-09,63.114723205566406,63.670098812129325,62.901704333239465,63.37339312505552,8954800
2016-03-10,62.59739685058594,63.320146175312004,62.1941816778808,63.24406302215057,10385600
2016-03-11,62.19416809082031,62.99299458986496,61.958326619665286,62.954953021594875,11109500
2016-03-14,61.75291061401367,62.27024459221114,61.38012762811982,62.057225743128946,12389300
2016-03-15,61.859432220458984,61.973551141891555,61.44100391431217,61.62359070600661,9297800
2016-03-16,61.882266998291016,62.23223330724296,61.22799704918545,61.85944437038776,9490300
2016-03-17,62.954959869384766,63.32013922978264,61.836604970806974,61.844214446154375,12061500
2016-03-18,63.25927734375,63.525550947334054,62.71912066095685,63.038648985257716,33635200
2016-03-21,63.388607025146484,63.807041103857514,63.07668818819472,63.236452344340115,8625600
2016-03-22,62.94735336303711,63.3886100847344,62.75715710068441,63.35817798623845,7205900
2016-03-23,63.00822067260742,63.5179452878538,62.825633876941325,62.93214332477401,5594600
2016-03-24,63.06147766113281,63.23646079133012,62.71151720506799,62.73433982980464,6645700
2016-03-28,62.856056213378906,63.48750332620883,62.77997307303407,63.13754293707156,4988500
2016-03-29,62.99299621582031,63.2136187436306,62.50609431190311,62.886486787108964,6731400
2016-03-30,62.901710510253906,63.41904459570593,62.87888788659609,63.21362937412657,6925400
2016-03-31,62.62022399902344,63.145167611249576,62.49850139296424,62.954971323263884,6819200
2016-04-01,63.54838943481445,63.61686312387589,62.331134225734324,62.384388959746246,8028600
2016-04-04,63.30491638183594,63.63966362456514,63.16797485565842,63.63966362456514,5593400
2016-04-05,63.26690673828125,63.57121620714061,63.13756882925186,63.26690673828125,5259100
2016-04-06,63.761409759521484,63.784232388262126,63.20603977906329,63.25168503654456,6292100
2016-04-07,63.3277473449707,63.66249463179967,63.0462605849822,63.3277473449707,6655900
2016-04-08,63.29730987548828,63.487506126080895,62.97017209229584,63.47990245517402,5453000
2016-04-11,62.93975067138672,63.40382421876817,62.88649594927217,63.167982707165066,7081500
2016-04-12,63.01584243774414,63.30493873762113,62.72674033353643,62.92454611994212,7081600
2016-04-13,62.73434066772461,63.472303167158564,62.262651800991094,63.18320690941665,11738600
2016-04-14,62.903076171875,63.179202805517185,62.54257718618235,62.85705116501712,6904400
2016-04-15,63.12550735473633,63.22521746740268,62.78034616127432,62.93375308677161,7299300
2016-04-18,63.53204345703125,63.654763180304045,62.91075547361848,63.12552523013151,5628000
2016-04-19,63.87718963623047,64.19933544648303,63.547372015673794,63.593397025621776,6606100
2016-04-20,62.550254821777344,63.92321045619734,62.49656385200605,63.884863107433155,9124200
2016-04-21,61.9749755859375,62.36615004034777,61.78322133703531,62.15905802635852,8802100
2016-04-22,62.09003448486328,62.09003448486328,61.29234181736016,61.668178573455556,8027700
2016-04-25,62.4428825378418,62.49657351591539,61.68353118124391,62.067039839448924,7672800
2016-04-26,61.01620864868164,62.511889554951686,60.755419808789924,62.511889554951686,13742300
2016-04-27,61.27700424194336,61.47643035442838,60.67105994576427,60.954858419228465,7689700
2016-04-28,61.177276611328125,61.56845106192142,60.89347821904702,60.962512790953326,7615900
2016-04-29,61.45343017578125,61.4764397592271,60.878167182123875,61.10826886846016,9391000
2016-05-02,62.10538864135742,62.35850574227171,61.376718731320274,61.376718731320274,7862600
2016-05-03,62.20511245727539,62.66532174530399,61.89063835367597,61.97501073920038,7617500
2016-05-04,62.58860778808594,62.7189993189655,62.02868846048435,62.02868846048435,7365900
2016-05-05,62.3585090637207,62.964447583332195,62.06703874343012,62.588610743453806,6399500
2016-05-06,62.99510955810547,63.087153712750734,62.25877387657081,62.45052814317491,6297200
2016-05-09,62.987449645996094,63.45533056956493,62.87239590461621,63.0564783796982,6718800
