Date,Close,High,Low,Open,Volume
2013-04-05,51.8382568359375,51.97884198724064,51.50529854031585,51.79386390187679,6986100
2013-04-08,52.69655990600586,52.71875637389732,51.631084286548834,51.631084286548834,6097200
2013-04-09,52.68174743652344,52.95551698823317,52.496769382820645,52.70394954483683,5994800
2013-04-10,53.0443115234375,53.11830162013869,52.51157379505694,52.8297362914463,5423200
2013-04-11,53.199703216552734,53.717639643655225,53.07391946212552,53.14790957384249,7627800
2013-04-12,54.47235107421875,54.501948246625766,53.38467897986544,53.57705777796934,10493000
2013-04-15,53.443870544433594,54.89409804643343,53.429069136458374,54.27256874838599,8360600
2013-04-16,53.61405944824219,53.86563263544873,53.29589684520957,53.68065450915267,8119700
2013-04-17,53.86561584472656,53.99139957657895,53.2292908370134,53.436465370672074,8838600
2013-04-18,53.62886428833008,53.93962620555563,53.4882790969298,53.76944383464557,7549200
2013-04-19,54.75351333618164,54.96068788883497,53.80642644114749,53.95440665159038,9579900
2013-04-22,54.64994812011719,54.91631712250474,54.19120025043075,54.69434107215329,7223500
2013-04-23,54.294769287109375,55.19006260392667,53.73983499316682,54.85710428559456,7898800
2013-04-24,54.22077178955078,54.642521569681904,54.20597602756495,54.42055126939766,6248300
2013-04-25,54.28738021850586,54.5981421025876,54.16159080773396,54.242981631434056,5645200
2013-04-26,54.2725715637207,54.52414470660145,54.10978993804788,54.19118075088429,4983000
2013-04-29,54.50933837890625,54.768306557705664,54.30216383586672,54.339161709302175,4518700
2013-04-30,54.2725715637207,54.76091644073916,54.17638498722469,54.38355954895975,6601900
2013-05-01,53.836029052734375,54.450152068708384,53.747237530445766,54.14679091311887,5554700
2013-05-02,54.25776290893555,54.36875086780492,53.66583089168694,53.84340823882869,3722900
2013-05-03,54.723907470703125,55.056871358924084,54.54633011736798,54.54633011736798,4953100
2013-05-06,55.68581771850586,55.76720854714115,54.66473483020296,54.66473483020296,5731200
2013-05-07,55.54521560668945,55.70059651080108,55.1974559257851,55.670999341672754,5582300
2013-05-08,55.804203033447266,55.863397392126814,55.43424675932722,55.6340263085995,6536600
2013-05-09,56.137142181396484,56.36651316324276,55.759785368454025,55.759785368454025,6338300
2013-05-10,56.240753173828125,56.381332716340275,55.79680678336179,56.33693977081903,5169700
2013-05-13,56.72907638549805,56.862260829290896,56.19633861032664,56.24073718831294,4466100
2013-05-14,57.210025787353516,57.28401589736055,56.78827595072153,56.81047241921529,6071700
2013-05-15,57.6243782043457,57.8981478365699,57.29882057273959,57.417203626482575,6706200
2013-05-16,56.78828048706055,58.11272444879425,56.74388754652686,57.34321482406765,8299200
2013-05-17,56.869659423828125,57.08423466670702,56.381314599672805,56.48490186932706,8735000
2013-05-20,56.795692443847656,56.97326988624589,56.60331358828325,56.80308750534562,8867700
2013-05-21,58.23847579956055,58.8008105287348,57.75753184612523,58.69722329508176,14108500
2013-05-22,58.96363830566406,60.34727128778467,58.58628129004695,58.645475654278115,14832400
2013-05-23,58.38648986816406,58.63805737312156,57.55778595255358,58.37168845899975,9634900
2013-05-24,58.44566345214844,58.741629462961406,57.942522927291044,58.08310805257068,6188200
2013-05-28,59.059810638427734,59.65913790742092,58.81563817880684,59.148602163312766,7715800
2013-05-29,58.815616607666016,59.09678684413834,58.51965061168128,58.73422581764317,7127000
2013-05-30,58.77864074707031,59.26697997805222,58.54926407266838,58.86003155974786,5449100
2013-05-31,58.20151138305664,59.474155953648655,58.20151138305664,58.852632254876994,6905600
2013-06-03,58.51227569580078,58.512275695800774,57.750166804234084,58.19411312848729,6191400
2013-06-04,56.980491638183594,58.6089324612659,56.571526341455595,58.370987262405286,8791700
2013-06-05,55.842830657958984,57.14409504726658,55.694116996977414,56.59384769395973,8761500
2013-06-06,57.44895553588867,57.53074973726424,55.77590160912552,55.783333319751264,11515700
2013-06-07,58.54945373535156,58.72047953254625,57.694336095501946,57.7984424544869,6555900
2013-06-10,57.798423767089844,59.24840119011256,57.64970449738234,58.69815407484497,7627800
2013-06-11,57.70919418334961,58.39328582827236,57.22586646808844,57.42663607081028,5979700
2013-06-12,56.809486389160156,58.222288858637064,56.77974252239551,58.028956561198115,7360200
2013-06-13,56.90612030029297,57.12919634924233,56.57151189992851,56.772275805535266,9194600
2013-06-14,56.95074462890625,57.21843367194958,56.56408582954406,56.675623876322234,8613100
2013-06-17,56.61614227294922,57.61254174584502,56.28153376955676,57.31510881335099,9315500
2013-06-18,57.39688491821289,57.53072941198992,56.601255336610436,56.601255336610436,6421500
2013-06-19,56.459991455078125,57.456385258358324,56.45255407164819,57.30767162812769,8027600
2013-06-20,54.92822265625,56.08820492314668,54.87617231537801,56.08820492314668,12373500
2013-06-21,54.89103317260742,55.53794931755888,54.29616736071682,55.38923002805582,15552500
2013-06-24,54.6605224609375,55.03974386463436,53.842586267842776,54.20693857990978,10214400
2013-06-25,55.128990173339844,55.56026769570246,54.87617583661407,55.07693982912795,8520800
2013-06-26,56.266639709472656,56.41535896125597,55.45614106122627,55.61229202080421,7390100
2013-06-27,56.712799072265625,57.12177001675706,56.36332151513557,56.50459774527387,6674500
2013-06-28,57.6051139831543,57.84305923427684,56.45256330464877,56.63102649778738,12475000
2013-07-01,57.158958435058594,57.857919310161954,56.9804952697433,57.72407477270618,7471000
2013-07-02,57.486114501953125,58.08841759927995,57.22586287869334,57.471245411935385,6886300
2013-07-03,57.798423767089844,57.99175030811949,57.196120652629574,57.24817097876218,3025600
2013-07-05,58.21481704711914,58.415580937726396,57.55303200388821,57.93225898954544,4991500
2013-07-08,58.906341552734375,59.14428665535525,58.40070750053267,58.41557658748328,6051200
2013-07-09,59.26329803466797,59.59791229342093,58.98817718471995,59.144328236246245,4986400
2013-07-10,59.04022216796875,59.263292647129,58.452793595307696,59.24098616651919,5459400
2013-07-11,59.38225555419922,59.99199047857017,59.17405421510587,59.68712017985419,6845700
2013-07-12,59.88787078857422,60.04402174330053,59.42684963195902,59.42684963195902,5178300
2013-07-15,59.783775329589844,60.34145979036389,59.612749598806204,59.95479538731379,5041400
2013-07-16,59.6499137878418,59.99939685775587,59.367350111030554,59.79119562624742,5031500
2013-07-17,59.813533782958984,60.40096223914138,59.776352540607014,60.05147898405277,5700200
2013-07-18,59.501224517822266,59.820963905154684,59.45661156663293,59.73173800277601,5297800
2013-07-19,59.40456008911133,59.57558585381335,59.055076850026055,59.44917303944193,5886200
2013-07-22,59.48635482788086,59.53096777862229,58.92867025136948,59.47148573532068,5957900
2013-07-23,59.627647399902344,59.83584877134533,59.38226478081802,59.590466152261,4985800
2013-07-24,59.687103271484375,59.83582252375064,59.17403745207912,59.82094776199431,4813300
2013-07-25,58.73533248901367,59.56070603851609,57.91739632162274,59.55326865640462,9967600
2013-07-26,58.54945373535156,59.017912495067236,58.18510133462085,58.31150849994715,5577600
2013-07-29,58.497413635253906,58.72792719992797,58.27434312910008,58.47510715194482,5179000
2013-07-30,58.445350646972656,58.94354757670582,58.385862922301385,58.86919075739756,4813400
2013-07-31,58.76509094238281,59.28560003134009,58.51227661839406,58.51227661839406,5915000
2013-08-01,58.47508239746094,59.46404434129755,58.45277592359493,59.12943021412596,6727400
2013-08-02,59.65739822387695,59.858162234603256,58.371002924426776,58.47510362229413,5964400
2013-08-05,59.233543395996094,59.449176450339856,59.01790466859119,59.449176450339856,3578500
2013-08-06,59.52354431152344,59.73174567456242,58.54945125864587,59.20380488312454,6311100
2013-08-07,58.61637878417969,59.1666260767671,58.4453529871672,59.15918869261998,5322200
2013-08-08,59.51611328125,59.64995783935799,58.80970924060032,59.06252926060974,4467900
2013-08-09,58.720455169677734,59.285576996694765,58.39327847934268,59.24839576440776,5299300
2013-08-12,58.891483306884766,59.14430324040994,58.43046773237586,58.46021158767648,3844400
2013-08-13,59.069950103759766,59.2186637164297,58.058681653034284,58.846874011694176,6956400
2013-08-14,57.582801818847656,58.91380988605886,57.38946954856055,58.854322160884095,8648100
2013-08-15,55.872554779052734,56.95818000512644,55.66435345803319,56.8689541092955,13702000
2013-08-16,56.051002502441406,56.77227529137796,55.71639410510733,55.90972630090856,9138200
2013-08-19,55.92461013793945,56.839215363869705,55.902303661975964,56.13281147768006,9184100
2013-08-20,55.24051284790039,57.62740197809689,54.7646224983132,57.28535614389738,17038100
2013-08-21,54.82413864135742,56.01386513230198,54.60106244234008,55.47104940699359,10788400
2013-08-22,55.02487564086914,55.17358925175535,54.541547895898034,54.95795621788853,6668700
2013-08-23,54.94308853149414,55.173596359983165,54.36309743203056,55.13642078900244,7730800
2013-08-26,56.08820343017578,56.62358159235777,54.89103994892482,54.898477332583326,10362900
2013-08-27,55.11412048339844,55.93949427061653,54.987707643336705,55.65693039960299,8264200
2013-08-28,55.7907600402832,56.00639874150777,55.03231156792478,55.10666837140142,7076000
2013-08-29,55.805633544921875,56.25921741086765,55.6197387038969,55.74614583425941,5704200
2013-08-30,55.389244079589844,55.86513458060524,55.15873621370926,55.85770286904038,6331300
2013-09-03,55.23972702026367,56.248841305086884,55.07527766810081,55.934895652549585,7802800
2013-09-04,55.41914367675781,55.695718205250294,55.12014526542656,55.299547733977526,8271600
2013-09-05,54.559513092041016,55.47145547485205,54.4473880001854,55.36680690989856,11039000
2013-09-06,54.34274673461914,54.98559126449202,53.97647670808407,54.978120439505474,9968400
2013-09-09,55.00053024291992,55.157503071257764,54.49223483086096,54.55203563296634,5781800
2013-09-10,55.76295852661133,55.80033544562483,55.12011429941566,55.28456361840764,6438700
2013-09-11,56.09187698364258,56.144201266999026,55.43408517817299,55.80783168869599,6441500
2013-09-12,56.360984802246094,56.6151297365283,56.03956251876437,56.19653539633635,6872200
2013-09-13,56.14421463012695,56.368464870983196,55.942388272772234,56.308664046365465,4888400
2013-09-16,56.46562957763672,57.026249403821055,56.211478957581534,56.84685265625961,8054400
2013-09-17,56.65998458862305,56.92160605763805,56.488058650173016,56.54038294397601,6825600
2013-09-18,57.83354949951172,58.289520796411516,56.323610079408034,56.63755584690352,10594300
2013-09-19,58.68567657470703,58.84264941914744,58.035355616666216,58.1848519343469,7693700
2013-09-20,57.556976318359375,58.90993718350572,57.55697631835937,58.90993718350572,14158300
2013-09-23,56.74220275878906,57.37757073977251,56.63754848031542,57.15332053334557,6248800
2013-09-24,56.83937072753906,57.39999050045321,56.495524617835365,56.659973997023926,5412700
2013-09-25,56.4506721496582,57.04119233851812,56.25632806440254,56.71977010161764,6785600
2013-09-26,56.8618049621582,57.123426429916414,56.52543531831483,56.52543531831483,3798200
2013-09-27,56.779571533203125,56.87674357689098,56.34602419443689,56.547850512067804,4058700
2013-09-30,56.697364807128906,56.869290772814686,56.03209623642174,56.1965456724026,6276200
2013-10-01,57.003814697265625,57.123410605286736,56.540367009251895,56.71976372274292,4411700
2013-10-02,57.048667907714844,57.09351566464848,56.39087609337149,56.70482179774542,5118400
2013-10-03,56.719764709472656,57.429886455214415,56.443195959470714,57.10846424887039,6979700
2013-10-04,56.645023345947266,56.996345997678766,56.42077884901956,56.65997640082747,4855800
2013-10-07,56.15914535522461,56.697341211575,56.129244951769714,56.36097165281542,5087000
2013-10-08,55.51630401611328,56.26379703517074,55.44155585479136,56.076923780406375,8997900
2013-10-09,55.41914367675781,55.7928902651918,55.239746911127206,55.57611655954965,6817600
2013-10-10,56.443206787109375,56.443206787109375,55.86763389414269,56.091884110115146,6092800
2013-10-11,57.048667907714844,57.28038892243095,56.37592303911411,56.39834691758093,6936700
2013-10-14,57.07109832763672,57.19817078879315,56.503001962045765,56.615127070150805,4119000
2013-10-15,56.19651794433594,56.988858614469784,56.1292406160296,56.914110463065946,6645400
2013-10-16,56.017154693603516,56.503020819345,55.74058009502982,56.39090137674115,12877900
2013-10-17,56.615108489990234,56.66743276287795,55.69569545168911,55.69569545168911,7176400
2013-10-18,55.83024215698242,56.435709533668216,55.12012053580148,56.25631284852387,14334800
2013-10-21,55.77791976928711,55.91246871341727,55.42659720945181,55.76296671831821,7578700
2013-10-22,55.95732879638672,56.15914940561469,55.7555024842395,56.09187777017845,6867000
2013-10-23,56.12178039550781,56.36845447436893,55.695709578802,55.71813345816765,5526100
2013-10-24,57.39250564575195,57.43735339614358,56.36844399235379,56.37591481547345,7927400
2013-10-25,56.99634552001953,57.26544347641318,56.81694878339691,57.220595717987386,5944200
2013-10-28,56.854331970214844,57.10848262821781,56.659987840888576,56.921609324920574,7728100
2013-10-29,57.93070602416992,57.968082954385316,57.10098835907411,57.14583611299749,7248000
2013-10-30,58.21476364135742,58.75295961417356,57.94566565494936,58.06526729465075,7251900
2013-10-31,58.22221755981445,58.64081173037421,57.94564315259869,58.296965704140426,7577600
2013-11-01,57.54949188232422,58.32688538675911,57.437366777305,58.2895141536992,7178300
2013-11-04,57.556976318359375,57.87092209321313,57.26545442700652,57.691525322285344,3906500
2013-11-05,57.29533386230469,57.407458941678435,56.861786596949365,57.39250588953877,6035300
2013-11-06,57.1234245300293,57.399999045558026,56.74220713379792,57.34767475374665,5059600
2013-11-07,56.57775115966797,57.69899074220332,56.56279810493262,57.422416258793604,5424600
2013-11-08,56.42078399658203,56.59270422295317,55.897535383506394,56.27128194873756,9229700
2013-11-11,56.33855438232422,56.56279888015301,56.00965560867192,56.26380051346178,5774000
2013-11-12,56.944026947021484,57.25049616520945,56.60018079111596,56.68987631696609,6629200
2013-11-13,58.00545120239258,58.072728532741,56.57774264761275,56.57774264761275,7064700
2013-11-14,59.00711441040039,59.306107124909545,58.349316751471115,58.40911757554114,6843800
2013-11-15,59.82187271118164,59.866720472870036,58.72305692645701,58.93235408489602,10414800
2013-11-18,59.55279541015625,60.150792387234176,59.19400178624695,59.79946959092003,8613000
2013-11-19,60.083499908447266,61.496261566013494,59.99380437648776,61.4588903286705,12236700
2013-11-20,59.61256790161133,60.3451135650472,59.335993433217546,60.3451135650472,7236900
2013-11-21,59.672367095947266,59.844287290979395,59.3210444762047,59.844287290979395,5618600
2013-11-22,59.18653106689453,59.66492641435887,58.88753254899872,59.50047694437005,7786200
2013-11-25,59.61256790161133,59.829341560149295,59.27619832628085,59.27619832628085,5496100
2013-11-26,60.061065673828125,60.47218913418601,59.86671588321172,59.95641710263146,9360700
2013-11-27,60.292808532714844,60.36008018809209,59.88916149168854,60.05360521691768,5450000
2013-11-29,60.30025863647461,60.83845450622101,60.270358232275484,60.457231481330815,3372600
2013-12-02,59.627525329589844,60.360071116825,59.44065204439843,60.13582089342728,5915600
2013-12-03,59.124229431152344,59.70263001300331,58.82376211741887,59.31202078586859,7276900
2013-12-04,58.89138412475586,59.15429093829386,58.36556476674112,58.70359272495175,7148800
2013-12-05,58.99652862548828,59.74769399266139,58.79371076702686,58.83127132776029,6264900
2013-12-06,59.97304916381836,60.13079895782119,59.19934963647847,59.40216752537479,5094600
2013-12-09,59.792789459228516,60.543955170351836,59.74020808868747,60.02565472671565,5799800
2013-12-10,59.04913330078125,60.040671747944195,58.8913891990666,59.58246023446579,7448400
2013-12-11,59.342071533203125,59.950513723884015,58.87634688334929,58.87634688334929,7834500
2013-12-12,58.98902893066406,59.49230846696563,58.8012375456914,59.33456439130118,8535200
2013-12-13,59.349609375,59.77026037430243,58.98153401967033,59.409698281371746,6027100
2013-12-16,59.4172248840332,59.91299715675542,59.28952804928039,59.49985359615357,7099700
2013-12-17,59.056617736816406,59.61999170979096,59.04910447918122,59.57491789491623,6226000
2013-12-18,60.13079833984375,60.13830586829031,58.82376629198712,59.191841499627195,8170300
2013-12-19,60.0556640625,60.44627323185614,59.82280465099616,60.15331922030728,6620800
2013-12-20,60.12329864501953,60.71672018963217,60.12329864501953,60.22846137637478,11232900
2013-12-23,60.51388168334961,60.78430168087882,60.1232782041058,60.14581224874372,3941300
2013-12-24,60.57400131225586,60.814374105918006,60.51390668110546,60.51390668110546,1819800
2013-12-26,61.25756072998047,61.400278305696595,60.70169402560713,60.7242280780392,3848800
2013-12-27,61.32513427734375,61.775832308538774,61.00964622860087,61.33264753496231,3961900
2013-12-30,61.55048370361328,61.58053100195277,61.189921854475585,61.34766587255577,3526400
2013-12-31,61.85098648071289,61.94864169818783,61.38526737314929,61.58807960854957,4493600
2014-01-02,61.610595703125,62.02373904675132,61.4453440966128,61.678203582508544,4253400
2014-01-03,61.51294708251953,61.95613774180138,61.46787898294248,61.52797360300415,3897900
2014-01-06,60.91950607299805,61.58053521987122,60.91950607299805,61.33264928979378,11188800
2014-01-07,61.21999740600586,61.535485587764875,60.90450922424685,61.077274105760154,4630900
2014-01-08,61.543006896972656,61.55052015874152,60.86695661126367,61.250052728322025,4662300
2014-01-09,61.27257537841797,61.55050870274049,60.82187718214406,61.52046139219709,4966000
2014-01-10,61.60308837890625,61.625622428462975,61.159897724183466,61.38524968162737,4981000
2014-01-13,60.8218879699707,61.69323720652417,60.81437470826762,61.302633562056656,6952400
2014-01-14,60.85190963745117,61.21246581407552,60.551442336306145,61.05472177043523,5217300
2014-01-15,60.896995544433594,61.167415621491664,60.64910951864056,60.7317381939049,5196800
2014-01-16,61.039695739746094,61.1298319106891,60.67913386316426,60.76927576504387,4871200
2014-01-17,60.84440612792969,61.10731290945536,60.581499346404016,61.08477886117288,6178000
2014-01-21,60.43879318237305,61.220006219388424,59.950534317870975,61.069775367667624,6932800
2014-01-22,60.24346923828125,60.70168063981987,60.03314382071031,60.5890104025053,5821600
2014-01-23,60.273529052734375,60.31860288795141,59.48480857317381,59.80781002602404,6387000
2014-01-24,59.462257385253906,60.0932335870682,59.46225738525391,59.80027953180623,7118300
2014-01-27,59.297019958496094,59.469784853662844,58.981526020865076,59.23692532933406,6591200
2014-01-28,58.99652862548828,59.28948266021084,58.45568864417373,58.90638671829021,10586500
2014-01-29,57.59937286376953,59.15428527607454,57.5618122950285,58.801236561286274,9195300
2014-01-30,57.78716278076172,58.410631528054324,57.576837355395064,58.01251472561915,6820900
2014-01-31,57.72706985473633,58.19279454663885,56.97590432447056,57.23881111387595,10592200
2014-02-03,56.40502166748047,57.636938513336816,56.284838152603434,57.56933062983081,9527000
2014-02-04,56.31488037109375,56.975903970482975,55.71394565823943,56.72051044262969,9573400
2014-02-05,56.532711029052734,56.750549688238415,55.556193692142756,56.13459427399996,10080300
2014-02-06,57.208770751953125,57.23881233057673,56.4651127349069,56.48013925515702,6107100
2014-02-07,57.42658996582031,57.53926591696165,56.97589189219191,57.21626458018952,6194200
2014-02-10,57.39656448364258,57.53176878578797,56.998441913884285,57.509234735430404,6343600
2014-02-11,57.61438751220703,57.83222617962395,57.216270742111035,57.419088622195346,6292900
2014-02-12,58.05009078979492,58.08765137131871,57.59187920371729,57.772163117903325,7345900
2014-02-13,58.282936096191406,58.49326727797438,57.79468304141954,58.09514469637493,6586900
2014-02-14,58.538326263427734,58.68855706750889,58.08011486076105,58.403116247379565,4752300
2014-02-18,58.26791763305664,58.65101370864606,57.8923348184228,58.530824457112544,4954700
2014-02-19,57.42658996582031,58.230336678587655,57.389035136064486,58.0275245512828,7767800
2014-02-20,58.20030212402344,58.2603910050647,57.494204760615574,57.53175959489916,5852200
2014-02-21,58.395599365234375,58.620951288313876,58.110158562812806,58.110158562812806,7764500
2014-02-24,58.49327850341797,58.778719422780036,58.18529779776379,58.47073871712586,11739500
2014-02-25,60.82939529418945,60.84441608518994,59.58997085737742,59.85287768192811,13421700
2014-02-26,61.37022399902344,62.12890281977325,60.68666631907258,60.83689713879366,9737800
2014-02-27,61.57305145263672,61.745816348998254,60.55146567357437,61.34019192669757,6040900
2014-02-28,61.61809158325195,62.42183826337954,61.13734622677956,61.51292889470716,7239600
2014-03-03,61.5955924987793,61.618126554694314,60.55898581010896,60.641614502423984,8359500
2014-03-04,62.24908447265625,62.49696472188766,62.12889524677872,62.264105260422085,6367600
2014-03-05,62.27915573120117,62.49698875774007,62.03126965569701,62.27915573120117,5069900
2014-03-06,61.90357208251953,62.2641284324603,61.76836201855678,62.18149974165307,6168400
2014-03-07,62.00870895385742,62.09884513826069,61.625612977331144,62.05377704605906,5287700
2014-03-10,61.73077392578125,62.00119393318244,61.39275178199841,61.92607853800151,4139000
2014-03-11,61.41347885131836,61.83654931304987,61.232163762562394,61.71567450851348,4667900
2014-03-12,60.861968994140625,61.081060693048144,60.62021363050174,60.990406034122636,7048700
2014-03-13,59.532325744628906,61.23972071863237,59.47188545424737,61.23972071863237,7665800
2014-03-14,59.97051239013672,60.348255615540744,59.524778150833995,59.547441822133564,6739000
2014-03-17,60.12160873413086,60.58245589647443,59.872296840291796,60.114052256283195,5547600
2014-03-18,60.302913665771484,60.86197189005563,60.15181871777127,60.17448238358102,5032600
2014-03-19,60.25004959106445,60.809107998455,59.985630463508436,60.41625754664386,6568400
2014-03-20,60.506900787353516,60.62022489597272,60.038502925452754,60.21981804090132,5097800
2014-03-21,60.75621032714844,61.87433265102417,60.62777903216167,61.02818587176947,10086100
2014-03-24,60.182037353515625,60.7864228942887,59.83450860679036,60.748652040185625,7574200
2014-03-25,60.03848648071289,60.506884214317964,59.804287613910354,60.47666983993869,5375500
2014-03-26,59.58519744873047,60.27268687942185,59.456760416795056,60.05359519424046,6364600
2014-03-27,59.441680908203125,59.69854356387755,59.20748192639352,59.40390427582519,5803300
2014-03-28,59.47188186645508,60.06116025236703,59.29811748306676,59.6229768193904,5132700
2014-03-31,59.78162384033203,59.932724546026876,59.56253214000142,59.84206412260997,5736200
2014-04-01,59.97051239013672,60.658007827046056,59.864744748135934,59.864744748135934,6697600
2014-04-02,60.401123046875,61.01307082543414,60.05360006547114,60.09137668332264,6611700
2014-04-03,59.98560333251953,60.45400107122218,59.66830052296572,60.40111726962988,5505400
2014-04-04,59.47188186645508,60.212255205302355,59.29811748306676,60.16692787220235,6422000
2014-04-07,58.27064895629883,59.44921135635443,58.19510148852788,59.44921135635443,11121300
2014-04-08,58.25554656982422,58.50485842152913,57.734259200605365,58.10445162182883,7371000
2014-04-09,58.746612548828125,58.87504382828648,58.27820899774729,58.35375647014028,8027600
2014-04-10,58.0062370300293,59.094139143444735,57.9457967428611,58.64084851748931,6201500
2014-04-11,57.19034194946289,58.21780434170926,57.15257107210316,57.885394106975106,8399100
2014-04-14,57.394287109375,58.06666936126222,57.046764151627855,57.64359893685739,8677200
2014-04-15,57.33385467529297,57.71915430103938,56.366833136394796,57.63605034717441,7022900
2014-04-16,57.85512161254883,57.85512161254883,57.26584343084526,57.734241080968104,6104700
2014-04-17,58.24041748046875,58.68615725219229,57.34894946482406,57.61336843250691,6875000
2014-04-21,58.897705078125,59.19234424310592,58.67861338243875,59.19234424310592,6253300
2014-04-22,60.189613342285156,60.61268973878778,59.40390662181464,59.487010605204176,11188400
2014-04-23,59.32077407836914,60.47667280975879,59.26033956274081,60.34068506276602,7497000
2014-04-24,60.26511764526367,60.29533777791531,59.4718607777869,59.66073228393389,7271600
2014-04-25,59.97051239013672,60.21226782383913,59.70609328513475,59.993181825340486,6381400
2014-04-28,60.56732940673828,61.3077084449668,59.932723743030245,60.08381868279811,14562400
2014-04-29,60.07625961303711,60.68065087382088,60.07625961303711,60.68065087382088,5146500
2014-04-30,60.068729400634766,60.242488056774334,59.47945089041498,60.242488056774334,8524700
2014-05-01,59.93272018432617,60.174475531941226,59.64563174635057,60.06870792760352,3936700
2014-05-02,59.98560333251953,60.559774438308864,59.80428826476051,59.925163055299166,3738400
2014-05-05,59.449222564697266,59.8194092613002,59.35100565056548,59.71364163369937,3521000
2014-05-06,58.48974609375,59.502100700631985,58.43686228499591,59.41144027252375,6475800
2014-05-07,58.23288345336914,58.89770930028456,57.80980721996582,58.81460534893228,5378600
2014-05-08,58.21022033691406,58.72395123925889,57.91558114802983,58.12711638477718,5485100
2014-05-09,58.7088508605957,58.739071010018556,58.02891190834199,58.217783519306685,4345800
2014-05-12,59.13190460205078,59.26034164153438,58.7390542991255,58.79193810459434,4324200
2014-05-13,58.37641525268555,59.44165354520578,58.202656657105635,59.19989819542776,5455500
2014-05-14,57.65114974975586,58.451969036656074,57.54538214346942,58.42174889715963,6870000
2014-05-15,57.59830093383789,57.636077572130866,56.90325459493087,57.45476238891724,6304700
2014-05-16,58.444419860839844,58.45197633763336,57.915581763352826,58.01379290605671,7039400
2014-05-19,57.794700622558594,58.22532757311174,57.69648948081943,57.855140908507124,7733800
2014-05-20,58.897705078125,59.54742368908355,58.47463463895289,58.86748493762664,15432200
2014-05-21,58.98834228515625,59.313201462789394,58.7390305470866,59.116773508804194,6693900
2014-05-22,59.51719665527344,59.72118113903615,58.746603335474404,58.746603335474404,5265900
2014-05-23,59.819400787353516,59.98560868258242,59.31322638926738,59.50964866189918,5003100
2014-05-27,60.204734802246094,60.4389338263734,59.91009546095499,59.97053001421289,4760600
2014-05-28,60.1971435546875,60.43889891981064,59.88739143105024,60.25002736068623,4002200
2014-05-29,60.36336135864258,60.43135236441605,60.01583832446999,60.34824840364614,4408900
2014-05-30,60.612674713134766,60.642889096054496,60.1216074140863,60.26514590661777,4528000
2014-06-02,61.07351303100586,61.239720948226555,60.56733856594527,60.627778856553405,6817700
2014-06-03,61.301483154296875,61.46106237372686,60.90633543917647,60.936732309202675,5477700
2014-06-04,61.20269012451172,61.46865545741694,60.83793352680639,61.03551025879717,4961600
2014-06-05,61.081111907958984,61.44586856089368,61.00512262956727,61.301484873622194,5666400
2014-06-06,61.278690338134766,61.757428022885186,61.1799048532972,61.23309792938058,4460300
2014-06-09,61.25590133666992,61.795432828274926,61.111517628490006,61.27109687550463,3718600
2014-06-10,61.354671478271484,61.438261414970725,60.959523793737546,60.989920661410885,4249500
2014-06-11,60.647953033447266,61.34706931154576,60.60996130158247,61.14189192856164,4918100
2014-06-12,59.599300384521484,60.62517013161721,59.4245198272603,60.58717839141976,7643300
2014-06-13,59.32573318481445,59.72088090127592,59.08256402138967,59.64489162475758,7971800
2014-06-16,59.95646667480469,60.10084458854947,59.24215458402579,59.24215458402579,7164400
2014-06-17,60.80753707885742,61.14189681258676,59.82726567335,59.91084980917285,9587300
2014-06-18,61.331878662109375,61.36987619820073,60.63276805986465,60.815143478361094,8071500
2014-06-19,61.12670135498047,61.43825909103029,60.754344088274046,61.331872957002595,5095400
2014-06-20,60.92152786254883,61.40027129398713,60.685959378894964,61.31668135508869,13661000
2014-06-23,61.278690338134766,61.40027782495991,60.76955578167807,60.9139394728803,4920400
2014-06-24,61.119102478027344,61.42306535455101,60.66316106204668,61.081104944358266,5579300
2014-06-25,61.19510269165039,61.25589643734917,60.88354489076285,61.065920330248495,4486300
2014-06-26,61.36226272583008,61.529442573567394,60.88352517808042,61.134289152077585,5165200
2014-06-27,61.65104293823242,61.909413453404404,61.27109073174055,61.28629206666214,5011000
2014-06-30,61.52185821533203,61.727035645615146,61.15710735777814,61.567450623123676,5045300
2014-07-01,62.17536544799805,62.289352244918895,61.71942405792395,61.79541332333474,5234600
2014-07-02,62.296966552734375,62.44894511683672,62.02340049926167,62.19057460073002,4185700
2014-07-03,62.35013961791992,62.578107390904506,62.160163574961736,62.36533515040874,2764000
2014-07-07,61.87141036987305,62.38054488952586,61.658638080920234,62.106984659165136,6071000
2014-07-08,61.369876861572266,61.95500065947778,61.21029764396167,61.87141071726127,7322900
2014-07-09,61.347084045410156,61.72703624096609,60.929134311254465,61.63584562689292,6980600
2014-07-10,60.33639907836914,60.47318207633639,59.23453442874145,60.07043374832431,11530900
2014-07-11,60.495994567871094,60.716367557142725,60.19203162413053,60.48079323199805,4746400
2014-07-14,60.38200759887695,60.837949114622255,60.17683594595539,60.73156295420205,7657200
2014-07-15,60.68594741821289,60.837925933014645,60.35158772851858,60.412381453482766,6051900
2014-07-16,60.53398513793945,60.97472526810954,60.32120704350013,60.822746712548856,9033700
2014-07-17,60.45038604736328,60.70115004633848,60.20721691668988,60.374390983470214,7697300
2014-07-18,60.853126525878906,61.00510503883958,60.37438319459637,60.64035428869051,5323200
