Date,Close,High,Low,Open,Volume
2015-06-26,0.5018495321273804,0.5086247713222213,0.49967182818134065,0.5081408050616689,421296000
2015-06-29,0.4868471920490265,0.50112352930622,0.4861212717062402,0.4960420869067159,391724000
2015-06-30,0.4866052567958832,0.491928654251389,0.4832176664562755,0.4897508928799678,315916000
2015-07-01,0.49362239241600037,0.5057209691535367,0.48926692786671305,0.4987038350291608,302892000
2015-07-02,0.49410659074783325,0.4972522279468186,0.49096095354884794,0.4933806700334065,145764000
2015-07-06,0.4880571961402893,0.49676818569221287,0.4844276508131612,0.48999300364659615,214776000
2015-07-07,0.4788622260093689,0.48708927736645496,0.4636180100890022,0.4851535277250595,594252000
2015-07-08,0.4754745364189148,0.47910410950971166,0.4716029802506183,0.4762004568061307,332492000
2015-07-09,0.46966731548309326,0.4851535438926411,0.4667636620789479,0.48297578220556475,357588000
2015-07-10,0.4778943657875061,0.4822498603042763,0.4745067461210006,0.4757166041064762,216708000
2015-07-13,0.4810400605201721,0.48370173110308207,0.47789442360828477,0.48273385613571357,212472000
2015-07-14,0.4812818467617035,0.48224975023634503,0.4749906039803075,0.4817658129216658,249216000
2015-07-15,0.4778943657875061,0.4832177351545409,0.47353887127073596,0.48007209862324635,265732000
2015-07-16,0.4885411262512207,0.4885411262512207,0.4791042167947865,0.4807980121807241,282848000
2015-07-17,0.48563751578330994,0.4873313114194299,0.4793462418831001,0.4868474027751597,220372000
2015-07-20,0.4766846001148224,0.48757335293806403,0.47547474189505057,0.4856375451720748,188412000
2015-07-21,0.4788622260093689,0.4856374362901195,0.475716589574168,0.475716589574168,149720000
2015-07-22,0.46966731548309326,0.4754746511366737,0.46386000867480265,0.4754746511366737,356472000
2015-07-23,0.4754745364189148,0.4824916995230089,0.4696672021664701,0.4706351056311856,169916000
2015-07-24,0.4699092507362366,0.4793461305494336,0.46797347238229475,0.47886219317226986,188844000
2015-07-27,0.4672476351261139,0.4725710049137565,0.4619242653384713,0.46579579389071507,192420000
2015-07-28,0.4774104058742523,0.4805560134120853,0.4636180024132811,0.4684574341272252,198308000
2015-07-29,0.48321768641471863,0.48708924311585133,0.47450669825981334,0.4764424766103797,232680000
2015-07-30,0.4844275414943695,0.4892669726321675,0.4820077970801856,0.4820077970801856,190180000
2015-07-31,0.4827336370944977,0.4866051640525528,0.4798299846646363,0.4863632098431444,218340000
2015-08-03,0.49096083641052246,0.4914447449776235,0.480314069111499,0.48660531316314615,397132000
2015-08-04,0.4928966164588928,0.4943484576308922,0.4873312637599496,0.4892670712194759,260100000
2015-08-05,0.49797797203063965,0.5054790731649861,0.4970100396276643,0.5049951069634984,234628000
2015-08-06,0.4948323667049408,0.5003977187604072,0.4866052869117026,0.4967681162500705,655676000
2015-08-07,0.5560513734817505,0.5654882269044446,0.5294344358252215,0.5434688253307068,1405248000
2015-08-10,0.5754088759422302,0.5795223863531221,0.5487919488519976,0.5521795965644078,662304000
2015-08-11,0.5725052356719971,0.5780705872623267,0.5669398840816673,0.5669398840816673,435008000
2015-08-12,0.573957085609436,0.578070596381866,0.5633103484519367,0.5633103484519367,384048000
2015-08-13,0.5691176652908325,0.5758929037504074,0.5676658243573114,0.5746830170756158,276884000
2015-08-14,0.5696015954017639,0.5729891855715852,0.565246072877221,0.5686336630470421,214652000
2015-08-17,0.565972089767456,0.5686337599701996,0.5589548962977742,0.5686337599701996,273880000
2015-08-18,0.5608205199241638,0.568110207494761,0.5564466726218333,0.5642223625371184,287084000
2015-08-19,0.5586336851119995,0.5664093762638457,0.5525589155371267,0.5600916344446327,249248000
2015-08-20,0.5384655594825745,0.5549888313461431,0.5357926329674161,0.5523159627642831,426932000
2015-08-21,0.5216993689537048,0.5435684405891271,0.5212133664107046,0.5345778280434512,382664000
2015-08-24,0.5032321810722351,0.5304470510972599,0.4859798715325698,0.4925405877481299,682284000
2015-08-25,0.49278363585472107,0.5272881982505349,0.49278363585472107,0.5253442457878691,622684000
2015-08-26,0.5299609303474426,0.5304469328204681,0.5049329906193327,0.5088208366036289,614976000
2015-08-27,0.5498862266540527,0.5501291989777528,0.5323909448147153,0.5355498167560767,463764000
2015-08-28,0.5523161292076111,0.5557179735066505,0.5459983852617859,0.5498862321463949,320944000
2015-08-31,0.5462411642074585,0.5535309107437046,0.5440542981798799,0.5496430652354718,219352000
2015-09-01,0.5238864421844482,0.5394378344941908,0.5199986520403461,0.530447218402621,353408000
2015-09-02,0.5396806001663208,0.5399235724739215,0.5292320378064431,0.5382226504540939,344044000
2015-09-03,0.5411387085914612,0.5503723541882,0.5401667611426804,0.5476994262873922,262556000
2015-09-04,0.5285028219223022,0.5404093285643473,0.528259849725511,0.5319046644105194,287972000
2015-09-08,0.5511010885238647,0.5532880130082123,0.5391946348423605,0.541381501393399,238448000
2015-09-09,0.5401666760444641,0.5574189288257096,0.5389516984749002,0.5528021646879967,289392000
2015-09-10,0.5486711859703064,0.5554749316500558,0.5345778079526894,0.537007704709748,357076000
2015-09-11,0.5503720641136169,0.5540168796088706,0.5404094486977749,0.5425963727549057,301584000
2015-09-14,0.551344096660614,0.5547459404332881,0.5484281974650038,0.553045018546951,192460000
2015-09-15,0.5574187636375427,0.5603346625937292,0.549886101911797,0.5515870236584718,327976000
2015-09-16,0.5613066554069519,0.5644655268895006,0.5523160434694314,0.5564468620389242,173508000
2015-09-17,0.5664095878601074,0.5761291764642589,0.5651946103179296,0.5710263518937568,268712000
2015-09-18,0.5659233331680298,0.5707831253053284,0.5552318020526315,0.558633644962082,326412000
2015-09-21,0.571755051612854,0.5729700285701915,0.5637363890809541,0.5666522874319323,281840000
2015-09-22,0.5562040209770203,0.5632507404032012,0.553288121094926,0.559362893204849,228356000
2015-09-23,0.5588767528533936,0.562278596588624,0.5545029620414267,0.556689828480757,161632000
2015-09-24,0.5695684552192688,0.5754001967466609,0.546727375842564,0.5554750171003108,382440000
2015-09-25,0.5736991167068481,0.5848766520201818,0.5681103490501813,0.5766149577016516,369692000
2015-09-28,0.5661664605140686,0.5773439970789523,0.5625216443791284,0.5736991809440122,395584000
2015-09-29,0.576129138469696,0.5771010856793497,0.5642226258348259,0.5722412916977676,380736000
2015-09-30,0.5989701151847839,0.5996990900225185,0.5780729909918837,0.5814748349457721,556380000
2015-10-01,0.5873066186904907,0.6006710218642133,0.570297283487612,0.5989700999305871,489296000
2015-10-02,0.602615237236023,0.602615237236023,0.5780732287600396,0.5841480022620158,386144000
2015-10-05,0.6176802515983582,0.6252129128658327,0.6033438458248079,0.6065027168573969,482024000
2015-10-06,0.625698983669281,0.6283718525530042,0.6086897074456419,0.6111196040490189,453216000
2015-10-07,0.632259726524353,0.6385774695577735,0.6169513714561833,0.6271569608127322,310152000
2015-10-08,0.6359046697616577,0.6376055918506419,0.6188953330051886,0.6295869260406801,460068000
2015-10-09,0.6334744691848755,0.6385772330062527,0.6215679623350429,0.6325024645141777,423248000
2015-10-12,0.6402782797813416,0.6439231531776773,0.6295867477075852,0.6342035100985476,227588000
2015-10-13,0.6414934396743774,0.6453812284938351,0.6329887712818579,0.6351756959427881,298444000
2015-10-14,0.6648203134536743,0.6752688739172641,0.6414932960915508,0.6422222128820634,612148000
2015-10-15,0.6665211915969849,0.6801286223298688,0.6592315027686504,0.6660351891684438,526048000
2015-10-16,0.6769698858261108,0.6832876289853854,0.6670072685621361,0.6687082484332019,448396000
2015-10-19,0.6757547855377197,0.6823155577325561,0.6679791520845213,0.6791566867276231,294712000
2015-10-20,0.6747828125953674,0.6779416834785752,0.6677360961687273,0.6728389187902991,264824000
2015-10-21,0.6660352945327759,0.6830446290896677,0.6648203751691729,0.6789137526268213,386280000
2015-10-22,0.6900911927223206,0.6922781167921355,0.6728389462159089,0.6738108931580606,306884000
2015-10-23,0.6947080492973328,0.6993248699296384,0.6857174382308908,0.6961659987531452,381776000
2015-10-26,0.6915493607521057,0.696895157524089,0.6852316167306662,0.6951942353542118,247436000
2015-10-27,0.6910631656646729,0.6954369556688976,0.687661264624392,0.6881472670396594,208268000
2015-10-28,0.6966520547866821,0.6966520547866821,0.685231488460144,0.6954370775023099,217036000
2015-10-29,0.6725960373878479,0.692521213996927,0.6713811179742731,0.6854745539449147,327168000
2015-10-30,0.6893622875213623,0.6942221385885989,0.6747829081195643,0.6798857314635064,301160000
2015-11-02,0.6973808407783508,0.6981098154255257,0.687418283822452,0.6915491015342465,190088000
2015-11-03,0.6925210356712341,0.6971378557072555,0.6847454027999962,0.6932500103049898,376768000
2015-11-04,0.681100606918335,0.6956799853812398,0.6779417357913755,0.6905772202992131,442264000
2015-11-05,0.6733250617980957,0.6864465516175822,0.6713811674198895,0.6845025993060632,478800000
2015-11-06,0.7666332125663757,0.7761098280597131,0.7245959895010339,0.739904346092843,1172272000
2015-11-09,0.7632312178611755,0.7654181420666911,0.7525396270341895,0.7591003996507362,492568000
2015-11-10,0.7486517429351807,0.7573993807011853,0.7326144166863878,0.7532685050876405,552260000
2015-11-11,0.7413622736930847,0.7544837052558035,0.7386893465723002,0.749137908947546,619896000
2015-11-12,0.7386892437934875,0.7464649358993757,0.7355303724963019,0.7396611908233978,291080000
2015-11-13,0.7241098880767822,0.7425771139784302,0.7204650141795401,0.7394182425785888,292940000
2015-11-16,0.7386892437934875,0.7391752462750943,0.7277546803904138,0.7335864784364816,344280000
2015-11-17,0.7386892437934875,0.7450069863878588,0.7355303724963019,0.7406331957866112,257048000
2015-11-18,0.7568607330322266,0.7578364289643057,0.7336890304812486,0.7417381439245037,350216000
2015-11-19,0.7590558528900146,0.766617117283833,0.753445863774187,0.7595437007861541,254072000
2015-11-20,0.7656415700912476,0.7700320272153034,0.7600315803127032,0.7646659323369986,239744000
2015-11-23,0.7541776299476624,0.7719832354867379,0.7514946118188368,0.7719832354867379,242552000
2015-11-24,0.7602754235267639,0.7668610501081102,0.7507628259522494,0.7541775866754242,195428000
2015-11-25,0.7592998147010803,0.7678367756397935,0.7566167964189883,0.758812024915221,138300000
2015-11-27,0.7656415700912476,0.768080693553515,0.7568607139964264,0.7607633231667126,86996000
2015-11-30,0.773690938949585,0.7771057594476045,0.7656418230494488,0.7663735661452166,327244000
2015-12-01,0.7988138794898987,0.7995456224909575,0.7797886777689754,0.7805204207700343,409496000
2015-12-02,0.792715847492218,0.8083262253557039,0.7910084669566249,0.8000332175675977,294240000
2015-12-03,0.7910085916519165,0.8073507149144559,0.7871059820325123,0.7990577058190326,246656000
2015-12-04,0.8232051730155945,0.8246686591137151,0.7910087114701633,0.7910087114701633,458756000
2015-12-07,0.8075944185256958,0.8229608991749179,0.8051552955361888,0.8229608991749179,333588000
2015-12-08,0.8185707330703735,0.8219854948354989,0.7924721136464874,0.7975942562941754,314488000
2015-12-09,0.797838032245636,0.8232049630680791,0.7895450240090486,0.8183267160873464,372676000
2015-12-10,0.8044237494468689,0.8088141486398018,0.797594168514948,0.800277187013224,236596000
2015-12-11,0.7924721240997314,0.8019847247023152,0.7907647431946473,0.7963747339484812,227320000
2015-12-14,0.7944231033325195,0.7988135595805796,0.7849105062816684,0.7932035709213554,275892000
2015-12-15,0.8041796684265137,0.809789657596325,0.7990575271575362,0.8034479256519048,307296000
2015-12-16,0.8090581893920898,0.811741266527307,0.7988139033775279,0.8058873223437815,236356000
2015-12-17,0.7968626022338867,0.8185708244037858,0.7963748123006141,0.8102778140050892,254160000
2015-12-18,0.7839350700378418,0.7993015545456317,0.7829594322277095,0.7912524408437753,395896000
2015-12-21,0.8024725317955017,0.8032042747924147,0.7853986642252341,0.7924721410931926,284216000
2015-12-22,0.8032040596008301,0.8112531722570824,0.7983258130305733,0.8049114400850913,130012000
2015-12-23,0.8063750267028809,0.8095458931860966,0.802960265306585,0.8044237510916529,122524000
2015-12-24,0.8090581893920898,0.8110095235043664,0.8027164552954731,0.8039360463848089,52448000
2015-12-28,0.8083263039588928,0.8083263039588928,0.7893011631741798,0.8005211433448052,142024000
2015-12-29,0.8214974999427795,0.8239366231882015,0.8066188074384062,0.8088140358052714,203660000
2015-12-30,0.8144242167472839,0.8278394268308105,0.8141803218113304,0.8207659503084674,180344000
2015-12-31,0.8039359450340271,0.8168633065540768,0.8039359450340271,0.8132046500539175,148528000
2016-01-04,0.7895451784133911,0.7946673212988652,0.7814960635057591,0.7875939025008207,358076000
2016-01-05,0.8022283911705017,0.8156435978011876,0.7927157932771035,0.8044236194889668,490272000
2016-01-06,0.7690565586090088,0.7927160555813954,0.7600317474757211,0.7890573405066431,449344000
2016-01-07,0.7385674715042114,0.7549095963024096,0.7288109174622351,0.7497873952535441,645304000
2016-01-08,0.7227131128311157,0.7488117326593398,0.721249626865303,0.7480799896764334,398472000
2016-01-11,0.7239326238632202,0.7290548245890551,0.711005261810659,0.7234448339915305,409372000
2016-01-12,0.7361282110214233,0.7468604018792162,0.7310060686710879,0.7368599539505136,469356000
2016-01-13,0.713688313961029,0.7466165134430974,0.7129565710255789,0.7417382078223309,481672000
2016-01-14,0.6992973685264587,0.7073464815355709,0.6785647906173422,0.699053415479951,600236000
2016-01-15,0.6612470149993896,0.6792965757470983,0.6497831401582524,0.6712474622368033,841452000
2016-01-19,0.6666130423545837,0.6939312465334057,0.6639299660214566,0.6749060499310269,457140000
2016-01-20,0.6702717542648315,0.678808715591986,0.6451487763980053,0.6539296326291868,481180000
2016-01-21,0.6780769228935242,0.688565158988679,0.6636860778542881,0.6775891331213184,481456000
2016-01-22,0.6939314007759094,0.6985657535147802,0.6895409429748847,0.6910044289085596,257996000
2016-01-25,0.693199634552002,0.7017365967764883,0.6917361486674274,0.693687482564626,270728000
2016-01-26,0.7000290751457214,0.7029560465692377,0.6875895629023582,0.6946630384069956,227944000
2016-01-27,0.6917361617088318,0.7012487619846111,0.6785649048059365,0.6990535331163623,231700000
2016-01-28,0.6841748952865601,0.6997852759901292,0.6707596852976828,0.697346152187906,276776000
2016-01-29,0.7144200801849365,0.7158835662226698,0.6873458211000846,0.6900288400670599,310504000
2016-02-01,0.7146639823913574,0.7183226390717986,0.7075905058149917,0.7136883444867931,289884000
2016-02-02,0.6844189763069153,0.7110054504257135,0.6795407273761256,0.7073467928042784,341908000
2016-02-03,0.6878335475921631,0.693931386136063,0.6719792720539604,0.6897848815136622,326772000
2016-02-04,0.6880773901939392,0.7036877682928913,0.6812478097952616,0.6888090748745547,348140000
2016-02-05,0.6446610689163208,0.6910044836711801,0.6427097929523138,0.6834432166190227,600428000
2016-02-08,0.6151475310325623,0.6380752795392577,0.6061227220447925,0.6349044132794012,608852000
2016-02-09,0.6217331290245056,0.6475878476715768,0.6049031607848161,0.6078301320102532,425372000
2016-02-10,0.620269775390625,0.6436853757165507,0.6168550136698918,0.6256358710612764,335800000
2016-02-11,0.6170985102653503,0.6234402397406869,0.6044150513146773,0.6044150513146773,340144000
2016-02-12,0.6275869607925415,0.6288065514188217,0.6036835195276417,0.6268552180474297,340816000
2016-02-16,0.6583201289176941,0.6592958249845189,0.6346606332865423,0.636611909113592,485352000
2016-02-17,0.6746622323989868,0.6810039653268742,0.6639300421425806,0.6666131187833287,771468000
2016-02-18,0.7327134013175964,0.7556412092317825,0.7292986399750451,0.7300303828560623,1068660000
2016-02-19,0.7424697875976562,0.749055472569482,0.7232006968896068,0.7288106860597134,525628000
2016-02-22,0.7688126564025879,0.7773496200400141,0.7517387872810427,0.7532022734078365,449668000
2016-02-23,0.7707638144493103,0.7780811852574415,0.759055986264324,0.7627147007450366,369380000
2016-02-24,0.7761297821998596,0.7773493729689915,0.7463724536418478,0.767592879429091,336852000
2016-02-25,0.7778372168540955,0.7817398261721473,0.7639342184080857,0.7790568077080522,349616000
2016-02-26,0.7727150917053223,0.7834472239492998,0.7649098728988146,0.7814959483243199,361964000
2016-02-29,0.7676965594291687,0.78385343523699,0.7672069925047835,0.7738166129052276,323344000
2016-03-01,0.8017241358757019,0.8017241358757019,0.7684311268082954,0.7696551611022471,348700000
2016-03-02,0.8063751459121704,0.8093127809115592,0.7958486983179008,0.7973175158175952,233812000
2016-03-03,0.7992762923240662,0.8088234933279722,0.7885049984057839,0.8053962899745095,302004000
2016-03-04,0.7968278527259827,0.8061302651594214,0.790707800004265,0.8053958564982093,175304000
2016-03-07,0.79168701171875,0.7978070645921477,0.7814053485721079,0.7924214203981638,239968000
2016-03-08,0.7772437334060669,0.7882598051627759,0.7747957239451482,0.7836085696774855,274940000
2016-03-09,0.7767543792724609,0.7853223855497294,0.7667174968781624,0.7840984096666191,222788000
2016-03-10,0.7755303382873535,0.7858120040959269,0.7598630852556132,0.7814055508786105,286084000
2016-03-11,0.7887494564056396,0.788994298233526,0.7777334418357355,0.7870358554362136,277400000
2016-03-14,0.7907077670097351,0.7938901849538091,0.78140529659932,0.7850773397521539,190312000
2016-03-15,0.7867911458015442,0.7916871657065068,0.772837494908917,0.7865463623158444,226216000
2016-03-16,0.8102922439575195,0.8129850963954117,0.7772440726288949,0.7809161176054865,363644000
2016-03-17,0.8034377694129944,0.8112713674207757,0.7924216937863547,0.8073545975994699,353680000
2016-03-18,0.8276729583740234,0.8384441904117095,0.8078440370509524,0.8129848987684986,545512000
2016-03-21,0.8301209807395935,0.8303657642271364,0.8115160932876161,0.8203289408559382,337780000
2016-03-22,0.8286521434783936,0.8345273555965489,0.8183704784977514,0.8274281677044762,242012000
2016-03-23,0.8428504467010498,0.848970440926496,0.8286519573753558,0.8323240006027413,429008000
2016-03-24,0.844074547290802,0.8455433647994329,0.8325689074151191,0.835261700604172,244956000
2016-03-28,0.8526427149772644,0.8563147008335653,0.8416266406780362,0.8426058330153722,265388000
2016-03-29,0.8663515448570251,0.8683099294459375,0.847012248989584,0.8489706335784964,261812000
2016-03-30,0.8754090666770935,0.8874043312942189,0.8690442300082044,0.869533855277024,376700000
2016-03-31,0.8722268342971802,0.8812844659627374,0.8653724292632986,0.879326081200247,379884000
2016-04-01,0.8849563598632812,0.8854459851532265,0.8602314208415808,0.8668410412474857,348292000
2016-04-04,0.876388430595398,0.8969517620731664,0.8729612281374913,0.8923005253859134,393940000
2016-04-05,0.8751643896102905,0.883242828154334,0.8651275081180535,0.8685547686861023,339568000
2016-04-06,0.876388430595398,0.8768780559601693,0.8477467183376345,0.864148380127757,453376000
2016-04-07,0.8673306107521057,0.8785914664101655,0.8636586255917372,0.8707578124658234,378104000
2016-04-08,0.8729613423347473,0.8800605900442231,0.8643932767039768,0.8744301602560419,255936000
2016-04-11,0.8783468008041382,0.8927900766670015,0.8754091655896035,0.8781019589594873,387524000
2016-04-12,0.8773675560951233,0.8825083590482179,0.8602314295211623,0.8812843249935823,292764000
2016-04-13,0.8993997573852539,0.8996445408810344,0.881284436298735,0.881284436298735,350716000
2016-04-14,0.9018478989601135,0.9057647272896324,0.8932798333414675,0.8969518781395078,416564000
2016-04-15,0.9089471697807312,0.9170256101767417,0.8986655024498523,0.9016031383630101,436972000
2016-04-18,0.9050301909446716,0.9072334175133859,0.8962173430349782,0.9072334175133859,307320000
2016-04-19,0.888873279094696,0.9101709600216151,0.88324285032072,0.9084573588771653,309152000
2016-04-20,0.8923004865646362,0.8976861318821511,0.8864252742688141,0.8874044665905908,200172000
2016-04-21,0.8913212418556213,0.8967068868565958,0.8874044144335633,0.8925452175946128,178280000
2016-04-22,0.8878940939903259,0.9003789274435069,0.8849564586530306,0.8942589316443578,223540000
2016-04-25,0.8923004865646362,0.8971965065386818,0.8856908654361911,0.8881388754232138,191972000
2016-04-26,0.8930347561836243,0.9079676556322126,0.8891179291419429,0.897685991943443,214536000
2016-04-27,0.9133533835411072,0.9138430088842628,0.889118067175555,0.8908316683288572,352396000
2016-04-28,0.8861804008483887,0.9131085681116083,0.8839772327941593,0.9077229229859324,381224000
2016-04-29,0.8697788119316101,0.8844668725392564,0.8602315550270906,0.8825084878043027,321904000
2016-05-02,0.8812844753265381,0.8866701210283581,0.8739404448414196,0.8781020562798034,256076000
2016-05-03,0.8707578778266907,0.8749194885578915,0.8631690651245193,0.8712475031218962,224024000
2016-05-04,0.8509290218353271,0.8609658443473723,0.8421161750213857,0.8602314355824474,525764000
2016-05-05,0.8560698628425598,0.8661067441654977,0.849705025507321,0.858028305757719,246884000
2016-05-06,0.8648825883865356,0.8670858144692315,0.852887324200948,0.854600925032439,183240000
2016-05-09,0.8636588454246521,0.8707580341057428,0.8565595983783948,0.8670860480107189,333336000
2016-05-10,0.8803051114082336,0.8817739288920928,0.8607210339305242,0.8690442551855198,269676000
2016-05-11,0.882753312587738,0.8925453534507704,0.8781020756682475,0.882998154464931,328176000
2016-05-12,0.8707578778266907,0.8930348073683114,0.8550906271271425,0.8891179801021354,670540000
2016-05-13,1.0031954050064087,1.0036849719571255,0.9547247749759261,0.959375952833529,2110256000
2016-05-16,1.0328166484832764,1.0477496127254071,0.9924244434233244,0.9956068631168465,973032000
2016-05-17,1.0350196361541748,1.0423636076536826,1.0149458728128542,1.028165114896226,628392000
2016-05-18,1.0614585876464844,1.0734539175813054,1.028165567563962,1.028165567563962,541072000
2016-05-19,1.0661096572875977,1.0736985311427183,1.055828047597709,1.0572967489273888,398880000
2016-05-20,1.0852036476135254,1.0896100996508142,1.0710051577580155,1.0727187585396893,391084000
2016-05-23,1.086917519569397,1.0940167079031735,1.0803078982295837,1.0898551549938313,413636000
2016-05-24,1.1133017539978027,1.1167379727461377,1.0872854549849162,1.0902307184643822,415788000
2016-05-25,1.108638882637024,1.1214014997445565,1.0998030896008804,1.1167383010700864,458076000
2016-05-26,1.1204193830490112,1.1285187983018137,1.107411234825826,1.110601917108246,309964000
2016-05-27,1.1265554428100586,1.1282734936723184,1.1179650714653218,1.1216467093416822,277416000
2016-05-31,1.1466811895370483,1.1491356147336234,1.1307277768596156,1.131464151231962,412524000
2016-06-01,1.1488903760910034,1.1599349401101917,1.1378456950383617,1.1412817972265696,387132000
2016-06-02,1.1569900512695312,1.1668075217204272,1.1437363608306903,1.1550264635525684,329208000
2016-06-03,1.1407909393310547,1.1471723059494938,1.1206651627858013,1.1456997909145894,461076000
2016-06-06,1.134900450706482,1.152571917288481,1.1290099228346637,1.1437361254807539,322512000
2016-06-07,1.1371089220046997,1.1481535991862892,1.1366180838736906,1.1417722353495225,193400000
2016-06-08,1.133427619934082,1.141527035820458,1.124100991450756,1.137354559804201,234616000
2016-06-09,1.1628799438476562,1.1645979945574154,1.127046181005907,1.1295006060389496,472168000
2016-06-10,1.1339187622070312,1.1594442293074756,1.1324461301025082,1.1491359216092805,400024000
2016-06-13,1.1483993530273438,1.170734132966949,1.1351457833591878,1.1351457833591878,475588000
2016-06-14,1.1506086587905884,1.1560082323112995,1.1329371889559703,1.145699923671721,298344000
2016-06-15,1.1623896360397339,1.172452525793253,1.1474180110137555,1.1601807461288454,301036000
2016-06-16,1.1670522689819336,1.1690157385349251,1.14250860698601,1.1537987032074761,246456000
2016-06-17,1.1466811895370483,1.1687705481724837,1.1420178752903039,1.1685251290595131,471000000
2016-06-20,1.1672980785369873,1.182269699807867,1.1643528147055304,1.1650891891801203,293768000
2016-06-21,1.1601800918579102,1.1753971275110076,1.1584619242996848,1.1722064455315855,212508000
2016-06-22,1.1591987609863281,1.1702434427852937,1.1572352906080248,1.1626348634067243,202620000
2016-06-23,1.1901233196258545,1.1913505320047004,1.1695065963882187,1.1702429706288917,297880000
2016-06-24,1.1223829984664917,1.162389241734547,1.1118292738758007,1.1412816755197244,1017684000
2016-06-27,1.110356330871582,1.1216464267072939,1.0939119667144341,1.1130560575271728,449088000
2016-06-28,1.1265554428100586,1.1326912718704512,1.1110928680162822,1.1314641762784352,381920000
2016-06-29,1.1449629068374634,1.1537986953156072,1.1334273916299518,1.1363726544559996,318932000
2016-06-30,1.153799057006836,1.1609166802064979,1.137600223418997,1.1469267359139286,430940000
2016-07-01,1.145208716392517,1.162389344047084,1.141281775974391,1.1474177227819828,218488000
2016-07-05,1.1621440649032593,1.164107535348861,1.1297463929337024,1.1388274876321598,371084000
2016-07-06,1.1695070266723633,1.1763793483023106,1.148154038371293,1.15404456633026,273104000
2016-07-07,1.1999410390853882,1.204113515245039,1.171961269707274,1.1773608414726116,395400000
2016-07-08,1.2480465173721313,1.2539370435614507,1.2080402805754173,1.2127035943030584,481932000
2016-07-11,1.2767633199691772,1.286089835233939,1.26449142304691,1.2659640553589213,448776000
2016-07-12,1.2959071397781372,1.3076880786660832,1.2747994535967757,1.290998405488705,436760000
2016-07-13,1.295415997505188,1.3057244199489735,1.2934525274794233,1.2983612610605553,324604000
2016-07-14,1.3086696863174438,1.320450741617809,1.2914891757268292,1.3022884374076804,316892000
2016-07-15,1.293452501296997,1.299343028288494,1.2723449356220504,1.291979869549123,428616000
2016-07-18,1.300079584121704,1.3113696854251284,1.2951708495129746,1.3094062149883294,252992000
2016-07-19,1.3135781288146973,1.3187322803887676,1.2968883446747461,1.2993427694433974,382652000
2016-07-20,1.330759048461914,1.337876788880746,1.3125967442451014,1.3179963165707886,296460000
2016-07-21,1.3062154054641724,1.331986288928972,1.301797509633033,1.3278138122495424,361308000
2016-07-22,1.3418035507202148,1.3418035507202148,1.3013064710834628,1.3108785187279164,315768000
2016-07-25,1.3665934801101685,1.3697841646274198,1.3440132692240052,1.3499037997277026,312528000
2016-07-26,1.3899093866348267,1.3970270099874498,1.3766558165114866,1.37861928670875,514508000
2016-07-27,1.3759191036224365,1.404389824097211,1.3675742695614637,1.4019353991792312,446676000
2016-07-28,1.3788644075393677,1.3891727116199044,1.3746919318686217,1.3791098266317483,221916000
2016-07-29,1.4014447927474976,1.4051263136998104,1.3592296602584235,1.3840187474552734,409588000
2016-08-01,1.3923635482788086,1.4124894375201889,1.3832824556866505,1.4073352849084064,301120000
2016-08-02,1.375428557395935,1.3997268074809752,1.362174987719267,1.3989904330359122,282748000
2016-08-03,1.379110336303711,1.3818101813845183,1.3661021833327693,1.3737107631755647,299828000
2016-08-04,1.4046354293823242,1.4110167945748868,1.3830370255947326,1.3857367529222835,272712000
2016-08-05,1.4284429550170898,1.4291792124296758,1.4139621726018792,1.4208343765864682,371588000
2016-08-08,1.4416961669921875,1.4515136322580677,1.4264790139066807,1.4480775311183514,305064000
2016-08-09,1.4453781843185425,1.4593681297990322,1.4416966628360033,1.44881428664004,372344000
2016-08-10,1.4360512495040894,1.4603494967969761,1.4313879353327152,1.4581406077825074,375740000
2016-08-11,1.4652584791183472,1.4713944260200673,1.4407148085449195,1.4436600724204214,681064000
2016-08-12,1.5472344160079956,1.5555792521477612,1.4880841885574354,1.5192546437667935,1425744000
2016-08-15,1.5457617044448853,1.5585244356598535,1.52489955665376,1.5489523872486273,573304000
2016-08-16,1.5364348888397217,1.546006818327576,1.5317715751216574,1.5435525104426808,287652000
2016-08-17,1.5008466243743896,1.5398711898095812,1.488820268408481,1.5364350881050357,595212000
2016-08-18,1.5241637229919434,1.526618032043761,1.4927477244876406,1.4986382534655667,331684000
2016-08-19,1.528090238571167,1.5396257570779792,1.5168001391978163,1.5234269239350609,291560000
2016-08-22,1.5344716310501099,1.5366806373568436,1.5145912764901865,1.5327535800523429,244748000
2016-08-23,1.5468887090682983,1.5569701376266545,1.5424626731466697,1.5500852710257371,339764000
2016-08-24,1.5230379104614258,1.553036451504819,1.5159071702682834,1.5522988372430986,298448000
2016-08-25,1.5129565000534058,1.5242674063031463,1.494023110661911,1.5235297920310267,406032000
2016-08-26,1.525250792503357,1.5338568773674361,1.5048419429695545,1.5168905790283782,300024000
2016-08-29,1.5242671966552734,1.537545189720206,1.521808365503933,1.5313980532172982,274652000
2016-08-30,1.515415072441101,1.5304142808246688,1.5112349075231724,1.5222999396008896,285544000
2016-08-31,1.508284568786621,1.5225461664107034,1.5038586487215588,1.5183661177660193,388544000
2016-09-01,1.5527907609939575,1.5584461560734195,1.508284745709353,1.5095142202045893,428492000
